   1.0400000e+03   5.4455385e+02   4.6909615e+02   3.0196154e+02   2.7671538e+02   2.5446154e+02   1.8386538e+02   1.8936154e+02   1.3888462e+02   1.2669615e+02   1.1615385e+02   1.2966154e+02   9.8873077e+01   8.8073077e+01   8.7484615e+01   7.6242308e+01   7.6657692e+01   7.3023077e+01   6.9526923e+01   6.9061538e+01   6.7523077e+01   5.8296154e+01   5.4930769e+01   5.1469231e+01   5.0900000e+01
   1.0400000e+03   5.5284615e+02   4.8422692e+02   2.8209615e+02   2.1015385e+02   1.8167308e+02   1.6581538e+02   1.7693462e+02   2.0125000e+02   1.2353846e+02   1.1571538e+02   1.0746538e+02   8.6711538e+01   9.1134615e+01   7.7473077e+01   8.2669231e+01   6.8076923e+01   6.8765385e+01   7.8588462e+01   6.8984615e+01   6.1842308e+01   5.7692308e+01   5.5673077e+01   5.2696154e+01   5.1453846e+01
   1.0400000e+03   5.5284615e+02   3.6744231e+02   2.8564615e+02   2.3185000e+02   1.9363846e+02   1.8861154e+02   1.7843077e+02   1.4793462e+02   1.2085769e+02   1.1328077e+02   1.0490769e+02   8.7403846e+01   9.0857692e+01   7.5815385e+01   7.6850000e+01   9.4673077e+01   8.8261538e+01   6.7857692e+01   6.5573077e+01   6.4661538e+01   6.2134615e+01   5.3203846e+01   5.9469231e+01   4.9926923e+01
   1.0400000e+03   5.5147692e+02   4.8005769e+02   2.9869615e+02   2.5551154e+02   2.5196538e+02   1.6651154e+02   1.5585769e+02   1.4899615e+02   1.2762692e+02   1.2732308e+02   1.1258077e+02   9.9965385e+01   9.2950000e+01   9.1180769e+01   8.5603846e+01   8.0650000e+01   7.3461538e+01   8.4707692e+01   6.5076923e+01   7.5511538e+01   5.4519231e+01   5.4807692e+01   5.4203846e+01   5.5988462e+01
   1.0400000e+03   5.3735385e+02   4.0200000e+02   2.9896923e+02   2.6044231e+02   2.3320385e+02   1.6231538e+02   1.5277692e+02   1.4488846e+02   1.4936538e+02   1.1252308e+02   9.5346154e+01   1.0160769e+02   8.5123077e+01   8.4515385e+01   8.0076923e+01   7.8111538e+01   7.1015385e+01   6.6665385e+01   6.7984615e+01   6.3034615e+01   5.7884615e+01   5.0246154e+01   6.0180769e+01   6.3761538e+01
   1.0400000e+03   5.5478462e+02   4.9906923e+02   2.9416923e+02   2.5704231e+02   1.8922692e+02   2.2755385e+02   1.9494231e+02   1.4527692e+02   1.1286538e+02   1.0171923e+02   1.1545385e+02   1.0181538e+02   9.5426923e+01   8.6838462e+01   7.6711538e+01   7.2003846e+01   7.0365385e+01   7.2930769e+01   6.6626923e+01   6.2465385e+01   5.6846154e+01   5.3188462e+01   5.3938462e+01   5.2088462e+01
   1.0400000e+03   5.5004615e+02   4.7734231e+02   3.4082308e+02   2.2615769e+02   2.1375769e+02   2.3888462e+02   1.5548077e+02   1.4969231e+02   1.1958846e+02   1.1214615e+02   1.0343462e+02   1.0006538e+02   1.0611538e+02   7.6684615e+01   8.6815385e+01   6.9476923e+01   8.9888462e+01   7.5657692e+01   6.3673077e+01   5.7742308e+01   6.5030769e+01   6.5134615e+01   6.3465385e+01   5.1269231e+01
   1.0400000e+03   5.5600000e+02   4.9057692e+02   2.7912692e+02   2.9108846e+02   2.3078846e+02   2.1345385e+02   1.6168846e+02   1.3925000e+02   1.2216154e+02   1.2367308e+02   1.0192692e+02   9.8834615e+01   1.0925769e+02   8.9211538e+01   8.2073077e+01   8.3407692e+01   6.7765385e+01   6.9073077e+01   6.3773077e+01   5.7000000e+01   5.7623077e+01   5.6961538e+01   5.3457692e+01   4.9784615e+01
   1.0400000e+03   5.5876923e+02   3.4824231e+02   3.1258462e+02   2.3572308e+02   2.2216538e+02   1.5839615e+02   1.4548462e+02   1.2983077e+02   1.2483846e+02   1.0089615e+02   1.0445769e+02   8.7607692e+01   9.8288462e+01   8.7588462e+01   7.6388462e+01   7.4980769e+01   6.9980769e+01   6.7711538e+01   5.9138462e+01   5.7196154e+01   5.8411538e+01   6.2815385e+01   5.3100000e+01   4.7269231e+01
   1.0400000e+03   5.4930769e+02   3.5443462e+02   2.9798846e+02   2.5930385e+02   2.2023846e+02   1.5969615e+02   1.4957692e+02   1.5263462e+02   1.3013077e+02   1.2673462e+02   1.2536538e+02   1.0765385e+02   8.7426923e+01   8.0969231e+01   7.0969231e+01   8.1446154e+01   7.4134615e+01   8.4734615e+01   6.4965385e+01   6.3519231e+01   6.2030769e+01   5.9034615e+01   4.8803846e+01   4.9861538e+01
   1.0400000e+03   5.5284615e+02   3.5773846e+02   2.8538077e+02   2.8951538e+02   2.5068846e+02   1.7130385e+02   1.6067692e+02   1.4277308e+02   1.2174231e+02   1.0128077e+02   1.0592308e+02   9.2769231e+01   9.7488462e+01   7.9719231e+01   7.9092308e+01   7.1734615e+01   7.4430769e+01   8.2142308e+01   6.8992308e+01   6.5319231e+01   6.3296154e+01   5.9326923e+01   5.5988462e+01   4.7415385e+01
   1.0400000e+03   5.5147692e+02   3.5441538e+02   2.9624615e+02   2.5165769e+02   2.1435000e+02   1.5880000e+02   1.5786538e+02   1.5315385e+02   1.2576923e+02   1.1802308e+02   9.5557692e+01   9.1576923e+01   9.1092308e+01   7.6930769e+01   7.3715385e+01   7.3373077e+01   8.1284615e+01   6.2865385e+01   6.2615385e+01   5.8850000e+01   5.3319231e+01   5.8926923e+01   5.0553846e+01   5.1784615e+01
   1.0400000e+03   5.4538462e+02   4.6884615e+02   3.3151923e+02   2.3567308e+02   2.0760385e+02   2.2511154e+02   1.5026154e+02   1.6678462e+02   1.2585000e+02   1.3716154e+02   1.0512692e+02   8.9484615e+01   8.6000000e+01   9.6765385e+01   9.2923077e+01   7.7569231e+01   6.7403846e+01   7.0757692e+01   6.0780769e+01   7.3750000e+01   6.0600000e+01   6.4803846e+01   5.3869231e+01   5.1134615e+01
   1.0400000e+03   5.5927692e+02   4.9346154e+02   2.8516923e+02   2.4455385e+02   1.9976154e+02   2.0651538e+02   1.6340385e+02   1.2954231e+02   1.3658077e+02   1.0743846e+02   1.1205769e+02   1.0286538e+02   9.1723077e+01   1.0218846e+02   8.2292308e+01   7.5603846e+01   7.0780769e+01   7.1376923e+01   6.5476923e+01   5.6638462e+01   6.1326923e+01   6.5600000e+01   5.3623077e+01   5.4126923e+01
   1.0400000e+03   5.4370769e+02   3.6183462e+02   2.8422308e+02   2.3951923e+02   1.8923846e+02   1.7365385e+02   1.8510769e+02   1.4279615e+02   1.2924615e+02   1.1400769e+02   1.3246538e+02   9.1946154e+01   1.3945000e+02   9.9230769e+01   9.7950000e+01   7.7215385e+01   7.7238462e+01   7.6700000e+01   6.7650000e+01   5.6034615e+01   6.4584615e+01   5.8596154e+01   5.1096154e+01   5.3996154e+01
   1.0400000e+03   5.4107692e+02   3.5992308e+02   2.9249615e+02   3.0190385e+02   2.5829615e+02   2.3571154e+02   1.6142308e+02   1.4938846e+02   1.2858462e+02   1.2390000e+02   1.2076923e+02   1.0067308e+02   1.1730769e+02   9.2646154e+01   9.1673077e+01   9.0611538e+01   7.0311538e+01   6.7892308e+01   6.4865385e+01   6.3315385e+01   6.5665385e+01   5.4753846e+01   5.6207692e+01   5.8676923e+01
   1.0400000e+03   5.5284615e+02   3.5548846e+02   3.4021923e+02   2.7285385e+02   2.2251923e+02   1.9484615e+02   1.6483846e+02   1.5690769e+02   1.4173077e+02   1.2961923e+02   1.1296923e+02   1.1563077e+02   9.4630769e+01   8.9807692e+01   9.2942308e+01   9.6746154e+01   7.2438462e+01   8.1092308e+01   7.0492308e+01   6.6373077e+01   6.4915385e+01   6.1850000e+01   6.3365385e+01   5.5261538e+01
   1.0400000e+03   5.5284615e+02   3.6038846e+02   2.9073077e+02   2.3119231e+02   2.3308462e+02   2.0034615e+02   1.8700385e+02   1.4372308e+02   1.6900385e+02   1.0851538e+02   1.0348077e+02   1.1997692e+02   8.9780769e+01   8.6269231e+01   7.7680769e+01   7.4234615e+01   6.9569231e+01   7.7203846e+01   6.4842308e+01   5.6888462e+01   5.4011538e+01   5.1573077e+01   5.9207692e+01   4.8150000e+01
   1.0400000e+03   5.5478462e+02   4.8398846e+02   2.9099231e+02   2.2108462e+02   2.0863846e+02   1.9147308e+02   1.4890385e+02   1.2792308e+02   1.2219615e+02   1.0058846e+02   1.2206154e+02   9.2911538e+01   9.0326923e+01   9.0315385e+01   9.2757692e+01   8.3453846e+01   8.0003846e+01   7.5996154e+01   6.5003846e+01   5.5311538e+01   5.9938462e+01   5.4561538e+01   5.8392308e+01   4.9257692e+01
   1.0400000e+03   5.5770769e+02   3.5238077e+02   2.9174615e+02   2.5113077e+02   2.4264615e+02   2.1324615e+02   1.6521154e+02   1.5335769e+02   1.3621538e+02   1.2130769e+02   1.1409231e+02   9.1661538e+01   8.9723077e+01   9.1069231e+01   7.9996154e+01   7.6588462e+01   7.5469231e+01   6.2853846e+01   6.8946154e+01   6.0123077e+01   6.2265385e+01   5.1830769e+01   5.2030769e+01   5.3915385e+01
   1.0400000e+03   5.4284615e+02   3.5851923e+02   3.0520000e+02   2.6000385e+02   2.0698846e+02   1.6985385e+02   2.1696538e+02   2.1138846e+02   1.3663846e+02   1.5187308e+02   1.0198846e+02   1.1163462e+02   1.0166154e+02   7.8700000e+01   8.4346154e+01   7.1542308e+01   9.1265385e+01   8.4250000e+01   6.2926923e+01   6.3853846e+01   5.8057692e+01   5.0496154e+01   5.9150000e+01   5.5973077e+01
   1.0400000e+03   5.5147692e+02   3.5351923e+02   3.0944231e+02   2.3271154e+02   2.1555000e+02   2.3136154e+02   1.4845385e+02   1.5813077e+02   1.2878077e+02   1.1860000e+02   1.0266538e+02   1.0306923e+02   9.5773077e+01   7.9142308e+01   9.1100000e+01   7.0792308e+01   7.2696154e+01   8.1769231e+01   6.7676923e+01   6.3288462e+01   7.0188462e+01   6.0296154e+01   5.7103846e+01   5.1334615e+01
   1.0400000e+03   5.4700000e+02   4.7755769e+02   3.1532692e+02   2.4188462e+02   1.8262308e+02   2.0030000e+02   1.5018077e+02   1.4170000e+02   1.2595000e+02   1.2061154e+02   1.1529231e+02   9.5880769e+01   9.5526923e+01   8.4084615e+01   7.7507692e+01   8.3230769e+01   6.8830769e+01   7.1457692e+01   5.8061538e+01   6.5988462e+01   6.3796154e+01   5.7053846e+01   5.3253846e+01   5.2730769e+01
   1.0400000e+03   5.5478462e+02   3.5412692e+02   3.4698846e+02   2.8511923e+02   2.5015769e+02   1.7079231e+02   1.4815000e+02   1.3877692e+02   1.3360000e+02   1.0880000e+02   1.1741538e+02   9.9957692e+01   9.3153846e+01   1.0010385e+02   7.2880769e+01   8.2842308e+01   6.3523077e+01   7.8923077e+01   6.0800000e+01   6.8607692e+01   6.1830769e+01   5.2896154e+01   6.4630769e+01   5.5965385e+01
   1.0400000e+03   5.4700000e+02   4.7196154e+02   2.8913077e+02   2.2528077e+02   2.3993077e+02   1.7618462e+02   1.4856154e+02   1.4700385e+02   1.1725769e+02   1.3446538e+02   9.8092308e+01   9.9288462e+01   9.7796154e+01   7.8538462e+01   8.6515385e+01   8.0642308e+01   7.3276923e+01   6.3665385e+01   6.4142308e+01   6.5750000e+01   5.4192308e+01   6.8792308e+01   5.2788462e+01   4.9050000e+01
   1.0400000e+03   5.4284615e+02   3.5623846e+02   2.9568077e+02   2.5011154e+02   2.4879231e+02   1.8704231e+02   1.4668077e+02   1.2871923e+02   1.3096923e+02   1.1228462e+02   1.1662308e+02   9.3753846e+01   9.3219231e+01   7.5334615e+01   8.7134615e+01   7.6430769e+01   6.7146154e+01   6.2369231e+01   6.4746154e+01   5.4292308e+01   5.3719231e+01   5.3565385e+01   4.9857692e+01   5.7500000e+01
   1.0400000e+03   5.4855385e+02   4.7339615e+02   3.1273462e+02   2.3596923e+02   1.9899231e+02   1.7415000e+02   1.4665385e+02   1.3742308e+02   1.5915000e+02   1.2452692e+02   1.0497692e+02   1.0935769e+02   1.3580769e+02   8.2126923e+01   8.4738462e+01   7.1073077e+01   7.6792308e+01   6.7000000e+01   7.0169231e+01   6.2319231e+01   5.7100000e+01   5.5119231e+01   5.8553846e+01   5.5288462e+01
   1.0400000e+03   5.4455385e+02   3.5361923e+02   3.0550769e+02   2.8855000e+02   1.8159231e+02   1.6692308e+02   1.5073462e+02   1.5534231e+02   1.1725769e+02   1.0957692e+02   1.0969231e+02   1.0148846e+02   8.6380769e+01   8.1700000e+01   7.9880769e+01   7.3311538e+01   7.9957692e+01   6.5180769e+01   7.2180769e+01   5.7834615e+01   6.4950000e+01   5.8300000e+01   5.5096154e+01   5.1942308e+01
   1.0400000e+03   5.4284615e+02   4.7608846e+02   2.9051923e+02   2.7023077e+02   2.0812308e+02   1.6332692e+02   1.5476154e+02   1.4418846e+02   1.3252692e+02   1.2356154e+02   1.0573846e+02   9.1723077e+01   1.1825769e+02   9.1619231e+01   1.2110385e+02   7.2842308e+01   7.7457692e+01   7.6588462e+01   6.6207692e+01   7.2365385e+01   5.7453846e+01   5.4342308e+01   5.6265385e+01   4.8773077e+01
   1.0400000e+03   5.4196923e+02   3.5310769e+02   3.2696923e+02   2.5895000e+02   2.3801538e+02   2.0254231e+02   1.4463462e+02   1.4423462e+02   1.1708077e+02   1.0721923e+02   9.8138462e+01   1.0423077e+02   1.0592692e+02   9.2226923e+01   9.6650000e+01   8.3815385e+01   7.8080769e+01   6.3707692e+01   6.2815385e+01   5.8600000e+01   6.3873077e+01   5.4765385e+01   6.2350000e+01   5.4242308e+01
   1.0400000e+03   5.4538462e+02   3.5471923e+02   2.7707308e+02   2.6096538e+02   1.8405000e+02   1.8145000e+02   1.4910769e+02   2.0990385e+02   1.2044615e+02   1.3396538e+02   9.5392308e+01   9.9019231e+01   8.9242308e+01   9.8984615e+01   8.0950000e+01   7.3623077e+01   6.9719231e+01   6.2719231e+01   6.5076923e+01   5.8684615e+01   5.3357692e+01   5.3653846e+01   5.6276923e+01   4.5157692e+01
   1.0400000e+03   5.4107692e+02   4.0963846e+02   3.0372692e+02   2.6861538e+02   2.0689231e+02   1.6111923e+02   1.6853846e+02   1.4166154e+02   1.3255769e+02   1.1644615e+02   1.1635769e+02   9.1742308e+01   9.9884615e+01   9.3534615e+01   8.5138462e+01   7.6657692e+01   7.7788462e+01   7.1715385e+01   5.9638462e+01   7.5542308e+01   5.9526923e+01   5.5180769e+01   6.2588462e+01   5.8638462e+01
   1.0400000e+03   5.4855385e+02   4.7263077e+02   2.9891923e+02   2.6077308e+02   2.4730000e+02   1.6637308e+02   2.0630769e+02   1.4837692e+02   1.3215000e+02   1.0556154e+02   1.1615385e+02   1.0418846e+02   1.0014615e+02   8.7484615e+01   1.0660000e+02   7.7207692e+01   6.6842308e+01   7.0361538e+01   6.3726923e+01   5.9830769e+01   5.5323077e+01   6.2776923e+01   5.5742308e+01   5.6253846e+01
   1.0400000e+03   5.4284615e+02   3.5865769e+02   2.9990385e+02   2.4161538e+02   2.9728462e+02   1.7940000e+02   1.8462692e+02   1.6618846e+02   1.3735769e+02   1.0490385e+02   1.6196538e+02   1.0412692e+02   8.8353846e+01   1.0220385e+02   7.6088462e+01   7.2842308e+01   8.3526923e+01   6.5384615e+01   6.2684615e+01   5.6226923e+01   5.4830769e+01   5.6773077e+01   5.7396154e+01   5.3034615e+01
   1.0400000e+03   5.4778462e+02   3.6923846e+02   3.1529231e+02   2.5796154e+02   2.5270000e+02   1.6688077e+02   1.5508846e+02   1.3425000e+02   1.6342308e+02   1.1369231e+02   1.3027692e+02   1.2244615e+02   9.4142308e+01   8.3861538e+01   8.5138462e+01   7.6176923e+01   7.2700000e+01   7.1338462e+01   6.1369231e+01   5.8130769e+01   6.8057692e+01   6.1861538e+01   7.2926923e+01   5.9419231e+01
   1.0400000e+03   5.5147692e+02   3.5240769e+02   2.9154615e+02   2.3649231e+02   2.0903077e+02   1.6650000e+02   1.4460769e+02   1.4111538e+02   1.2067308e+02   1.1413077e+02   1.1553462e+02   9.4642308e+01   9.1946154e+01   9.1146154e+01   7.9846154e+01   6.8184615e+01   7.2938462e+01   6.6965385e+01   5.9873077e+01   6.1811538e+01   5.7192308e+01   5.2300000e+01   5.1903846e+01   4.9496154e+01
