   6.6000000e+02   3.5510769e+02   3.2218462e+02   1.8373846e+02   1.8257308e+02   1.3503462e+02   1.3011923e+02   9.8973077e+01   8.4630769e+01   8.2057692e+01   8.8884615e+01   7.1038462e+01   5.9146154e+01   6.2792308e+01   6.6742308e+01   5.1723077e+01   5.2284615e+01   4.3950000e+01   5.1996154e+01   4.7611538e+01   6.2880769e+01   3.5176923e+01   4.0396154e+01   3.9500000e+01   3.3430769e+01
   6.6000000e+02   3.6046154e+02   3.2419615e+02   2.1911154e+02   1.7222692e+02   1.4326154e+02   1.0540000e+02   9.7284615e+01   8.7873077e+01   7.9800000e+01   6.8753846e+01   6.5992308e+01   6.2796154e+01   6.0980769e+01   5.2696154e+01   4.9973077e+01   5.7019231e+01   4.6115385e+01   4.6038462e+01   3.8665385e+01   4.3826923e+01   3.4700000e+01   4.4488462e+01   3.1915385e+01   3.1684615e+01
   6.6000000e+02   3.4646154e+02   2.2040385e+02   2.0664231e+02   1.6423077e+02   1.6558462e+02   1.1953846e+02   1.0350000e+02   1.0471538e+02   1.1271923e+02   7.6807692e+01   7.5253846e+01   7.0184615e+01   6.0800000e+01   5.4530769e+01   5.3050000e+01   6.0130769e+01   4.4350000e+01   4.7765385e+01   4.3288462e+01   3.9873077e+01   3.6446154e+01   4.0038462e+01   3.3038462e+01   3.5788462e+01
   6.6000000e+02   3.5589231e+02   3.2828846e+02   1.8960769e+02   1.3988077e+02   1.1713462e+02   9.8007692e+01   1.2163077e+02   7.9161538e+01   8.0315385e+01   8.2750000e+01   7.0126923e+01   6.2923077e+01   5.8657692e+01   5.1242308e+01   5.6250000e+01   4.5642308e+01   4.5573077e+01   3.8630769e+01   3.9519231e+01   4.0650000e+01   3.3238462e+01   3.3261538e+01   3.6865385e+01   3.1584615e+01
   6.6000000e+02   3.6101538e+02   2.2564615e+02   1.9088462e+02   1.7262308e+02   1.4216154e+02   1.0265769e+02   9.8396154e+01   1.0088846e+02   8.4250000e+01   7.9892308e+01   7.3888462e+01   5.9946154e+01   5.8707692e+01   5.5719231e+01   4.9811538e+01   5.7457692e+01   5.0015385e+01   4.2846154e+01   4.4638462e+01   3.9073077e+01   3.7373077e+01   3.6026923e+01   3.6238462e+01   3.4011538e+01
   6.6000000e+02   3.6046154e+02   2.2061538e+02   1.8350769e+02   1.5161154e+02   1.1924615e+02   1.3382308e+02   9.2250000e+01   8.8823077e+01   8.2784615e+01   1.1133846e+02   6.7192308e+01   6.2096154e+01   6.2011538e+01   6.0746154e+01   5.4161538e+01   4.5946154e+01   3.9450000e+01   5.5757692e+01   3.9500000e+01   4.1265385e+01   3.6634615e+01   3.5280769e+01   3.4780769e+01   3.0884615e+01
   6.6000000e+02   3.5313077e+02   2.2092692e+02   2.9198077e+02   1.4053846e+02   1.3427692e+02   1.2480385e+02   1.0186154e+02   9.9788462e+01   7.6596154e+01   8.0038462e+01   6.7669231e+01   6.4623077e+01   5.8926923e+01   4.9465385e+01   5.7042308e+01   6.8311538e+01   4.0284615e+01   4.3011538e+01   4.5711538e+01   3.6742308e+01   3.5200000e+01   3.5980769e+01   3.3730769e+01   3.1603846e+01
   6.6000000e+02   3.6609231e+02   2.5994615e+02   1.9874615e+02   1.4546154e+02   1.3645385e+02   1.3678846e+02   9.2780769e+01   1.2618846e+02   7.1903846e+01   7.0150000e+01   7.2757692e+01   6.9146154e+01   5.3246154e+01   5.0623077e+01   5.3338462e+01   5.4053846e+01   4.3257692e+01   4.9326923e+01   4.8450000e+01   3.9007692e+01   3.7384615e+01   3.4553846e+01   3.2703846e+01   3.1553846e+01
   6.6000000e+02   3.5289231e+02   3.1043846e+02   1.8673462e+02   1.4299615e+02   1.4346154e+02   1.4695385e+02   9.8519231e+01   9.3442308e+01   9.9330769e+01   8.0365385e+01   8.5242308e+01   6.7503846e+01   5.9334615e+01   5.7642308e+01   4.9930769e+01   5.2819231e+01   5.1726923e+01   4.9676923e+01   4.7684615e+01   5.4123077e+01   3.5992308e+01   3.8569231e+01   3.5526923e+01   3.4176923e+01
   6.6000000e+02   3.5284615e+02   2.2433846e+02   1.9549231e+02   1.6176923e+02   1.4696538e+02   1.3150769e+02   1.0546923e+02   1.0300000e+02   9.1280769e+01   7.2196154e+01   7.8996154e+01   5.8815385e+01   5.9300000e+01   5.8165385e+01   4.8050000e+01   5.1534615e+01   4.6146154e+01   4.3092308e+01   4.4015385e+01   4.0038462e+01   3.7542308e+01   4.3850000e+01   3.7926923e+01   3.6415385e+01
   6.6000000e+02   3.4412308e+02   2.2327308e+02   1.9458077e+02   1.4811538e+02   1.2151923e+02   1.1656154e+02   9.3011538e+01   9.9511538e+01   8.5100000e+01   7.4738462e+01   6.6134615e+01   6.6780769e+01   6.5746154e+01   6.3026923e+01   5.6269231e+01   4.6384615e+01   4.2526923e+01   3.8807692e+01   4.3688462e+01   4.2138462e+01   4.0115385e+01   3.9992308e+01   3.6696154e+01   3.7357692e+01
   6.6000000e+02   3.5789231e+02   2.2438462e+02   1.8631538e+02   1.5079615e+02   1.1890769e+02   1.1750769e+02   1.3004615e+02   8.7073077e+01   7.9715385e+01   7.2942308e+01   6.9469231e+01   7.2738462e+01   5.4915385e+01   5.5353846e+01   5.0134615e+01   4.7738462e+01   4.2953846e+01   4.4269231e+01   4.1215385e+01   3.8765385e+01   3.7115385e+01   3.5442308e+01   3.2946154e+01   3.4307692e+01
   6.6000000e+02   3.5510769e+02   2.6035385e+02   1.9470000e+02   1.5786923e+02   1.1588077e+02   1.0533462e+02   1.0620769e+02   9.0026923e+01   8.1665385e+01   6.8523077e+01   6.8530769e+01   6.1430769e+01   6.5976923e+01   4.9850000e+01   4.9311538e+01   4.6476923e+01   4.1550000e+01   4.0050000e+01   3.9880769e+01   3.4396154e+01   3.4346154e+01   3.5888462e+01   3.6019231e+01   3.2853846e+01
   6.6000000e+02   3.4920000e+02   2.2323462e+02   1.7543077e+02   1.4511923e+02   1.5038846e+02   1.0697308e+02   1.0140000e+02   8.3792308e+01   8.1842308e+01   7.4119231e+01   7.9196154e+01   7.9746154e+01   5.9523077e+01   5.5861538e+01   4.8850000e+01   5.0265385e+01   4.7873077e+01   4.6815385e+01   3.9192308e+01   4.0076923e+01   3.4173077e+01   3.2919231e+01   3.6276923e+01   3.1623077e+01
   6.6000000e+02   3.5665385e+02   2.2250000e+02   1.9898077e+02   1.9668077e+02   1.2585385e+02   1.0920385e+02   9.5884615e+01   1.1091154e+02   8.2965385e+01   6.8730769e+01   6.7996154e+01   5.7357692e+01   5.7819231e+01   5.0861538e+01   7.0750000e+01   4.6834615e+01   4.5011538e+01   4.4369231e+01   3.9092308e+01   4.2438462e+01   4.1800000e+01   3.5176923e+01   3.1565385e+01   2.9734615e+01
   6.6000000e+02   3.5557692e+02   2.5380000e+02   1.8607308e+02   2.0394615e+02   1.5714615e+02   1.0292308e+02   9.5315385e+01   9.1850000e+01   7.9407692e+01   7.2076923e+01   6.1434615e+01   7.0492308e+01   6.8857692e+01   5.2146154e+01   5.5123077e+01   5.6419231e+01   4.7226923e+01   4.2615385e+01   3.8688462e+01   3.6142308e+01   3.5638462e+01   3.3623077e+01   3.5780769e+01   3.4469231e+01
   6.6000000e+02   3.5487692e+02   3.1371923e+02   1.8988077e+02   1.7996923e+02   1.3132308e+02   1.0660000e+02   1.2903077e+02   8.8492308e+01   1.0689615e+02   7.5642308e+01   7.2938462e+01   6.8642308e+01   5.7273077e+01   5.6950000e+01   5.1207692e+01   6.7069231e+01   4.8938462e+01   4.9242308e+01   4.0661538e+01   3.8588462e+01   5.3442308e+01   3.5580769e+01   3.5211538e+01   3.2242308e+01
   6.6000000e+02   3.4267692e+02   2.2406154e+02   2.0061538e+02   1.7366538e+02   1.2575385e+02   1.2921154e+02   1.0759231e+02   1.1710000e+02   7.5023077e+01   7.7265385e+01   7.4723077e+01   7.9088462e+01   5.9576923e+01   5.4434615e+01   5.2150000e+01   5.1400000e+01   5.3019231e+01   4.2453846e+01   3.6050000e+01   4.3530769e+01   3.7676923e+01   4.2430769e+01   3.3676923e+01   3.1415385e+01
   6.6000000e+02   3.5923077e+02   2.2204231e+02   1.8857308e+02   1.5261154e+02   1.4714231e+02   1.1533462e+02   9.4903846e+01   1.1229615e+02   7.9338462e+01   7.3500000e+01   1.1510000e+02   6.3046154e+01   6.0880769e+01   5.5665385e+01   5.7192308e+01   5.4365385e+01   4.6276923e+01   5.5553846e+01   4.1742308e+01   4.4623077e+01   3.6392308e+01   3.7330769e+01   3.3111538e+01   3.4400000e+01
   6.6000000e+02   3.5336923e+02   3.1408846e+02   1.8840000e+02   1.5540000e+02   1.3181923e+02   1.1880000e+02   9.8596154e+01   8.8488462e+01   8.5257692e+01   7.1269231e+01   7.3319231e+01   5.6896154e+01   5.5211538e+01   5.7684615e+01   6.9330769e+01   4.5415385e+01   4.4365385e+01   4.1065385e+01   4.3965385e+01   4.1519231e+01   3.7396154e+01   4.1042308e+01   3.6357692e+01   3.3965385e+01
   6.6000000e+02   3.6107692e+02   2.2456923e+02   1.9278077e+02   1.4025769e+02   1.5051154e+02   1.0379615e+02   9.8573077e+01   8.0234615e+01   9.5311538e+01   7.9626923e+01   8.1830769e+01   6.9411538e+01   6.2453846e+01   5.7084615e+01   5.0707692e+01   5.9888462e+01   4.6484615e+01   4.4915385e+01   4.1361538e+01   3.9326923e+01   3.7115385e+01   3.4065385e+01   3.7711538e+01   3.3646154e+01
   6.6000000e+02   3.6357692e+02   3.2557692e+02   1.9082308e+02   1.6018846e+02   1.1247692e+02   1.2692692e+02   9.8584615e+01   1.1125000e+02   8.1250000e+01   7.2653846e+01   6.0653846e+01   6.4050000e+01   5.2696154e+01   5.8069231e+01   4.5657692e+01   5.1119231e+01   5.0896154e+01   4.5903846e+01   4.1303846e+01   3.7626923e+01   4.0046154e+01   3.7034615e+01   3.8050000e+01   3.0030769e+01
   6.6000000e+02   3.5307692e+02   2.5184615e+02   2.1611538e+02   1.4803077e+02   1.3343462e+02   1.0272308e+02   8.9757692e+01   8.4450000e+01   8.0207692e+01   7.1846154e+01   6.9000000e+01   5.3903846e+01   5.3273077e+01   4.9876923e+01   5.1738462e+01   5.2273077e+01   4.1988462e+01   4.1676923e+01   4.7707692e+01   4.4392308e+01   3.6219231e+01   3.2334615e+01   3.7861538e+01   3.2811538e+01
   6.6000000e+02   3.5719231e+02   2.2208462e+02   1.8482308e+02   1.5890769e+02   1.1793077e+02   1.0373846e+02   9.3419231e+01   9.3546154e+01   1.0566538e+02   7.8334615e+01   7.6953846e+01   6.7438462e+01   5.7273077e+01   5.1338462e+01   5.4630769e+01   5.9030769e+01   4.9603846e+01   4.1603846e+01   3.7773077e+01   4.0407692e+01   3.6557692e+01   3.8711538e+01   3.8750000e+01   3.9473077e+01
   6.6000000e+02   3.5487692e+02   2.2073846e+02   1.9188462e+02   1.5808077e+02   1.3864615e+02   1.2746923e+02   1.3076923e+02   9.3473077e+01   7.7180769e+01   7.0326923e+01   7.3238462e+01   7.3396154e+01   5.5957692e+01   4.9638462e+01   5.5046154e+01   6.1953846e+01   4.2407692e+01   4.5315385e+01   4.1273077e+01   3.6038462e+01   3.6061538e+01   3.2603846e+01   3.4234615e+01   3.1419231e+01
   6.6000000e+02   3.4961538e+02   2.2165769e+02   1.8456923e+02   1.8221154e+02   1.5484615e+02   9.7092308e+01   8.9888462e+01   8.4419231e+01   7.8169231e+01   7.3961538e+01   7.5853846e+01   6.0015385e+01   5.6842308e+01   5.9665385e+01   5.2784615e+01   5.2403846e+01   4.6819231e+01   4.3715385e+01   3.6519231e+01   3.5238462e+01   3.4523077e+01   3.6576923e+01   3.2765385e+01   3.9357692e+01
   6.6000000e+02   3.6290769e+02   2.2246154e+02   2.1631154e+02   1.8603077e+02   1.4360769e+02   1.0316538e+02   1.2288077e+02   1.0356923e+02   8.7057692e+01   7.3973077e+01   6.6673077e+01   6.5115385e+01   6.8288462e+01   6.9180769e+01   5.4903846e+01   4.8434615e+01   4.6803846e+01   4.4415385e+01   4.1223077e+01   3.8942308e+01   3.8880769e+01   3.4723077e+01   4.0553846e+01   3.5330769e+01
   6.6000000e+02   3.4840000e+02   3.4604615e+02   1.8928846e+02   1.7900385e+02   1.5211923e+02   1.2943846e+02   9.3553846e+01   9.4796154e+01   8.3873077e+01   7.2865385e+01   6.9269231e+01   5.9450000e+01   7.6838462e+01   5.6626923e+01   4.8642308e+01   5.0680769e+01   4.5211538e+01   4.9484615e+01   4.0261538e+01   3.8496154e+01   3.7703846e+01   4.6946154e+01   3.6765385e+01   3.2942308e+01
   6.6000000e+02   3.4600000e+02   2.9838462e+02   1.7946154e+02   1.7423077e+02   1.1466538e+02   1.1083846e+02   1.0304231e+02   1.0376154e+02   9.4342308e+01   8.5380769e+01   7.4819231e+01   6.1292308e+01   5.9857692e+01   5.9965385e+01   6.1992308e+01   4.6673077e+01   6.0169231e+01   4.9711538e+01   4.6865385e+01   3.9434615e+01   3.8073077e+01   3.7369231e+01   3.7326923e+01   3.0315385e+01
   6.6000000e+02   3.5665385e+02   2.2477308e+02   1.9501538e+02   1.8736538e+02   1.1516154e+02   1.3961538e+02   1.1625000e+02   1.3285000e+02   8.9296154e+01   7.9088462e+01   7.4646154e+01   5.9892308e+01   6.0388462e+01   5.9076923e+01   8.6646154e+01   4.9369231e+01   6.1857692e+01   4.6623077e+01   4.2030769e+01   4.4550000e+01   4.1696154e+01   4.0719231e+01   3.9123077e+01   3.4723077e+01
   6.6000000e+02   3.5611538e+02   2.2662692e+02   3.0076154e+02   1.7273846e+02   1.3039615e+02   1.4031154e+02   1.0700385e+02   9.1315385e+01   9.1046154e+01   8.5669231e+01   7.0211538e+01   6.4369231e+01   5.9153846e+01   5.4503846e+01   5.7026923e+01   5.8919231e+01   4.2519231e+01   4.2626923e+01   4.2442308e+01   3.8426923e+01   3.8869231e+01   3.4226923e+01   4.0057692e+01   3.2511538e+01
   6.6000000e+02   3.5952308e+02   2.2186538e+02   1.8001154e+02   1.7693846e+02   1.3696538e+02   1.1000769e+02   1.2952692e+02   9.1073077e+01   8.3480769e+01   8.6384615e+01   7.4219231e+01   6.8773077e+01   6.1050000e+01   5.5842308e+01   5.4692308e+01   4.9488462e+01   5.1057692e+01   4.5138462e+01   4.1019231e+01   4.4350000e+01   4.3946154e+01   3.3746154e+01   3.4811538e+01   3.5473077e+01
   6.6000000e+02   3.6241538e+02   2.2026538e+02   1.8724615e+02   1.5510000e+02   1.1964231e+02   1.9564231e+02   9.5588462e+01   8.6700000e+01   9.5938462e+01   7.1357692e+01   6.6873077e+01   6.1911538e+01   5.7430769e+01   5.5226923e+01   6.0526923e+01   4.5665385e+01   4.4219231e+01   4.6907692e+01   4.9100000e+01   3.7780769e+01   3.9234615e+01   3.7784615e+01   3.8542308e+01   3.0242308e+01
   6.6000000e+02   3.4810769e+02   2.2200000e+02   1.8556538e+02   1.8403846e+02   1.7606923e+02   1.4345769e+02   9.4419231e+01   8.3911538e+01   8.9723077e+01   1.2331154e+02   6.5234615e+01   6.3746154e+01   5.6576923e+01   5.0057692e+01   6.5092308e+01   4.7988462e+01   4.6657692e+01   4.7884615e+01   4.4184615e+01   4.3126923e+01   3.6188462e+01   3.6750000e+01   3.3738462e+01   3.6476923e+01
   6.6000000e+02   3.5640000e+02   2.2147308e+02   2.1954231e+02   1.8775385e+02   1.3895769e+02   1.3198462e+02   1.3425769e+02   9.2857692e+01   8.5526923e+01   7.9250000e+01   8.1011538e+01   6.2819231e+01   7.0534615e+01   6.4353846e+01   5.9892308e+01   4.8769231e+01   4.1926923e+01   4.8976923e+01   4.6661538e+01   4.0150000e+01   3.6226923e+01   3.5000000e+01   3.9884615e+01   3.4676923e+01
   6.6000000e+02   3.5118462e+02   3.4876923e+02   1.7729231e+02   1.6514231e+02   1.5311923e+02   1.4296923e+02   1.0124231e+02   9.1176923e+01   8.5526923e+01   8.7507692e+01   7.7676923e+01   6.2065385e+01   6.3923077e+01   6.3838462e+01   5.0496154e+01   5.0819231e+01   5.5207692e+01   5.0876923e+01   4.6553846e+01   4.1173077e+01   3.7461538e+01   3.8884615e+01   3.4207692e+01   4.2042308e+01
   6.6000000e+02   3.5835385e+02   2.2504231e+02   1.8212308e+02   1.5520385e+02   1.4502308e+02   1.0791923e+02   9.2103846e+01   8.6550000e+01   7.9153846e+01   7.3061538e+01   7.0453846e+01   6.4530769e+01   5.9050000e+01   5.1465385e+01   4.9488462e+01   5.6850000e+01   4.5946154e+01   4.9573077e+01   4.8980769e+01   3.7338462e+01   3.6903846e+01   3.5653846e+01   4.9280769e+01   3.9461538e+01
   6.6000000e+02   3.5076923e+02   3.0593846e+02   1.7633462e+02   1.6240000e+02   1.7018077e+02   1.5207308e+02   1.1463077e+02   1.0188077e+02   8.4438462e+01   7.9557692e+01   7.2446154e+01   6.5434615e+01   6.7480769e+01   6.1446154e+01   5.2026923e+01   5.3084615e+01   5.1911538e+01   4.1857692e+01   4.7380769e+01   4.3988462e+01   3.8650000e+01   3.8846154e+01   3.2980769e+01   3.2219231e+01
   6.6000000e+02   3.4810769e+02   2.9703077e+02   2.3050000e+02   1.4670000e+02   1.2058462e+02   1.0704231e+02   1.0355769e+02   1.0400000e+02   7.7873077e+01   7.3080769e+01   6.1492308e+01   6.3050000e+01   5.7657692e+01   4.9584615e+01   4.9030769e+01   6.0565385e+01   4.8496154e+01   3.9373077e+01   3.7853846e+01   3.6592308e+01   3.8415385e+01   3.5734615e+01   3.3288462e+01   3.0334615e+01
   6.6000000e+02   3.5186154e+02   3.1523462e+02   2.0416538e+02   1.8620000e+02   1.5014231e+02   1.4849231e+02   9.1792308e+01   9.3519231e+01   8.3826923e+01   7.4819231e+01   7.8573077e+01   6.1926923e+01   6.9865385e+01   5.4800000e+01   6.3353846e+01   4.9096154e+01   4.5342308e+01   4.4384615e+01   4.2123077e+01   3.6857692e+01   3.7938462e+01   4.8530769e+01   3.4638462e+01   3.5484615e+01
   6.6000000e+02   3.4846154e+02   2.2127308e+02   1.9293077e+02   1.6224615e+02   1.5562308e+02   1.1038846e+02   1.0645385e+02   7.8546154e+01   7.8961538e+01   8.5738462e+01   6.7596154e+01   9.1042308e+01   6.0761538e+01   5.5788462e+01   4.9992308e+01   5.5188462e+01   5.0053846e+01   4.3419231e+01   4.1403846e+01   3.9592308e+01   3.6053846e+01   3.9123077e+01   3.6546154e+01   3.2473077e+01
   6.6000000e+02   3.4658462e+02   3.0816923e+02   1.9905385e+02   1.5510385e+02   1.4754231e+02   1.7250769e+02   9.1719231e+01   8.2142308e+01   7.4557692e+01   7.8842308e+01   6.6765385e+01   6.0219231e+01   5.7223077e+01   5.5434615e+01   5.8415385e+01   4.3846154e+01   4.2576923e+01   4.5715385e+01   3.8550000e+01   3.8661538e+01   3.4565385e+01   3.3600000e+01   3.4876923e+01   3.2250000e+01
   6.6000000e+02   3.4663846e+02   2.5255000e+02   1.7783077e+02   1.4556154e+02   1.5836154e+02   1.0733846e+02   9.2323077e+01   9.4257692e+01   8.0461538e+01   7.6815385e+01   8.1907692e+01   5.9457692e+01   6.0073077e+01   5.0815385e+01   5.4561538e+01   5.2273077e+01   4.8242308e+01   5.6061538e+01   4.8465385e+01   3.9688462e+01   3.7834615e+01   3.9180769e+01   3.6207692e+01   3.3169231e+01
   6.6000000e+02   3.4942308e+02   3.0360000e+02   1.9788462e+02   1.3916923e+02   1.3019615e+02   1.1838077e+02   1.1377692e+02   1.2792308e+02   8.5630769e+01   1.2877692e+02   6.4784615e+01   5.9169231e+01   5.8142308e+01   5.3669231e+01   5.1942308e+01   4.4553846e+01   4.3688462e+01   4.3046154e+01   3.9996154e+01   3.5311538e+01   3.7461538e+01   3.4003846e+01   3.7034615e+01   3.3980769e+01
   6.6000000e+02   3.4553846e+02   3.0067692e+02   1.7905385e+02   1.9376538e+02   1.3753077e+02   1.3184615e+02   1.1355385e+02   9.3276923e+01   8.8469231e+01   7.3000000e+01   7.1957692e+01   7.0373077e+01   6.0634615e+01   6.9553846e+01   5.1992308e+01   4.8150000e+01   4.7557692e+01   4.8580769e+01   4.5330769e+01   3.6950000e+01   4.0334615e+01   3.8523077e+01   5.1076923e+01   3.2107692e+01
   6.6000000e+02   3.5320000e+02   3.1059615e+02   3.0757692e+02   1.5009615e+02   1.3529231e+02   1.0488077e+02   1.1383462e+02   9.0415385e+01   1.0179615e+02   7.9700000e+01   7.2338462e+01   7.8926923e+01   7.1519231e+01   5.0376923e+01   5.0711538e+01   4.9088462e+01   4.5584615e+01   4.4573077e+01   5.3326923e+01   3.7538462e+01   3.6476923e+01   3.7138462e+01   4.0003846e+01   3.3603846e+01
   6.6000000e+02   3.4793846e+02   2.2210385e+02   1.8776538e+02   1.5668462e+02   1.3454615e+02   1.1070769e+02   1.4047692e+02   9.8823077e+01   9.0492308e+01   7.7615385e+01   6.1723077e+01   7.9665385e+01   7.4023077e+01   5.3692308e+01   5.2692308e+01   5.0753846e+01   4.4515385e+01   4.1661538e+01   4.4003846e+01   4.2826923e+01   3.9611538e+01   3.7546154e+01   3.6969231e+01   3.6330769e+01
   6.6000000e+02   3.5175385e+02   3.1226923e+02   1.8888462e+02   1.5454615e+02   1.7926538e+02   1.4387692e+02   9.4350000e+01   1.1088077e+02   8.6807692e+01   7.9015385e+01   7.3123077e+01   7.4407692e+01   5.4853846e+01   5.8653846e+01   7.2103846e+01   4.4719231e+01   4.6057692e+01   4.6419231e+01   4.5003846e+01   3.8946154e+01   3.7938462e+01   3.4715385e+01   3.4450000e+01   3.1719231e+01
   6.6000000e+02   3.5487692e+02   2.2261538e+02   1.8459615e+02   1.5921154e+02   1.3665385e+02   9.9196154e+01   1.2760385e+02   7.9269231e+01   8.7011538e+01   9.2769231e+01   7.2826923e+01   6.5565385e+01   6.3265385e+01   5.8346154e+01   4.9215385e+01   4.8326923e+01   4.1530769e+01   3.7738462e+01   4.0915385e+01   4.3046154e+01   3.8419231e+01   3.5419231e+01   3.5896154e+01   3.2450000e+01
