   5.4386200e-02   3.0150000e-02   2.1227800e-02   2.0547800e-02   1.6444600e-02   1.5501000e-02   1.4418800e-02   1.2483700e-02   1.3434900e-02   1.2253300e-02   1.1111100e-02   1.2028000e-02   1.0728900e-02   1.0958600e-02   1.1301600e-02   1.4079700e-02   1.1741100e-02   1.1462200e-02   1.1769100e-02   1.2237000e-02   1.2377300e-02   1.3968000e-02   1.3296000e-02   1.3861100e-02   1.3910000e-02
   5.3753700e-02   2.9624800e-02   2.0185700e-02   1.9279600e-02   1.4937000e-02   1.9148300e-02   1.3292400e-02   1.1439000e-02   1.2909700e-02   1.1514700e-02   1.1475500e-02   1.4706500e-02   1.1526500e-02   1.1730000e-02   1.2006200e-02   1.1762800e-02   1.1520100e-02   1.1441300e-02   1.1244900e-02   1.2190600e-02   1.2298900e-02   1.2437800e-02   1.3208200e-02   1.2968900e-02   1.3272500e-02
   5.5181200e-02   3.0562100e-02   2.0552300e-02   1.9743200e-02   1.5202300e-02   1.3145800e-02   1.3344400e-02   1.4149400e-02   1.1668200e-02   1.1466000e-02   1.1731800e-02   1.1213500e-02   1.2068100e-02   1.0862400e-02   1.2833700e-02   1.2366600e-02   1.1387200e-02   1.1450600e-02   1.2811400e-02   1.3725200e-02   1.2925100e-02   1.2659600e-02   1.2663300e-02   1.3186800e-02   1.3873500e-02
   5.3176200e-02   3.0663700e-02   2.3239100e-02   1.8183400e-02   1.7375700e-02   1.3013900e-02   1.2110900e-02   1.3052800e-02   1.2664100e-02   1.1567800e-02   1.0942000e-02   1.1149400e-02   1.1243600e-02   1.1810200e-02   1.1021700e-02   1.2129000e-02   1.1379500e-02   1.1563800e-02   1.1742700e-02   1.2865000e-02   1.2004700e-02   1.2293500e-02   1.2893200e-02   1.3035400e-02   1.2777900e-02
   5.3224600e-02   3.0611300e-02   2.0934900e-02   1.7385900e-02   1.4726600e-02   1.5466900e-02   1.2499300e-02   1.2195300e-02   1.1221400e-02   1.1676900e-02   1.1078100e-02   1.1932500e-02   1.3202500e-02   1.1087300e-02   1.1505300e-02   1.1173400e-02   1.3237500e-02   1.2236200e-02   1.2051300e-02   1.1841600e-02   1.2750400e-02   1.3522400e-02   1.3067200e-02   1.5084000e-02   1.3061100e-02
   5.5175000e-02   3.0567600e-02   2.0344800e-02   2.1813500e-02   1.8706100e-02   1.3708700e-02   1.2859000e-02   1.2001500e-02   1.3596100e-02   1.2325200e-02   1.0668000e-02   1.1244100e-02   1.0652200e-02   1.1158500e-02   1.1303900e-02   1.2573500e-02   1.1382500e-02   1.2647500e-02   1.1695100e-02   1.1885200e-02   1.2179400e-02   1.2520700e-02   1.2661700e-02   1.2541400e-02   1.2746600e-02
   5.3403800e-02   3.1887100e-02   2.2072300e-02   1.7370200e-02   1.8871900e-02   1.6386000e-02   1.2119500e-02   1.1783600e-02   1.3303700e-02   1.3524500e-02   1.1085400e-02   1.0500700e-02   1.2584000e-02   1.3305700e-02   1.1392700e-02   1.1825500e-02   1.2440600e-02   1.2138400e-02   1.3151100e-02   1.2387500e-02   1.2135400e-02   1.2626100e-02   1.3312800e-02   1.3083700e-02   1.3493900e-02
   5.8745100e-02   3.0106100e-02   2.9067800e-02   1.8146900e-02   1.7741700e-02   1.4099500e-02   1.2481600e-02   1.4406200e-02   1.2825700e-02   1.4269000e-02   1.1585500e-02   1.1685200e-02   1.1692300e-02   1.1704900e-02   1.1778200e-02   1.1209800e-02   1.2859900e-02   1.1677700e-02   1.2946300e-02   1.2640200e-02   1.2151300e-02   1.5548900e-02   1.2655600e-02   1.3825200e-02   1.3193100e-02
   5.3336400e-02   3.0318100e-02   2.1385700e-02   1.8884500e-02   1.7288900e-02   1.8486200e-02   1.4165100e-02   1.2495100e-02   1.3709700e-02   1.1095600e-02   1.1576100e-02   1.1424100e-02   1.2397500e-02   1.1236100e-02   1.0994400e-02   1.1387000e-02   1.1701100e-02   1.2002100e-02   1.1663000e-02   1.1663700e-02   1.2752400e-02   1.2775900e-02   1.3685800e-02   1.2625300e-02   1.3381300e-02
   5.4149800e-02   3.2054500e-02   2.0300600e-02   1.8121600e-02   1.4776300e-02   1.5029900e-02   1.3013000e-02   1.1799900e-02   1.3217200e-02   1.2552200e-02   1.2806900e-02   1.4791600e-02   1.1057600e-02   1.1325000e-02   1.3460000e-02   1.1918900e-02   1.2192700e-02   1.1593400e-02   1.2664100e-02   1.2091900e-02   1.2555900e-02   1.3736100e-02   1.2807900e-02   1.4001100e-02   1.3301400e-02
   5.9264100e-02   3.1485100e-02   2.7870600e-02   1.8597200e-02   1.5420900e-02   1.4086700e-02   1.4063300e-02   1.1874900e-02   1.1551900e-02   1.3068600e-02   1.0982200e-02   1.1781900e-02   1.0733800e-02   1.0948400e-02   1.1444200e-02   1.2862000e-02   1.1097000e-02   1.1229800e-02   1.1415800e-02   1.2208300e-02   1.2251200e-02   1.2378500e-02   1.3079500e-02   1.3054600e-02   1.3027500e-02
   5.2800700e-02   3.1213700e-02   2.1386600e-02   1.8158800e-02   1.3905000e-02   1.5215000e-02   1.2052600e-02   1.2210800e-02   1.1188100e-02   1.2288100e-02   1.1562500e-02   1.2116100e-02   1.2809900e-02   1.2487100e-02   1.1493100e-02   1.1235000e-02   1.2286600e-02   1.1604400e-02   1.1704100e-02   1.2077500e-02   1.1973800e-02   1.3185300e-02   1.2366500e-02   1.2811800e-02   1.3044300e-02
   5.4999200e-02   3.0412800e-02   2.7457500e-02   1.7520300e-02   1.5502900e-02   1.2342500e-02   1.4767000e-02   1.2162800e-02   1.3547600e-02   1.1714200e-02   1.1026700e-02   1.0522300e-02   1.2474800e-02   1.0734500e-02   1.1565600e-02   1.2600900e-02   1.2050800e-02   1.2360300e-02   1.3374700e-02   1.2229900e-02   1.2291500e-02   1.2481000e-02   1.2696500e-02   1.6650400e-02   1.3007900e-02
   5.4765300e-02   3.0794900e-02   2.2931600e-02   2.1721200e-02   1.4796900e-02   1.4870000e-02   1.2163600e-02   1.1662000e-02   1.1379100e-02   1.1634500e-02   1.1317800e-02   1.1134800e-02   1.0647900e-02   1.0922800e-02   1.1728600e-02   1.5294000e-02   1.3399900e-02   1.1336400e-02   1.1532300e-02   1.2523100e-02   1.2405300e-02   1.2118400e-02   1.2686300e-02   1.3480200e-02   1.4350000e-02
   5.3110600e-02   3.2225400e-02   2.0616300e-02   1.7603000e-02   1.5783900e-02   1.2858200e-02   1.2076100e-02   1.1330900e-02   1.5584400e-02   2.0252400e-02   1.1394200e-02   1.1811500e-02   1.2193200e-02   1.2284200e-02   1.0880500e-02   1.1508600e-02   1.2402800e-02   1.1913200e-02   1.1754000e-02   1.1511700e-02   1.4478700e-02   1.2488800e-02   1.2547800e-02   1.3103400e-02   1.3744600e-02
   5.9724500e-02   3.5043200e-02   1.9768800e-02   1.8812400e-02   1.5631600e-02   1.4428500e-02   1.3993100e-02   1.4409400e-02   1.2068700e-02   1.8835500e-02   1.1527700e-02   1.1411200e-02   1.2027400e-02   1.1169500e-02   1.0634800e-02   1.1719400e-02   1.2495900e-02   1.1580900e-02   1.2001100e-02   1.1940200e-02   1.2176000e-02   1.3463200e-02   1.2813900e-02   1.2881200e-02   1.4302000e-02
   5.2357100e-02   2.9204800e-02   2.0257500e-02   1.8469300e-02   1.8294600e-02   1.5499400e-02   1.1326900e-02   1.1242800e-02   1.1242300e-02   1.1110700e-02   1.1272500e-02   1.2382800e-02   1.0989800e-02   1.0899600e-02   1.2174200e-02   1.1409500e-02   1.2065600e-02   1.1817900e-02   1.2118100e-02   1.1937200e-02   1.2004400e-02   1.2255500e-02   1.3226700e-02   1.8487000e-02   1.3620300e-02
   5.5982200e-02   3.0859600e-02   1.9799000e-02   1.9748500e-02   1.8421100e-02   1.5184200e-02   1.2267300e-02   1.3732500e-02   1.3099100e-02   1.2517200e-02   1.1275500e-02   1.1095200e-02   1.1907900e-02   1.2601500e-02   1.2362100e-02   1.1902800e-02   1.1643600e-02   1.2012800e-02   1.2413700e-02   1.2781100e-02   1.2835000e-02   1.2928000e-02   1.2870700e-02   1.3456200e-02   1.3552900e-02
   5.6269400e-02   2.9485500e-02   3.4074000e-02   1.8326300e-02   1.8808900e-02   1.5434000e-02   1.4071500e-02   1.1579800e-02   1.2637100e-02   1.2019400e-02   1.3144600e-02   1.1888200e-02   1.0978200e-02   1.3713200e-02   1.6715900e-02   1.2398300e-02   1.1522200e-02   1.3206600e-02   1.2523400e-02   1.2404800e-02   1.2093500e-02   1.3088000e-02   1.5730100e-02   1.3729600e-02   1.3623700e-02
   5.4348700e-02   2.8804500e-02   2.5350100e-02   1.6924400e-02   1.6633300e-02   1.2572600e-02   1.2830300e-02   1.2944800e-02   1.3110600e-02   1.2564500e-02   1.2101300e-02   1.1989400e-02   1.1376700e-02   1.2609800e-02   1.3601100e-02   1.2528100e-02   1.1530100e-02   1.2508800e-02   1.2502800e-02   1.2897400e-02   1.2745700e-02   1.2986000e-02   1.3146000e-02   1.3522300e-02   1.3833600e-02
   5.4726900e-02   3.1194500e-02   2.0295400e-02   1.8760100e-02   1.7808900e-02   1.2973200e-02   1.4660600e-02   1.3233400e-02   1.5109400e-02   1.3524000e-02   1.5014200e-02   1.1821200e-02   1.1206000e-02   1.1862500e-02   1.1721000e-02   1.4508900e-02   1.1980800e-02   1.3336700e-02   1.1981900e-02   1.2529100e-02   1.3357800e-02   1.3193800e-02   1.5352700e-02   2.0888100e-02   1.3912300e-02
   5.5041200e-02   3.0972900e-02   2.1256600e-02   2.6075500e-02   1.6740800e-02   1.4107900e-02   1.4882500e-02   1.2610000e-02   1.1925300e-02   1.1962500e-02   1.1822300e-02   1.1282900e-02   1.1175300e-02   1.4283200e-02   1.1475500e-02   1.6112100e-02   1.2508100e-02   1.1430100e-02   1.1789600e-02   1.1921700e-02   1.2876200e-02   1.2549500e-02   1.2976000e-02   1.4740200e-02   1.4441100e-02
   5.7697000e-02   3.2487600e-02   2.1409600e-02   1.9084300e-02   1.8025600e-02   1.4866300e-02   1.3096700e-02   1.5106800e-02   1.1767000e-02   1.1376000e-02   1.2319100e-02   1.5253200e-02   1.2541700e-02   1.2093500e-02   1.1792300e-02   1.1787700e-02   1.1535500e-02   1.2266900e-02   1.2641300e-02   1.2604400e-02   1.2712400e-02   1.3791000e-02   1.3229000e-02   1.3815100e-02   1.5191100e-02
   5.2084600e-02   3.0302800e-02   2.1435700e-02   2.0573000e-02   2.0540000e-02   1.2997300e-02   2.0510000e-02   1.1880600e-02   1.1555300e-02   1.2222900e-02   1.1145100e-02   1.0897600e-02   1.0875800e-02   1.2403600e-02   1.1621000e-02   1.1856500e-02   1.2046200e-02   1.1700500e-02   1.2625400e-02   1.2793100e-02   1.2185400e-02   1.2863400e-02   1.3219400e-02   1.3351100e-02   1.3173500e-02
   5.6720300e-02   3.0845800e-02   2.0023400e-02   1.6935200e-02   1.8228900e-02   1.7429200e-02   1.5829300e-02   1.1557700e-02   1.1152600e-02   1.1965700e-02   1.6153500e-02   1.0805000e-02   1.1462300e-02   1.0923900e-02   1.1166200e-02   1.2323100e-02   1.1395300e-02   1.1628300e-02   1.2062600e-02   1.2262800e-02   1.4306800e-02   1.2355600e-02   1.2731200e-02   1.2733800e-02   1.3569300e-02
   5.5775400e-02   3.2813200e-02   2.0775100e-02   2.0336400e-02   1.9508000e-02   1.4647300e-02   1.4465300e-02   1.5470200e-02   1.2110300e-02   1.2057200e-02   1.2800400e-02   1.1972600e-02   1.1040600e-02   1.2041000e-02   1.1955500e-02   1.1965000e-02   1.1214700e-02   1.1459400e-02   1.2425100e-02   1.5347900e-02   1.3098100e-02   1.2295600e-02   1.2415100e-02   1.3534300e-02   1.3222900e-02
   6.1587600e-02   3.0315000e-02   2.9946200e-02   1.6974500e-02   1.7628600e-02   1.5957100e-02   1.5345200e-02   1.2620600e-02   1.2393900e-02   1.1844100e-02   1.2647900e-02   1.3745200e-02   1.1955700e-02   1.2303200e-02   1.3031800e-02   1.3316400e-02   1.2932400e-02   1.4667800e-02   1.2829300e-02   1.2481900e-02   1.2640400e-02   1.2585100e-02   2.0739300e-02   1.3148800e-02   1.5037200e-02
   5.9397200e-02   3.9399600e-02   2.0331300e-02   1.6970100e-02   1.5775300e-02   1.4790500e-02   1.2446100e-02   1.1827900e-02   1.1805900e-02   1.2803600e-02   1.1248100e-02   1.1973900e-02   1.4768000e-02   1.1266100e-02   1.1414500e-02   1.1573600e-02   1.2573000e-02   1.1777600e-02   1.2642900e-02   1.4476400e-02   1.2752500e-02   1.2625000e-02   1.3105200e-02   1.4145600e-02   1.4009700e-02
   5.4394600e-02   2.9412600e-02   2.6116200e-02   1.6942600e-02   1.6321600e-02   1.7283600e-02   1.5720500e-02   1.4731500e-02   1.5733200e-02   1.1835000e-02   1.2134300e-02   1.1827900e-02   1.1231200e-02   1.1818400e-02   1.2118600e-02   1.3284800e-02   1.1703400e-02   1.2208500e-02   1.1915400e-02   1.2632400e-02   1.3259200e-02   1.3384400e-02   1.4407300e-02   1.5136900e-02   1.5500500e-02
   5.5342400e-02   2.9510500e-02   2.5699500e-02   2.1368600e-02   1.6271100e-02   1.3068200e-02   1.2951800e-02   1.3468000e-02   1.3112500e-02   1.1203800e-02   1.5547900e-02   1.1696200e-02   1.1500400e-02   1.2109600e-02   1.1758600e-02   1.2291500e-02   1.4500200e-02   1.2333900e-02   1.2398500e-02   1.2610000e-02   1.2439900e-02   1.2799900e-02   1.3073800e-02   1.3009500e-02   1.5435800e-02
   5.2498900e-02   2.9824100e-02   2.8982300e-02   1.9175300e-02   1.8542400e-02   1.5260900e-02   1.5682200e-02   1.2138800e-02   1.1856200e-02   1.1604000e-02   1.1418900e-02   1.2275700e-02   1.1206200e-02   1.2038200e-02   1.1378400e-02   1.4513600e-02   1.1713200e-02   1.1746000e-02   1.1956200e-02   1.2465000e-02   1.1788300e-02   1.2331700e-02   1.9447200e-02   1.4489700e-02   1.3419700e-02
   5.4599800e-02   3.0113200e-02   1.9770900e-02   1.7907100e-02   1.5632700e-02   1.7723100e-02   1.4098900e-02   1.2668100e-02   1.0915700e-02   1.8639200e-02   1.2075800e-02   1.0980500e-02   1.3454800e-02   1.1107300e-02   1.1168600e-02   1.1815800e-02   1.1756300e-02   1.2379700e-02   1.3634500e-02   1.2693900e-02   1.9204900e-02   1.2498400e-02   1.3811300e-02   1.3136700e-02   1.3187800e-02
   5.3479900e-02   2.9348600e-02   2.7995500e-02   1.8234400e-02   1.7445100e-02   1.5594900e-02   1.8715000e-02   1.1509800e-02   1.3209600e-02   1.1462900e-02   1.2431300e-02   1.3419100e-02   1.1562700e-02   1.1891700e-02   1.1637800e-02   1.2684700e-02   1.1954900e-02   1.1697100e-02   1.2476100e-02   1.3430300e-02   1.2802700e-02   1.2123300e-02   1.2564500e-02   1.3451100e-02   1.3800900e-02
   5.3348200e-02   3.0256500e-02   2.3462900e-02   2.6523200e-02   1.5751600e-02   1.6473200e-02   1.2544800e-02   1.1792900e-02   1.8270800e-02   1.1464600e-02   1.1594600e-02   1.1976100e-02   1.1483600e-02   1.1398900e-02   1.1337400e-02   1.3178900e-02   1.2928800e-02   1.1754400e-02   1.3434800e-02   1.2155400e-02   1.2193400e-02   1.2636400e-02   1.3612100e-02   1.3456200e-02   1.3730000e-02
   5.4095800e-02   3.0812400e-02   2.7187700e-02   1.8460200e-02   1.4411400e-02   1.4035500e-02   1.3227200e-02   1.3791300e-02   1.4896200e-02   1.1896200e-02   1.5905700e-02   1.1202900e-02   1.1242700e-02   1.1484400e-02   1.1293800e-02   1.2961800e-02   1.2080300e-02   1.3592300e-02   1.3915100e-02   1.2366200e-02   1.1990800e-02   1.3406700e-02   1.4692600e-02   1.3039200e-02   1.3566700e-02
   5.6995800e-02   2.9658400e-02   2.6267900e-02   1.6896700e-02   1.9158600e-02   2.5673500e-02   2.2374000e-02   1.3189100e-02   1.2200900e-02   1.2221400e-02   1.1779900e-02   1.1316100e-02   1.1949600e-02   1.1826900e-02   1.2725900e-02   1.1570000e-02   1.1983600e-02   1.1963400e-02   1.2478100e-02   1.3543900e-02   1.2694700e-02   1.2866300e-02   1.4659100e-02   1.4293200e-02   1.3248300e-02
   5.4217500e-02   3.4950100e-02   3.0008600e-02   2.7987600e-02   1.4849300e-02   1.4091300e-02   1.2227400e-02   1.3109500e-02   1.1939400e-02   1.2928700e-02   1.1528200e-02   1.2818600e-02   1.2280000e-02   1.2080600e-02   1.1423500e-02   1.1816500e-02   1.2086000e-02   1.1760900e-02   1.2281200e-02   1.3147600e-02   1.2563800e-02   1.2545900e-02   1.3014200e-02   1.3245400e-02   1.3658600e-02
   5.6541300e-02   3.1147800e-02   2.1668700e-02   1.8625200e-02   1.5643600e-02   1.6072400e-02   1.2600000e-02   1.5441900e-02   1.2313600e-02   1.4172100e-02   1.1629400e-02   1.1012900e-02   1.2070100e-02   1.2296400e-02   1.1450900e-02   1.1818300e-02   1.3231800e-02   1.1825500e-02   1.1788200e-02   1.5393400e-02   1.4324700e-02   1.3269200e-02   1.3102800e-02   1.3326100e-02   1.4074800e-02
   5.4878000e-02   3.0097400e-02   2.7741400e-02   1.7720700e-02   1.6141700e-02   1.9298800e-02   1.5348000e-02   1.1556200e-02   1.3648200e-02   1.2449100e-02   1.1970600e-02   1.1798700e-02   1.1984100e-02   1.0877900e-02   1.1958500e-02   1.3006100e-02   1.1201400e-02   1.2501400e-02   1.2587600e-02   1.3009500e-02   1.2791400e-02   1.2636800e-02   1.2872800e-02   1.3595900e-02   1.3171300e-02
   5.3137300e-02   3.0918500e-02   2.0004500e-02   1.7551700e-02   1.5693900e-02   1.4073100e-02   1.1513800e-02   1.4061200e-02   1.0849800e-02   1.3353100e-02   1.2981800e-02   1.2031600e-02   1.1579100e-02   1.1707400e-02   1.1967900e-02   1.1710000e-02   1.1877000e-02   1.1783100e-02   1.2320400e-02   1.2092100e-02   1.3274600e-02   1.2991100e-02   1.3240100e-02   1.3520700e-02   1.3964900e-02
