   7.6130474e-01   7.5853464e-01   7.5022159e-01   7.4941380e-01   7.4316959e-01   7.5559532e-01   7.5640592e-01   7.4492766e-01   7.4294010e-01   7.3992098e-01   7.3537127e-01   7.3106562e-01   7.5078676e-01   7.4843190e-01   7.2903683e-01   7.3414292e-01   7.3785728e-01   7.2599729e-01   7.3115217e-01   7.3439559e-01   7.5067356e-01   7.2655712e-01   7.2500239e-01   7.2991196e-01   7.3735196e-01
   7.3076645e-01   7.3976293e-01   7.4186061e-01   7.2737038e-01   7.4111867e-01   7.3562282e-01   7.3778428e-01   7.3614300e-01   7.1566880e-01   7.1885239e-01   7.3274392e-01   7.2735781e-01   7.2986889e-01   7.3150286e-01   7.3236165e-01   7.3072734e-01   7.2856641e-01   7.0831194e-01   7.4166330e-01   7.3876832e-01   7.1624068e-01   7.3627938e-01   7.0531945e-01   7.1556693e-01   7.1925011e-01
   7.0789891e-01   7.0323132e-01   6.9819568e-01   7.0872252e-01   7.0362668e-01   7.1708456e-01   7.1250142e-01   7.0291720e-01   7.0186029e-01   6.9620695e-01   7.2356995e-01   7.0171924e-01   7.0367475e-01   7.0177958e-01   7.1365640e-01   6.9851751e-01   7.0864591e-01   6.9609020e-01   6.9996386e-01   6.9219281e-01   7.2519253e-01   7.0967607e-01   7.0419135e-01   7.0305196e-01   6.8993140e-01
   7.1274187e-01   7.1723266e-01   7.1647918e-01   7.1955101e-01   7.1719509e-01   7.1943840e-01   7.1930929e-01   7.1815645e-01   7.1886350e-01   7.0935544e-01   7.0901375e-01   7.2396988e-01   7.2990293e-01   7.1835301e-01   7.1130994e-01   7.2941611e-01   6.9834796e-01   7.0690384e-01   7.1168506e-01   7.3657843e-01   7.0970393e-01   7.1694102e-01   7.2871057e-01   7.1245864e-01   7.1632265e-01
   7.2525820e-01   7.3294418e-01   7.2999669e-01   7.3132833e-01   7.3005216e-01   7.0993327e-01   7.3822781e-01   7.2395838e-01   7.0622333e-01   7.1541592e-01   7.2561954e-01   7.2930733e-01   7.3951223e-01   7.4004064e-01   7.1568739e-01   7.2046230e-01   6.9052526e-01   7.3721004e-01   7.2649850e-01   7.3362631e-01   7.1184695e-01   7.2412483e-01   7.1838253e-01   7.0752014e-01   7.2039311e-01
   7.1058547e-01   6.8139521e-01   7.0898079e-01   7.0350148e-01   7.1163083e-01   7.0207527e-01   6.9724330e-01   7.0458682e-01   7.0344593e-01   6.8525825e-01   6.9900620e-01   7.0721094e-01   6.7863171e-01   7.1132169e-01   7.0177501e-01   6.9211452e-01   7.2042917e-01   7.0110601e-01   6.8624646e-01   6.6234275e-01   6.9065093e-01   7.0317475e-01   6.7479262e-01   6.6047532e-01   6.7856459e-01
   6.6190085e-01   6.7241059e-01   6.6996532e-01   6.7304287e-01   6.7830501e-01   6.7726946e-01   6.7287841e-01   6.7743536e-01   6.7503422e-01   6.7474515e-01   6.6675464e-01   6.6465982e-01   6.7027266e-01   6.7948130e-01   6.7260043e-01   6.7942053e-01   6.7920509e-01   6.6952309e-01   6.6436060e-01   6.7289905e-01   6.5212780e-01   6.8128815e-01   6.7946834e-01   6.8647252e-01   6.6814189e-01
   7.7843961e-01   7.7386730e-01   7.6246487e-01   7.8182996e-01   7.6748581e-01   7.7607744e-01   7.8382582e-01   7.7858139e-01   7.7767680e-01   7.8554358e-01   7.8339573e-01   7.7398028e-01   7.6867650e-01   7.8723783e-01   7.7331005e-01   7.7302375e-01   7.7400504e-01   7.7120834e-01   7.8020158e-01   7.7678569e-01   7.8560208e-01   7.7051545e-01   7.6646413e-01   7.6720610e-01   7.7541771e-01
   7.3069831e-01   7.3894710e-01   7.3503509e-01   7.3391881e-01   7.2929185e-01   7.3907541e-01   7.3848431e-01   7.2296707e-01   6.9084800e-01   7.3602532e-01   7.2475385e-01   7.2371294e-01   7.1093767e-01   7.2620349e-01   7.3201846e-01   7.2847226e-01   7.1886881e-01   6.9459285e-01   7.3403636e-01   7.2436337e-01   7.2125188e-01   7.0876758e-01   7.1070399e-01   7.3886645e-01   7.0486514e-01
   7.1508037e-01   7.0765419e-01   7.0372857e-01   7.1821916e-01   7.0013719e-01   6.9221705e-01   7.2240088e-01   7.3198836e-01   7.3415554e-01   7.0699722e-01   7.2721555e-01   7.1084496e-01   6.8184929e-01   7.1286577e-01   7.1238096e-01   7.2207381e-01   7.0934486e-01   7.1353318e-01   7.2623334e-01   7.1978592e-01   7.0600073e-01   7.1994021e-01   7.4061853e-01   7.0708789e-01   6.7641970e-01
   7.3329877e-01   7.3220524e-01   7.2183302e-01   7.2991859e-01   7.3641729e-01   7.3776787e-01   7.3801552e-01   7.3384204e-01   7.3787536e-01   7.2251290e-01   7.3908757e-01   7.3504737e-01   6.9929591e-01   7.1770859e-01   7.5749259e-01   7.2113677e-01   7.3479035e-01   7.2419034e-01   7.1132371e-01   7.0219563e-01   7.2872378e-01   7.3067265e-01   7.0845384e-01   7.2499965e-01   7.1886733e-01
   7.1479024e-01   7.2558504e-01   7.2087775e-01   7.0946233e-01   7.0096485e-01   7.1385324e-01   7.2736194e-01   7.2025236e-01   7.1956149e-01   7.2324783e-01   7.1910858e-01   7.1226657e-01   7.2497904e-01   7.1910886e-01   7.4358135e-01   7.2031658e-01   7.4481470e-01   7.0487473e-01   7.1924155e-01   7.3391936e-01   7.2647771e-01   7.3620516e-01   7.3462977e-01   7.3256612e-01   7.3965306e-01
   6.4586291e-01   6.4465524e-01   6.3454055e-01   6.1086462e-01   6.3651110e-01   6.2726684e-01   5.9922092e-01   6.1221410e-01   5.9815248e-01   5.7624732e-01   5.8906296e-01   6.1424215e-01   6.2806244e-01   5.8064387e-01   5.5725137e-01   5.8709919e-01   6.4675540e-01   6.0405535e-01   6.2031617e-01   6.1294820e-01   6.2726921e-01   5.7660286e-01   6.3272096e-01   6.1340549e-01   5.8127519e-01
   7.1644705e-01   7.2117070e-01   7.1540971e-01   7.1729641e-01   7.2973241e-01   7.2516537e-01   7.1571274e-01   7.2628628e-01   7.2367587e-01   7.0870937e-01   7.1504533e-01   7.3014160e-01   7.3318979e-01   7.1418870e-01   7.0858865e-01   7.3192400e-01   7.2403028e-01   7.1572230e-01   7.0475524e-01   7.1569961e-01   7.1483376e-01   7.1728200e-01   7.2325632e-01   7.0908734e-01   7.1568871e-01
   7.4881175e-01   7.3029439e-01   7.2250894e-01   7.1556256e-01   7.1438241e-01   7.1603991e-01   7.1581411e-01   7.1002119e-01   7.1592309e-01   7.2488125e-01   7.1394794e-01   7.2821326e-01   7.2244004e-01   7.2402129e-01   7.1079967e-01   7.3961468e-01   7.1216671e-01   7.1338775e-01   7.1831397e-01   7.1169203e-01   7.1984444e-01   6.9426765e-01   7.1665049e-01   6.9508687e-01   7.2295172e-01
   7.2754637e-01   7.3662411e-01   7.3368947e-01   7.4666384e-01   7.4240891e-01   7.4423275e-01   7.3049472e-01   7.3554237e-01   7.4323226e-01   7.3985973e-01   7.0814079e-01   7.4364729e-01   7.1388727e-01   7.4556563e-01   7.2349601e-01   7.6391233e-01   7.2294366e-01   7.3746130e-01   7.3563162e-01   7.2065735e-01   7.2562982e-01   7.2108870e-01   7.1335042e-01   7.2812793e-01   7.1884881e-01
   7.2996619e-01   7.2775800e-01   7.2601520e-01   7.2894050e-01   7.3995805e-01   7.4664691e-01   7.3749383e-01   7.3586837e-01   7.3503299e-01   7.3097677e-01   7.3004737e-01   7.4223815e-01   7.3912668e-01   7.4345670e-01   7.1788593e-01   7.2895407e-01   7.3916109e-01   7.4032103e-01   7.2572376e-01   7.2908140e-01   7.4189485e-01   7.3995978e-01   7.4095704e-01   7.1008216e-01   7.2329722e-01
   6.1528746e-01   5.9328788e-01   5.9665373e-01   5.9833525e-01   5.9099446e-01   5.7882511e-01   6.0510096e-01   5.9882841e-01   5.7981387e-01   5.8859063e-01   5.9123445e-01   5.9736315e-01   5.9596300e-01   5.6727178e-01   5.7724267e-01   5.9008741e-01   5.8271737e-01   5.8303956e-01   5.9127695e-01   5.7577814e-01   5.7002052e-01   5.8042247e-01   5.9778097e-01   5.5161088e-01   5.7378385e-01
   6.7963026e-01   6.8937160e-01   6.7975994e-01   6.9785774e-01   6.7871774e-01   6.9070425e-01   6.8700374e-01   6.7009884e-01   6.9728265e-01   6.9421819e-01   7.0635125e-01   6.9765145e-01   7.0520432e-01   6.8862568e-01   6.5501181e-01   7.0149761e-01   6.9208985e-01   6.6441393e-01   7.1671324e-01   6.7866417e-01   6.9609006e-01   6.7129913e-01   6.9841373e-01   6.8884309e-01   6.7061870e-01
   7.2964968e-01   7.2904996e-01   7.2825563e-01   7.2877720e-01   7.2769968e-01   7.2127833e-01   7.1827886e-01   7.2317863e-01   7.2392045e-01   7.1887669e-01   7.3167541e-01   7.2318189e-01   7.1847612e-01   7.3366690e-01   7.1608061e-01   7.2604257e-01   7.2197883e-01   7.1936099e-01   7.3754993e-01   7.0879507e-01   7.3017865e-01   7.2068173e-01   7.1042867e-01   7.2110420e-01   7.1523340e-01
   7.0115263e-01   7.0170106e-01   6.9393008e-01   6.9397776e-01   6.6524089e-01   6.9781227e-01   6.9324278e-01   6.8731061e-01   6.9358215e-01   7.0191634e-01   6.9090285e-01   7.0775429e-01   6.9949775e-01   6.9452227e-01   7.0524056e-01   7.1234786e-01   6.8590901e-01   7.0366769e-01   6.9481822e-01   6.9509249e-01   6.9471515e-01   7.0988406e-01   6.9944124e-01   6.8825600e-01   7.0240298e-01
   7.4781753e-01   7.5549591e-01   7.5230351e-01   7.4693820e-01   7.4785245e-01   7.3635306e-01   7.5214210e-01   7.4634018e-01   7.5126219e-01   7.4799674e-01   7.5600989e-01   7.5232259e-01   7.4489080e-01   7.3331129e-01   7.2270378e-01   7.5058005e-01   7.2278105e-01   7.4798489e-01   7.5228704e-01   7.5427081e-01   7.3239141e-01   7.3073249e-01   7.5854454e-01   7.5243051e-01   7.6330977e-01
   7.2454101e-01   7.2591719e-01   7.3431177e-01   7.2440528e-01   7.3056232e-01   7.3202652e-01   7.3204889e-01   7.3165254e-01   7.5631110e-01   7.1937049e-01   7.2948636e-01   7.2949060e-01   7.4650613e-01   7.2549441e-01   7.3804642e-01   7.2918610e-01   7.3803953e-01   7.1658400e-01   7.2678669e-01   7.2979491e-01   7.4081605e-01   7.5625303e-01   7.3174006e-01   7.2461445e-01   7.2120469e-01
   7.6950521e-01   7.7302176e-01   7.7628442e-01   7.6598593e-01   7.6898622e-01   7.7163156e-01   7.7125410e-01   7.6452658e-01   7.7277684e-01   7.6565983e-01   7.6596092e-01   7.6238132e-01   7.6279157e-01   7.6291159e-01   7.6043957e-01   7.6781258e-01   7.6895854e-01   7.6889346e-01   7.6537959e-01   7.6761703e-01   7.5839054e-01   7.4957558e-01   7.6708832e-01   7.5926895e-01   7.5944518e-01
   7.2485087e-01   7.2226737e-01   7.0934115e-01   7.0217525e-01   7.1743915e-01   7.1837753e-01   7.1843010e-01   7.0367281e-01   7.3238432e-01   6.9249840e-01   7.1975714e-01   6.9296623e-01   7.0093079e-01   7.2372412e-01   7.2625862e-01   7.0540817e-01   7.1796725e-01   7.3447151e-01   7.1273882e-01   7.0977851e-01   7.0857076e-01   6.8097240e-01   7.2201448e-01   6.9150792e-01   6.9366186e-01
   6.3973305e-01   6.5321202e-01   6.4508360e-01   6.5661231e-01   6.3307466e-01   6.4609741e-01   6.4611688e-01   6.5050803e-01   6.2554917e-01   6.3686813e-01   6.4828423e-01   6.3789050e-01   6.4316890e-01   6.5640446e-01   6.5864350e-01   6.1655212e-01   5.6839570e-01   6.2748710e-01   6.4043771e-01   6.3774372e-01   6.3105673e-01   6.4809824e-01   6.3047230e-01   6.2622045e-01   6.0961236e-01
   7.4325644e-01   7.4717950e-01   7.4890091e-01   7.3957330e-01   7.4497244e-01   7.3732444e-01   7.5047056e-01   7.4597223e-01   7.3559602e-01   7.4223040e-01   7.2895507e-01   7.4571203e-01   7.3951608e-01   7.0581495e-01   7.4144945e-01   7.0376295e-01   7.5410038e-01   7.3866751e-01   7.1207172e-01   7.2077507e-01   7.1979618e-01   7.2374580e-01   7.2586545e-01   7.3118719e-01   7.4912529e-01
   7.2593103e-01   7.3147954e-01   7.2965298e-01   7.2299001e-01   7.1220374e-01   7.3072772e-01   7.2887935e-01   7.3321536e-01   7.4063071e-01   7.3887417e-01   7.3544583e-01   7.2646108e-01   7.4048491e-01   7.3645263e-01   7.3099472e-01   7.3390287e-01   7.1463367e-01   7.2159176e-01   7.1556565e-01   7.3341654e-01   7.2906569e-01   7.2847639e-01   7.2740449e-01   7.2354096e-01   7.2527650e-01
   6.3591472e-01   6.4406183e-01   6.4227444e-01   6.4420615e-01   6.4721913e-01   6.2868742e-01   6.7316697e-01   6.5200442e-01   6.4684601e-01   6.5094276e-01   6.5378989e-01   6.4390816e-01   6.2545108e-01   6.4986458e-01   6.5733281e-01   6.5612453e-01   6.1355064e-01   6.1276316e-01   6.4105178e-01   6.0643834e-01   6.5504754e-01   6.3325957e-01   6.4442398e-01   6.0916955e-01   6.5280055e-01
   6.8612044e-01   6.6600454e-01   6.6961941e-01   6.8793931e-01   6.9170325e-01   7.0807335e-01   6.7619144e-01   6.7601687e-01   6.8312590e-01   6.8127812e-01   6.6750118e-01   6.6392071e-01   6.6431714e-01   6.7990726e-01   6.8542075e-01   6.8381100e-01   6.8658891e-01   6.9058659e-01   6.5832049e-01   6.8271137e-01   6.5057948e-01   6.8506464e-01   6.5870363e-01   6.9186601e-01   6.8663880e-01
   6.9802987e-01   7.0690221e-01   7.1312373e-01   6.9398970e-01   6.9627618e-01   6.9465795e-01   6.6664874e-01   6.7956888e-01   6.7669511e-01   6.7314936e-01   6.9311860e-01   7.0222138e-01   7.0395705e-01   7.0602746e-01   6.9999225e-01   7.0260684e-01   6.9302638e-01   7.1464840e-01   6.7635516e-01   6.6155067e-01   6.6901645e-01   6.8268212e-01   6.9266228e-01   6.6406092e-01   6.5750256e-01
   6.8950613e-01   6.8146427e-01   6.7508279e-01   6.6944370e-01   6.5929450e-01   6.6618251e-01   6.7534913e-01   6.6428824e-01   6.7938573e-01   6.6346526e-01   6.6753404e-01   6.5524215e-01   6.7196996e-01   6.6537250e-01   6.4217634e-01   6.6759558e-01   6.5985935e-01   6.5329130e-01   6.7100127e-01   6.7496113e-01   6.1402566e-01   6.7358498e-01   6.7592630e-01   6.4383010e-01   6.6551555e-01
   6.1850017e-01   6.2278269e-01   6.5298630e-01   6.5539539e-01   6.4359189e-01   6.7709060e-01   6.4469852e-01   6.7539050e-01   6.7159524e-01   6.8069928e-01   6.6720839e-01   6.6611261e-01   6.4435771e-01   6.7839555e-01   6.6595581e-01   6.7594933e-01   6.7574630e-01   6.8049288e-01   6.8292090e-01   7.0707526e-01   5.6047577e-01   6.7423133e-01   6.5758726e-01   6.4537519e-01   6.0027987e-01
   6.6728281e-01   6.5665164e-01   6.4819542e-01   6.4992355e-01   6.5621098e-01   6.5673982e-01   6.4856879e-01   6.5690120e-01   6.4691750e-01   6.5315024e-01   6.5803638e-01   6.3863398e-01   6.5463071e-01   6.5983508e-01   6.6450266e-01   6.5117009e-01   6.4021418e-01   6.4825497e-01   6.4763071e-01   6.7241324e-01   6.2893524e-01   6.4515530e-01   6.3278294e-01   6.4471046e-01   6.5037245e-01
   7.6243062e-01   7.6457440e-01   7.6111456e-01   7.5802546e-01   7.6196315e-01   7.5569327e-01   7.6674971e-01   7.3737394e-01   7.5071400e-01   7.6864398e-01   7.5688601e-01   7.7003080e-01   7.4307950e-01   7.4621334e-01   7.4529124e-01   7.5440985e-01   7.1541801e-01   7.4194768e-01   7.4472196e-01   7.2400372e-01   7.5068261e-01   7.4502837e-01   7.1928271e-01   7.4218459e-01   7.4462412e-01
   7.3155459e-01   7.3111168e-01   7.0553828e-01   7.2910754e-01   7.4079684e-01   7.1863331e-01   7.3696695e-01   7.3309538e-01   7.3963285e-01   7.3474525e-01   7.2569597e-01   7.2358462e-01   7.3579643e-01   7.1225501e-01   7.2044041e-01   7.1252205e-01   7.1628962e-01   7.2740528e-01   7.2799064e-01   7.3922345e-01   7.4075806e-01   7.1603086e-01   7.1030723e-01   7.3212439e-01   7.1199286e-01
   7.4817603e-01   7.4560845e-01   7.1082288e-01   7.4331038e-01   7.3356331e-01   7.3109319e-01   7.4525786e-01   7.3125138e-01   7.4140750e-01   7.5065250e-01   7.4290235e-01   7.3789669e-01   7.1987336e-01   7.4582097e-01   7.4913510e-01   7.3261059e-01   7.3855191e-01   7.4670671e-01   7.2627590e-01   7.3732474e-01   7.5549122e-01   7.5583492e-01   7.2110017e-01   7.2983362e-01   7.3819190e-01
   7.2642101e-01   7.2693436e-01   7.1596384e-01   7.1199972e-01   7.0550410e-01   7.0868551e-01   7.3417752e-01   6.9994337e-01   7.1153401e-01   6.8817075e-01   6.9849746e-01   6.8416159e-01   6.7709960e-01   7.1929226e-01   6.8305648e-01   7.0136803e-01   6.9471840e-01   7.1040753e-01   7.1662057e-01   6.8791853e-01   6.7865543e-01   6.8894724e-01   6.6577280e-01   6.8677765e-01   6.7745715e-01
   6.7735208e-01   6.8448235e-01   6.6974751e-01   6.7444406e-01   6.6534764e-01   6.6479149e-01   6.5302352e-01   6.5605833e-01   6.4069566e-01   6.8323072e-01   6.7331060e-01   6.9708391e-01   6.4464352e-01   6.3157788e-01   6.6315511e-01   6.5657319e-01   6.5203768e-01   6.4670644e-01   6.3672734e-01   6.6679332e-01   6.4236722e-01   6.8433052e-01   6.9915729e-01   6.2238468e-01   6.4992136e-01
   7.2182328e-01   7.2626789e-01   7.1359500e-01   7.1864061e-01   7.0385250e-01   7.2421326e-01   7.2526787e-01   7.2792452e-01   7.1838828e-01   7.2299541e-01   6.9634640e-01   7.1975948e-01   7.1103148e-01   7.1132500e-01   7.0142081e-01   7.1722627e-01   7.3521770e-01   7.0949316e-01   7.2027078e-01   6.9515120e-01   7.2830256e-01   7.2544991e-01   7.0961333e-01   6.9774526e-01   6.9679686e-01
   6.9174640e-01   7.0673337e-01   7.0955548e-01   7.1652959e-01   7.1232680e-01   7.1250701e-01   7.1640147e-01   7.2252809e-01   7.0472319e-01   7.1543791e-01   7.1929557e-01   7.1093037e-01   7.1662670e-01   7.1975862e-01   7.0516865e-01   6.9859899e-01   7.1040400e-01   7.2158075e-01   7.2245120e-01   7.1917948e-01   7.1622827e-01   7.1236775e-01   7.3067796e-01   7.2175325e-01   7.2830492e-01
   7.1154305e-01   7.1086073e-01   7.1329613e-01   7.1073134e-01   7.1835184e-01   6.8662822e-01   6.9527275e-01   6.9170401e-01   6.7703199e-01   6.8594842e-01   7.1764358e-01   6.9323778e-01   7.0890638e-01   7.1685274e-01   6.9907548e-01   6.9443490e-01   7.1770536e-01   6.9807467e-01   6.4401687e-01   7.1865884e-01   7.0897708e-01   6.8148603e-01   6.8789825e-01   6.9628025e-01   6.9039044e-01
   7.0063217e-01   6.8943174e-01   6.8782228e-01   6.9835015e-01   6.9079126e-01   6.8819163e-01   6.8986358e-01   6.7484383e-01   6.9292307e-01   6.9179312e-01   6.3098421e-01   6.7698192e-01   6.9499945e-01   6.7839042e-01   6.6382025e-01   6.6992517e-01   6.7906896e-01   6.8110955e-01   6.7070361e-01   6.9132566e-01   6.7899659e-01   6.8016370e-01   6.6193325e-01   6.8250202e-01   6.6180209e-01
   7.1904229e-01   6.9153752e-01   7.1544035e-01   6.9798130e-01   7.0109897e-01   7.0392080e-01   7.1737248e-01   6.9801185e-01   7.0429580e-01   7.1702344e-01   7.1413645e-01   6.8963108e-01   7.2474774e-01   7.1487670e-01   6.9111056e-01   7.1499748e-01   6.9109889e-01   6.8932980e-01   7.1625476e-01   7.2809844e-01   6.8987210e-01   6.9199069e-01   6.9982273e-01   6.8214344e-01   7.2261894e-01
   6.6896530e-01   6.7861355e-01   6.8404568e-01   6.9112057e-01   6.8476276e-01   6.8552982e-01   6.8806772e-01   6.7275927e-01   6.7692993e-01   6.8136519e-01   7.0559420e-01   6.8845732e-01   6.6772239e-01   6.9689953e-01   6.7284070e-01   7.0091808e-01   6.7397073e-01   6.8734338e-01   6.9392373e-01   6.6189291e-01   6.6147872e-01   6.9390867e-01   6.8610669e-01   6.9707670e-01   6.5347938e-01
   6.9680744e-01   7.0725251e-01   7.0433121e-01   7.1813987e-01   7.2255039e-01   7.2967326e-01   7.2470238e-01   7.1676710e-01   7.0826605e-01   7.1933730e-01   7.0934428e-01   7.2177851e-01   7.1002055e-01   7.1346630e-01   7.3131936e-01   7.2495233e-01   7.2751782e-01   7.1336859e-01   7.0905865e-01   7.1565313e-01   7.1783915e-01   7.1765327e-01   7.2338817e-01   7.2181346e-01   7.2899884e-01
   7.1952940e-01   7.2671233e-01   7.3632670e-01   7.3259893e-01   7.1304339e-01   7.2543492e-01   7.2756041e-01   7.4405217e-01   7.1853265e-01   7.4293788e-01   7.2542223e-01   7.2354873e-01   7.4779124e-01   7.1808888e-01   7.4552764e-01   7.3871917e-01   7.3914015e-01   7.4414886e-01   7.2685742e-01   7.5006296e-01   7.3376419e-01   7.4757960e-01   7.3144526e-01   7.5038594e-01   7.3598689e-01
   7.3693358e-01   7.3710968e-01   7.3721243e-01   7.3095033e-01   7.3633333e-01   7.2723161e-01   7.2479258e-01   7.3110052e-01   7.3014608e-01   7.1676137e-01   7.3174130e-01   7.1656527e-01   7.0722686e-01   7.2601710e-01   6.9873946e-01   7.1461686e-01   7.0995590e-01   7.3079744e-01   7.1476417e-01   7.3618552e-01   7.1558866e-01   7.0979150e-01   7.0496881e-01   7.0942556e-01   7.1790437e-01
   7.1328522e-01   7.1156044e-01   7.0985472e-01   7.0934042e-01   7.1537086e-01   7.0855500e-01   6.9326782e-01   7.2104253e-01   7.0763738e-01   7.0466750e-01   7.0898767e-01   6.9589820e-01   7.0855604e-01   6.8079516e-01   6.9559586e-01   6.8745717e-01   7.0024168e-01   6.8666193e-01   6.8953417e-01   6.9534411e-01   6.8522242e-01   6.8253384e-01   6.9753613e-01   7.1258259e-01   6.9894227e-01
   7.4920661e-01   7.4732521e-01   7.3054217e-01   7.3546423e-01   7.2562998e-01   7.2461991e-01   7.1772560e-01   7.4659177e-01   7.3017629e-01   7.3373602e-01   7.3261565e-01   7.3407904e-01   7.0660990e-01   7.0224572e-01   7.1203608e-01   7.1474662e-01   7.1486638e-01   7.1444353e-01   7.2379863e-01   7.0665269e-01   7.0312726e-01   7.0716107e-01   7.0041022e-01   7.0726249e-01   7.1640091e-01
