   8.9371876e-01   8.9359461e-01   8.9404507e-01   8.9398109e-01   8.9426776e-01   8.9394533e-01   8.9406808e-01   8.9362546e-01   8.9398653e-01   8.9352519e-01   8.9363863e-01   8.9397061e-01   8.9382607e-01   8.9363907e-01   8.9396298e-01   8.9368424e-01   8.9364448e-01   8.9397322e-01   8.9355478e-01   8.9479410e-01   8.9448322e-01   8.9432037e-01   8.9266071e-01   8.9190443e-01   8.9269757e-01   8.9550227e-01   8.9148643e-01   8.9352845e-01   8.9112134e-01   8.8901103e-01   8.8843047e-01   8.8918800e-01   8.9120395e-01   8.8870485e-01   8.9113171e-01   8.9390233e-01   8.9153176e-01   8.8675296e-01   8.8671190e-01   8.8295133e-01   8.9068825e-01   8.8732948e-01   8.8565982e-01   8.8504710e-01   8.7504007e-01   8.7761181e-01   8.8148309e-01   8.6562789e-01   8.6294579e-01   8.4527732e-01   8.4467616e-01   8.3891741e-01   8.4333195e-01   8.4899745e-01   8.3286462e-01   8.2003536e-01   8.1377800e-01   8.0746166e-01   7.8685647e-01   7.7739982e-01   7.8541497e-01   7.7083970e-01   7.4944746e-01   7.5173676e-01   7.4324041e-01   7.4643564e-01   7.3211005e-01   7.3492246e-01   7.2006171e-01   7.1857349e-01   7.1173014e-01   7.2183763e-01   6.8458982e-01   6.6091799e-01   6.7335356e-01   6.5332811e-01   6.0588292e-01   6.4058021e-01   6.2111104e-01   6.1905930e-01   6.0879875e-01   6.1294777e-01   5.7798733e-01   5.8245668e-01   5.9049276e-01   5.6110736e-01   5.6313133e-01   5.5057987e-01   5.6116849e-01   5.5586983e-01   5.2066408e-01   5.3083758e-01   5.2764699e-01   4.8060910e-01   4.7778353e-01   4.5554581e-01   4.8973430e-01   4.5403807e-01   4.3986644e-01   4.2676122e-01
   8.2978140e-01   8.2985063e-01   8.3018461e-01   8.3032042e-01   8.3004917e-01   8.3060309e-01   8.3081097e-01   8.3015667e-01   8.3061704e-01   8.2918671e-01   8.2892001e-01   8.3024473e-01   8.3016041e-01   8.2854110e-01   8.3024545e-01   8.3089240e-01   8.3102252e-01   8.3141176e-01   8.3122008e-01   8.3263265e-01   8.3498519e-01   8.3313183e-01   8.3917194e-01   8.3972972e-01   8.3612219e-01   8.3632793e-01   8.3746949e-01   8.3900012e-01   8.3473081e-01   8.3296368e-01   8.3889468e-01   8.3715904e-01   8.3712227e-01   8.4109006e-01   8.3767022e-01   8.3680530e-01   8.3932149e-01   8.4241561e-01   8.4264469e-01   8.3340633e-01   8.3828756e-01   8.2992835e-01   8.3382526e-01   8.3110591e-01   8.3774042e-01   8.2315505e-01   8.2584620e-01   8.2620187e-01   8.1323827e-01   8.1304399e-01   8.1425180e-01   8.1945803e-01   8.0741814e-01   7.9553401e-01   7.8683108e-01   7.7382810e-01   7.7365040e-01   7.7003969e-01   7.5483497e-01   7.3990461e-01   7.3051210e-01   7.3752322e-01   7.3398306e-01   7.4293665e-01   7.4195550e-01   7.3082071e-01   7.3252581e-01   7.2284087e-01   7.2865339e-01   6.9992564e-01   7.0206675e-01   7.1368120e-01   7.0102631e-01   7.0653740e-01   7.0512506e-01   6.8868799e-01   6.9245611e-01   6.7516412e-01   6.6825856e-01   6.2902931e-01   6.3602356e-01   6.2426873e-01   6.4879533e-01   6.6521056e-01   6.2712677e-01   6.5453913e-01   6.3221568e-01   6.0780744e-01   6.5908791e-01   5.9527382e-01   5.9878402e-01   5.9637187e-01   5.8346245e-01   5.9026497e-01   5.8235815e-01   5.7207286e-01   5.2608567e-01   5.1389363e-01   5.3830274e-01   4.5703525e-01
   8.0539816e-01   8.0583101e-01   8.0668330e-01   8.0757503e-01   8.0766078e-01   8.0785412e-01   8.0781447e-01   8.0796313e-01   8.0838475e-01   8.0797212e-01   8.0861588e-01   8.0951435e-01   8.0997075e-01   8.1377936e-01   8.1031726e-01   8.1320469e-01   8.1004718e-01   8.0881605e-01   8.1288064e-01   8.1148887e-01   8.0985154e-01   8.1150002e-01   8.1229882e-01   8.1096340e-01   8.0789007e-01   8.0733137e-01   8.0363033e-01   8.0831004e-01   8.0888397e-01   8.0730332e-01   8.0442365e-01   8.0762501e-01   8.1537430e-01   8.1031247e-01   8.0269180e-01   8.0807319e-01   8.0923783e-01   8.0685658e-01   8.0002485e-01   8.1144243e-01   7.9940123e-01   8.0087118e-01   7.9825226e-01   7.8302720e-01   7.9772705e-01   7.8759632e-01   7.8583589e-01   7.9047740e-01   7.8357892e-01   7.8387566e-01   7.7953539e-01   7.8598003e-01   7.5721100e-01   7.7943253e-01   7.7648037e-01   7.4762394e-01   7.3069193e-01   7.3578608e-01   7.3076954e-01   7.2652010e-01   7.2380868e-01   7.0657593e-01   7.2104155e-01   7.0567342e-01   6.9651743e-01   6.9031664e-01   6.9736062e-01   6.8039779e-01   6.7306503e-01   6.7554583e-01   6.5877352e-01   6.6011735e-01   6.5805451e-01   6.5292743e-01   6.6631519e-01   6.5732723e-01   6.6241764e-01   6.7373410e-01   6.3881740e-01   6.2066419e-01   6.0971171e-01   6.2997911e-01   6.2921309e-01   5.8537543e-01   6.2805018e-01   5.8770941e-01   5.5170025e-01   5.2982375e-01   5.1905880e-01   5.0452809e-01   5.4078902e-01   5.1168097e-01   5.0230322e-01   5.2334075e-01   4.9838573e-01   5.0495468e-01   6.1893220e-01   5.2041270e-01   4.0449040e-01   4.5225799e-01
   8.4485261e-01   8.4514902e-01   8.4589813e-01   8.4582465e-01   8.4590092e-01   8.4578934e-01   8.4900270e-01   8.4921468e-01   8.4911536e-01   8.5096900e-01   8.5060288e-01   8.5141402e-01   8.5115703e-01   8.5146029e-01   8.5102497e-01   8.5084605e-01   8.5077166e-01   8.5116247e-01   8.5041190e-01   8.5121813e-01   8.5213190e-01   8.4899051e-01   8.4645061e-01   8.5146910e-01   8.5052727e-01   8.5014614e-01   8.4798684e-01   8.4937363e-01   8.4984591e-01   8.5168642e-01   8.4359710e-01   8.4892879e-01   8.4656285e-01   8.4578526e-01   8.4230731e-01   8.4094677e-01   8.4970820e-01   8.4636989e-01   8.4745079e-01   8.3975992e-01   8.5134996e-01   8.4752384e-01   8.4012418e-01   8.4939898e-01   8.4353973e-01   8.4690242e-01   8.3187532e-01   8.1765677e-01   8.1838640e-01   8.0478081e-01   8.1146537e-01   7.9864519e-01   8.0110632e-01   7.9845554e-01   7.8727126e-01   7.8405271e-01   7.5750419e-01   7.5728393e-01   7.3052432e-01   7.1959602e-01   7.2386566e-01   7.2876750e-01   6.9886578e-01   7.1548483e-01   6.8752281e-01   7.0029729e-01   6.6231810e-01   6.6175325e-01   6.7586109e-01   6.7946195e-01   6.7303464e-01   6.6397509e-01   6.4971796e-01   6.6303771e-01   6.3883832e-01   6.3592984e-01   6.4713097e-01   6.4952342e-01   6.4012261e-01   6.1327759e-01   6.4703824e-01   6.1709775e-01   6.1504608e-01   6.3882751e-01   5.8125970e-01   6.1253873e-01   6.0187545e-01   6.0123347e-01   5.6700203e-01   5.9874050e-01   5.6233887e-01   5.4732687e-01   5.7486090e-01   5.5258305e-01   5.3735755e-01   5.4381729e-01   4.3381879e-01   4.7663970e-01   5.1095148e-01   4.9773389e-01
   8.3942993e-01   8.4004045e-01   8.4022859e-01   8.4042330e-01   8.4033952e-01   8.4052058e-01   8.4014962e-01   8.4055340e-01   8.4051277e-01   8.4034864e-01   8.4039301e-01   8.4134584e-01   8.4037441e-01   8.4056383e-01   8.4107857e-01   8.4220021e-01   8.4132438e-01   8.4213066e-01   8.4215304e-01   8.4372750e-01   8.4090348e-01   8.4443366e-01   8.3905393e-01   8.4471900e-01   8.4443561e-01   8.4483001e-01   8.4218031e-01   8.4647128e-01   8.4659915e-01   8.4513879e-01   8.3921209e-01   8.4006814e-01   8.4529374e-01   8.5125939e-01   8.4611815e-01   8.3613188e-01   8.4389680e-01   8.4424103e-01   8.4442927e-01   8.3785771e-01   8.3185176e-01   8.4982189e-01   8.3964627e-01   8.4578064e-01   8.3835578e-01   8.3161293e-01   8.3855205e-01   8.2540422e-01   8.2348288e-01   8.1887570e-01   8.0944641e-01   8.0675683e-01   8.0784339e-01   8.0628539e-01   8.0251590e-01   7.9729348e-01   7.9286342e-01   7.9822919e-01   7.8716656e-01   7.8689149e-01   7.4351380e-01   7.3088843e-01   7.0784511e-01   6.9824628e-01   7.0405252e-01   6.7860393e-01   6.7634816e-01   6.9474012e-01   6.8281852e-01   6.7593596e-01   6.9187433e-01   6.7517498e-01   6.7347183e-01   6.6123206e-01   6.5398006e-01   6.5417623e-01   6.5644098e-01   6.4025493e-01   6.4667770e-01   6.3675523e-01   6.4005108e-01   6.4550981e-01   6.3690072e-01   6.2574812e-01   5.7940496e-01   5.6270672e-01   5.5632032e-01   5.4583076e-01   5.7043699e-01   5.6539910e-01   5.5845101e-01   5.6493242e-01   5.4558982e-01   5.4349168e-01   5.3179570e-01   4.9538151e-01   4.6578896e-01   5.0660871e-01   4.3400985e-01   4.4010992e-01
   8.1931721e-01   8.1942278e-01   8.2025063e-01   8.2025905e-01   8.2019479e-01   8.2009367e-01   8.2008617e-01   8.2008395e-01   8.1993083e-01   8.2056921e-01   8.2013604e-01   8.1985217e-01   8.2180471e-01   8.2133932e-01   8.2014302e-01   8.2090245e-01   8.2129879e-01   8.1960787e-01   8.2448552e-01   8.2186096e-01   8.2102526e-01   8.2181512e-01   8.2561927e-01   8.2276643e-01   8.2279426e-01   8.2195566e-01   8.1990212e-01   8.1901683e-01   8.2133626e-01   8.2415093e-01   8.2084823e-01   8.2585706e-01   8.2056792e-01   8.1806086e-01   8.1971775e-01   8.0726883e-01   8.2294774e-01   8.2177157e-01   8.1977230e-01   8.2232484e-01   8.1214579e-01   8.2197461e-01   8.2200684e-01   8.0248007e-01   8.0728804e-01   8.1678208e-01   8.0923433e-01   8.0030885e-01   7.9307162e-01   7.9800179e-01   7.9793089e-01   7.8421331e-01   7.8341356e-01   7.8134779e-01   8.0296743e-01   7.9238747e-01   7.9077496e-01   7.8863351e-01   7.7967030e-01   7.7275645e-01   7.7409100e-01   7.6504405e-01   7.6087590e-01   7.3001375e-01   7.2035385e-01   7.3117640e-01   7.3342325e-01   7.5419642e-01   7.3884098e-01   7.3570386e-01   7.2392769e-01   7.2484074e-01   7.1434413e-01   7.3340471e-01   7.0511260e-01   6.9916123e-01   7.2024603e-01   7.1687534e-01   7.1705031e-01   7.2987773e-01   7.0341706e-01   6.8840470e-01   6.8856570e-01   7.0302747e-01   7.1456135e-01   7.0430102e-01   6.7881311e-01   6.9073525e-01   6.6914331e-01   6.7077493e-01   6.6618212e-01   6.2931954e-01   6.5711683e-01   6.4046510e-01   6.3020507e-01   5.8913911e-01   5.5813480e-01   6.0752901e-01   5.9390458e-01   5.6155113e-01
   8.3400008e-01   8.3390717e-01   8.3471521e-01   8.3492865e-01   8.3498793e-01   8.3462034e-01   8.3444434e-01   8.3572007e-01   8.3486291e-01   8.3414684e-01   8.3514542e-01   8.3411189e-01   8.3532614e-01   8.3358670e-01   8.3478776e-01   8.3491583e-01   8.3417954e-01   8.3833562e-01   8.3527818e-01   8.3445548e-01   8.3738998e-01   8.3952796e-01   8.3898988e-01   8.3812474e-01   8.3678865e-01   8.3930639e-01   8.3552490e-01   8.3747838e-01   8.3542030e-01   8.3637370e-01   8.3621012e-01   8.3678338e-01   8.4003868e-01   8.3354863e-01   8.4272659e-01   8.3992994e-01   8.4211421e-01   8.3586523e-01   8.4347128e-01   8.3273928e-01   8.3694998e-01   8.4665688e-01   8.3688618e-01   8.2167008e-01   8.2187233e-01   8.2723537e-01   8.3330522e-01   8.3986506e-01   8.0317074e-01   8.0465105e-01   8.1982216e-01   8.2263672e-01   7.9427020e-01   7.9545717e-01   8.0424473e-01   7.9125224e-01   7.8150909e-01   7.9025950e-01   7.7277009e-01   7.7162581e-01   7.7334009e-01   7.6530990e-01   7.7647760e-01   7.5699738e-01   7.3608040e-01   7.5423978e-01   7.4008191e-01   7.3912973e-01   7.1922889e-01   7.3478711e-01   7.3009056e-01   7.2071746e-01   7.2440781e-01   7.2837691e-01   7.2929890e-01   7.0972116e-01   7.0142080e-01   7.0686276e-01   6.9906464e-01   6.7588802e-01   6.7609883e-01   6.5383984e-01   6.4427742e-01   6.5472009e-01   6.5154517e-01   6.6017700e-01   6.3207430e-01   6.4073674e-01   6.3635097e-01   5.9680654e-01   6.3690527e-01   6.0356457e-01   5.8960168e-01   6.0426420e-01   6.2042967e-01   5.6318933e-01   5.5750211e-01   5.6918406e-01   5.2067511e-01   5.3640320e-01
   8.6773247e-01   8.6713193e-01   8.6728697e-01   8.6730531e-01   8.6730592e-01   8.6723421e-01   8.6711223e-01   8.6726381e-01   8.6769907e-01   8.6773917e-01   8.6841209e-01   8.6953843e-01   8.6756981e-01   8.6713222e-01   8.6911371e-01   8.6939982e-01   8.6964992e-01   8.6793527e-01   8.7017506e-01   8.6879500e-01   8.6701763e-01   8.6915919e-01   8.6964604e-01   8.6821107e-01   8.7004666e-01   8.6883762e-01   8.6990030e-01   8.6869674e-01   8.6931520e-01   8.6520346e-01   8.7147935e-01   8.6836738e-01   8.7030469e-01   8.6681338e-01   8.6473334e-01   8.6629426e-01   8.6224511e-01   8.5947091e-01   8.6207246e-01   8.5953970e-01   8.6070308e-01   8.4601211e-01   8.5289659e-01   8.6168915e-01   8.5736048e-01   8.4713336e-01   8.4761426e-01   8.5598262e-01   8.3433435e-01   8.4763852e-01   8.4750401e-01   8.4152400e-01   8.4952449e-01   8.3158714e-01   8.3729728e-01   8.2489027e-01   8.2756117e-01   8.1513179e-01   8.0722044e-01   7.8903172e-01   7.9387712e-01   7.6854880e-01   7.7451082e-01   7.7042164e-01   7.5251584e-01   7.4727924e-01   7.5537463e-01   7.5417760e-01   7.4653852e-01   7.3966578e-01   7.3241484e-01   7.2750069e-01   7.3786035e-01   7.3929308e-01   7.2182762e-01   7.1742177e-01   7.2502868e-01   7.1383107e-01   7.0704388e-01   7.1672090e-01   7.0646215e-01   7.1014244e-01   7.2236571e-01   7.0219248e-01   7.0278255e-01   7.0552166e-01   6.5434171e-01   6.4406446e-01   6.4070707e-01   6.2604430e-01   6.2909739e-01   6.4153595e-01   6.3411178e-01   5.9256311e-01   5.6921702e-01   5.4849941e-01   5.4235471e-01   5.3983023e-01   5.3286808e-01   4.7172549e-01
   8.5393533e-01   8.5405075e-01   8.5358331e-01   8.5371006e-01   8.5416800e-01   8.5466075e-01   8.5443566e-01   8.5428873e-01   8.5585615e-01   8.5582581e-01   8.5495592e-01   8.5531898e-01   8.5533571e-01   8.5730278e-01   8.5695935e-01   8.5861007e-01   8.5494664e-01   8.5932086e-01   8.5687680e-01   8.5696792e-01   8.5745366e-01   8.5760740e-01   8.5624301e-01   8.5620020e-01   8.5557661e-01   8.5423272e-01   8.5462072e-01   8.5487805e-01   8.5306880e-01   8.5360699e-01   8.5761877e-01   8.5884176e-01   8.5390468e-01   8.5201977e-01   8.5702815e-01   8.5261670e-01   8.5120360e-01   8.5820031e-01   8.5637466e-01   8.4776283e-01   8.5307122e-01   8.4192762e-01   8.5016761e-01   8.4432217e-01   8.4397039e-01   8.4252035e-01   8.3586242e-01   8.3975127e-01   8.3260839e-01   8.2140071e-01   8.1996946e-01   8.1715651e-01   8.0701619e-01   8.0735973e-01   7.7929618e-01   7.8015865e-01   7.6768489e-01   7.6449267e-01   7.6651996e-01   7.6972468e-01   7.4375453e-01   7.3283382e-01   7.2661177e-01   7.2300745e-01   6.8922288e-01   7.2163565e-01   6.9530949e-01   6.8744288e-01   6.8224953e-01   6.7727336e-01   6.8122619e-01   6.6921348e-01   6.7076873e-01   6.4693816e-01   6.5575255e-01   6.3843600e-01   6.3113504e-01   6.5947538e-01   6.1768019e-01   6.0126572e-01   5.5380991e-01   5.3586866e-01   5.6075201e-01   5.4009615e-01   5.3688692e-01   5.3354425e-01   5.1114736e-01   4.8680934e-01   4.5241949e-01   4.1938111e-01   4.3554503e-01   4.7825257e-01   4.6267199e-01   5.1798946e-01   5.4202492e-01   4.8359879e-01   4.8564061e-01   5.2997943e-01   4.6399145e-01   4.2772024e-01
   7.9916097e-01   7.9979157e-01   8.0072042e-01   8.0137769e-01   8.0064723e-01   8.0077592e-01   8.0209858e-01   8.0171216e-01   8.0266384e-01   7.9950830e-01   8.0200253e-01   8.0187986e-01   8.0229243e-01   8.0174545e-01   8.0404406e-01   8.0381291e-01   8.0266597e-01   8.0498873e-01   8.0041570e-01   7.9981216e-01   7.9948718e-01   8.0394717e-01   8.0380882e-01   8.0239994e-01   8.0041242e-01   8.0404585e-01   8.0588987e-01   8.0099743e-01   7.9989248e-01   8.0506454e-01   7.9168089e-01   8.0099089e-01   8.0565778e-01   8.0313414e-01   7.9233796e-01   7.9990970e-01   7.9589953e-01   7.9657858e-01   8.0217994e-01   8.0773005e-01   7.9826610e-01   8.0509510e-01   7.9931723e-01   7.9412480e-01   7.9778481e-01   7.9564708e-01   7.8312698e-01   7.8058605e-01   7.6659202e-01   7.7633996e-01   7.7220376e-01   7.6111859e-01   7.5765130e-01   7.6247490e-01   7.4737987e-01   7.5693789e-01   7.4858055e-01   7.3722708e-01   7.1970462e-01   7.0811699e-01   7.2376911e-01   7.0272256e-01   6.8695090e-01   6.8983098e-01   6.7932002e-01   6.1540597e-01   6.4865147e-01   6.5205026e-01   5.9335314e-01   6.3624451e-01   6.4697825e-01   6.6952213e-01   6.4802002e-01   6.9718057e-01   6.4703426e-01   6.6392734e-01   6.6000937e-01   6.6774358e-01   6.6867561e-01   6.3044255e-01   5.8152342e-01   6.1093238e-01   5.7719424e-01   5.6946274e-01   5.7527766e-01   5.3422899e-01   5.7830875e-01   5.3396144e-01   5.3643898e-01   5.4859519e-01   5.6119533e-01   5.5203013e-01   5.3487996e-01   5.2158392e-01   5.1607962e-01   5.2566759e-01   5.0825900e-01   4.5932726e-01   4.7036559e-01   4.1281414e-01
