   8.3878422e-01   8.3876219e-01   8.3868507e-01   8.3878683e-01   8.3878255e-01   8.3884840e-01   8.3878471e-01   8.3863172e-01   8.3868484e-01   8.3860698e-01   8.3873464e-01   8.3827389e-01   8.3823277e-01   8.3827303e-01   8.3805582e-01   8.3838569e-01   8.3972857e-01   8.3855658e-01   8.3861125e-01   8.3862130e-01   8.3789286e-01   8.3850648e-01   8.3928500e-01   8.3830796e-01   8.3945922e-01   8.3567207e-01   8.3522914e-01   8.3747775e-01   8.3400890e-01   8.3531247e-01   8.3282582e-01   8.3355438e-01   8.3969314e-01   8.2876107e-01   8.3856875e-01   8.3479730e-01   8.2660612e-01   8.3071150e-01   8.2843825e-01   8.2826982e-01   8.1391605e-01   8.2461377e-01   8.2191174e-01   7.9835020e-01   7.9313146e-01   7.8484441e-01   7.9814673e-01   7.7852038e-01   7.6452187e-01   7.6381591e-01   7.8692838e-01   7.4881910e-01   7.6306916e-01   7.4546861e-01   7.4345982e-01   7.0126169e-01   7.4702486e-01   7.5642744e-01   6.9127232e-01   7.0715479e-01   6.9034835e-01   6.9591205e-01   6.6677946e-01   6.6463149e-01   6.4562443e-01   6.2742538e-01   6.9658704e-01   5.9030487e-01   6.0500701e-01   5.6669379e-01   5.8070598e-01   5.8967019e-01   5.6936000e-01   5.9897266e-01   6.5169240e-01   5.7003049e-01   5.7939360e-01   5.7801615e-01   4.9384514e-01   5.4968931e-01   5.1262695e-01   4.9741298e-01   4.3468303e-01   4.7183637e-01   4.6058709e-01   4.5167388e-01   4.7023869e-01   4.2919145e-01   3.8706673e-01   4.3443781e-01   4.2288386e-01   3.7519946e-01   3.4656177e-01   3.6259243e-01   3.0010601e-01   2.9830380e-01   3.0064633e-01   2.6755561e-01   2.5472806e-01   2.2341748e-01
   7.9441651e-01   7.9439825e-01   7.9441851e-01   7.9464002e-01   7.9434811e-01   7.9461946e-01   7.9472165e-01   7.9475257e-01   7.9481490e-01   7.9419774e-01   7.9455729e-01   7.9517690e-01   7.9514874e-01   7.9491740e-01   7.9448640e-01   7.9439315e-01   7.9452797e-01   7.9381501e-01   7.9546105e-01   7.9459644e-01   7.9457358e-01   7.9406812e-01   7.9370470e-01   7.9446910e-01   7.9462713e-01   7.9428217e-01   7.9469612e-01   7.9572557e-01   7.9313985e-01   7.9487442e-01   7.9312431e-01   7.9529811e-01   7.9242220e-01   7.9165500e-01   7.9135908e-01   7.8360844e-01   7.9117741e-01   7.8696699e-01   7.9011957e-01   7.9054499e-01   7.8588192e-01   7.7761957e-01   7.7276131e-01   7.7955114e-01   7.6260715e-01   7.6875399e-01   7.5606311e-01   7.4148068e-01   7.6685388e-01   7.5333617e-01   7.4779406e-01   7.5360341e-01   7.2138214e-01   7.4278965e-01   7.0707764e-01   6.8185706e-01   6.7518694e-01   6.8854821e-01   7.0564648e-01   6.8424336e-01   6.8030249e-01   6.6856779e-01   6.3590844e-01   6.7637638e-01   6.4559542e-01   6.3833016e-01   6.3020673e-01   6.3592994e-01   6.2509766e-01   5.9343082e-01   5.8821992e-01   6.1267201e-01   5.9940814e-01   6.1224554e-01   6.1819488e-01   5.8384736e-01   5.7454387e-01   5.5869797e-01   5.5940137e-01   5.5155127e-01   5.2465301e-01   5.2120478e-01   5.1986238e-01   5.2598299e-01   5.1338762e-01   4.6354783e-01   4.8418886e-01   3.6791775e-01   5.0550884e-01   3.4333607e-01   4.5632976e-01   3.1128117e-01   3.2244178e-01   3.0595171e-01   2.8710157e-01   3.0091641e-01   2.8491738e-01   2.4714148e-01   2.0681744e-01   2.1347835e-01
   7.9441943e-01   7.9458113e-01   7.9464446e-01   7.9437133e-01   7.9469340e-01   7.9422751e-01   7.9430260e-01   7.9403130e-01   7.9371833e-01   7.9388208e-01   7.9427826e-01   7.9422313e-01   7.9388932e-01   7.9367032e-01   7.9362986e-01   7.9331239e-01   7.9372987e-01   7.9318573e-01   7.9427701e-01   7.9270925e-01   7.9269614e-01   7.9323279e-01   7.9288560e-01   7.9449222e-01   7.9333230e-01   7.8958836e-01   7.8811023e-01   7.9062695e-01   7.8606296e-01   7.8975406e-01   7.8814156e-01   7.9329348e-01   7.8177084e-01   7.9176801e-01   7.8525654e-01   7.7793172e-01   7.7723227e-01   7.8564430e-01   7.5804148e-01   7.7902274e-01   7.6352825e-01   7.7820963e-01   7.7798123e-01   7.4968775e-01   7.6071159e-01   7.2400828e-01   7.4670571e-01   7.1942497e-01   7.3640024e-01   7.0570520e-01   7.5447061e-01   7.0230447e-01   7.1032047e-01   7.1894809e-01   7.2039372e-01   6.6656544e-01   6.8430206e-01   6.7852285e-01   6.9713520e-01   6.2826379e-01   6.2912671e-01   6.8572652e-01   6.4490332e-01   6.6229194e-01   6.4757774e-01   5.9780462e-01   5.7667907e-01   6.4072107e-01   6.1960925e-01   5.8234435e-01   5.8432969e-01   5.5368513e-01   5.4023370e-01   5.5864194e-01   5.7885878e-01   5.1970331e-01   5.5147941e-01   4.9894285e-01   4.8466282e-01   4.7794410e-01   5.2309048e-01   4.3327091e-01   4.7474042e-01   4.3629292e-01   4.8171138e-01   4.5878147e-01   4.3672085e-01   4.4328902e-01   4.1086565e-01   3.9626143e-01   3.9401754e-01   3.2374999e-01   3.7655490e-01   3.4588059e-01   3.2010920e-01   3.0282453e-01   2.7056433e-01   2.4641058e-01   2.3856649e-01   2.6070751e-01
   7.9315315e-01   7.9316384e-01   7.9307616e-01   7.9302603e-01   7.9292859e-01   7.9321419e-01   7.9281956e-01   7.9293470e-01   7.9253788e-01   7.9320631e-01   7.9305608e-01   7.9256793e-01   7.9278660e-01   7.9184704e-01   7.9230514e-01   7.9240230e-01   7.9277867e-01   7.9336987e-01   7.9038391e-01   7.9181078e-01   7.9150833e-01   7.9081069e-01   7.8932941e-01   7.8966938e-01   7.9012359e-01   7.8917541e-01   7.8916847e-01   7.8551826e-01   7.9050712e-01   7.8722514e-01   7.8353187e-01   7.8285775e-01   7.8503801e-01   7.8772026e-01   7.8852243e-01   7.8082795e-01   7.8308132e-01   7.7204265e-01   7.8186980e-01   7.6868605e-01   7.5879538e-01   7.5947865e-01   7.6875387e-01   7.7751752e-01   7.6721659e-01   7.5640757e-01   7.6087863e-01   7.3626550e-01   7.3686179e-01   7.2396519e-01   7.3481305e-01   6.9737267e-01   7.0024824e-01   6.8651147e-01   6.8856282e-01   6.4259446e-01   6.9223098e-01   6.8665593e-01   6.6013217e-01   6.2551697e-01   6.5129663e-01   6.5142669e-01   6.4301455e-01   5.7314200e-01   6.3830278e-01   6.0948126e-01   5.9377252e-01   5.7307422e-01   5.7613750e-01   5.6225465e-01   5.6115208e-01   5.5959012e-01   5.3160440e-01   5.0737322e-01   5.6061845e-01   5.4807669e-01   4.9913313e-01   5.0618513e-01   4.9694830e-01   4.8968736e-01   4.6396817e-01   4.8471449e-01   4.9213478e-01   4.9022375e-01   4.4185650e-01   3.8994815e-01   3.6916658e-01   3.7703053e-01   4.0997735e-01   3.5749002e-01   3.2837745e-01   3.1060460e-01   3.2272762e-01   3.3642625e-01   2.9326279e-01   2.8794108e-01   2.7637194e-01   2.6717314e-01   1.8349306e-01   2.1500208e-01
   7.5945806e-01   7.5948437e-01   7.5981539e-01   7.5970947e-01   7.5913929e-01   7.5883167e-01   7.6000704e-01   7.5821324e-01   7.5826704e-01   7.5869089e-01   7.5889992e-01   7.5705312e-01   7.5911011e-01   7.5722214e-01   7.5661854e-01   7.5977026e-01   7.5798538e-01   7.5880282e-01   7.5863537e-01   7.5725033e-01   7.5756600e-01   7.5692385e-01   7.5728811e-01   7.5685095e-01   7.5725531e-01   7.5505786e-01   7.5654109e-01   7.5868642e-01   7.5490617e-01   7.5676675e-01   7.4836450e-01   7.5506271e-01   7.5034345e-01   7.5077337e-01   7.4903413e-01   7.4658269e-01   7.4778554e-01   7.3976170e-01   7.3996959e-01   7.3599242e-01   7.3350551e-01   7.3077668e-01   7.2985471e-01   7.2436677e-01   7.1490977e-01   7.2087660e-01   7.2243853e-01   7.0629463e-01   7.1425658e-01   6.6892545e-01   6.6591151e-01   6.6514286e-01   6.7110952e-01   6.7011252e-01   6.7071600e-01   6.5193979e-01   6.4642312e-01   6.2696795e-01   6.3542575e-01   6.0204091e-01   6.4376223e-01   6.0201323e-01   6.3399376e-01   6.0397792e-01   6.0152879e-01   5.7536939e-01   5.6660873e-01   5.8710882e-01   6.1144918e-01   5.6023415e-01   5.2642347e-01   5.3995124e-01   5.0157831e-01   4.9219220e-01   4.8355527e-01   4.9425534e-01   4.6891158e-01   4.8748511e-01   5.0934107e-01   4.1685334e-01   4.2926673e-01   4.0989597e-01   4.6519098e-01   4.4400478e-01   3.9161657e-01   4.0640378e-01   3.9872169e-01   3.6065441e-01   3.6146182e-01   3.3955740e-01   3.5190686e-01   3.2462619e-01   3.2324936e-01   2.8312591e-01   2.5773721e-01   3.0565234e-01   2.6014386e-01   2.2858032e-01   2.0812564e-01   1.9775321e-01
   6.6352474e-01   6.6358244e-01   6.6355797e-01   6.6386231e-01   6.6347754e-01   6.6342434e-01   6.6370250e-01   6.6386956e-01   6.6341936e-01   6.6301873e-01   6.6371097e-01   6.6330474e-01   6.6481918e-01   6.6336681e-01   6.6263590e-01   6.6348835e-01   6.6295712e-01   6.6310312e-01   6.6280892e-01   6.6266620e-01   6.6318196e-01   6.6098256e-01   6.6165055e-01   6.6116941e-01   6.6265305e-01   6.5984542e-01   6.6424096e-01   6.6243821e-01   6.5584272e-01   6.5765684e-01   6.6475178e-01   6.4532044e-01   6.5582654e-01   6.4330668e-01   6.5570769e-01   6.3937503e-01   6.5261020e-01   6.5485097e-01   6.5592899e-01   6.2933547e-01   6.4662095e-01   6.3433476e-01   6.3512651e-01   6.4659179e-01   6.0664083e-01   6.3815958e-01   6.4018494e-01   6.2011809e-01   6.1381470e-01   6.1992490e-01   6.1176719e-01   6.1638685e-01   6.4789990e-01   6.0628720e-01   6.1829650e-01   5.9917816e-01   5.9593042e-01   5.7499060e-01   5.7905229e-01   6.1820438e-01   5.2426004e-01   6.4193650e-01   5.9087817e-01   5.0526352e-01   5.4157773e-01   5.5704924e-01   5.2828310e-01   5.9231359e-01   5.4532532e-01   5.3413825e-01   5.5949030e-01   5.1141667e-01   5.0025509e-01   5.1762541e-01   5.2684460e-01   4.8981223e-01   4.2636605e-01   4.5935825e-01   4.4303435e-01   5.3157533e-01   4.7353667e-01   4.7904874e-01   4.2775187e-01   4.3228373e-01   4.0965266e-01   4.0441046e-01   4.5668209e-01   3.9936090e-01   4.1262951e-01   3.6419718e-01   3.8396075e-01   3.9709123e-01   3.0220950e-01   3.1120631e-01   2.9833017e-01   3.2453058e-01   3.0987771e-01   2.9124199e-01   2.6143298e-01   2.2614291e-01
   7.4067824e-01   7.4063290e-01   7.4070209e-01   7.4056823e-01   7.4054956e-01   7.4092124e-01   7.4102275e-01   7.4058927e-01   7.4098599e-01   7.4176625e-01   7.4180801e-01   7.4137368e-01   7.4129277e-01   7.4077696e-01   7.4151598e-01   7.4244886e-01   7.4078580e-01   7.4081276e-01   7.4096007e-01   7.4157069e-01   7.4070591e-01   7.4351424e-01   7.4057409e-01   7.4224397e-01   7.4076715e-01   7.4278735e-01   7.4174337e-01   7.3878176e-01   7.3941166e-01   7.3987915e-01   7.3656989e-01   7.3663564e-01   7.3678885e-01   7.3837483e-01   7.3061610e-01   7.3453934e-01   7.3697899e-01   7.3493263e-01   7.2858676e-01   7.3042541e-01   7.3216244e-01   7.2354536e-01   7.2418016e-01   7.1882554e-01   7.2597139e-01   7.2273041e-01   7.1007096e-01   6.7618653e-01   6.8930358e-01   6.8678132e-01   6.7597891e-01   6.7071779e-01   6.7870408e-01   6.6904716e-01   6.5474221e-01   6.2235713e-01   6.4877646e-01   6.6291039e-01   6.0839950e-01   6.0485703e-01   6.3925891e-01   5.8513079e-01   5.9510143e-01   5.9956367e-01   5.8740731e-01   5.7807314e-01   6.2254132e-01   5.5816739e-01   5.6440609e-01   5.4486819e-01   5.2567896e-01   5.5782785e-01   5.7727350e-01   5.0653287e-01   5.4556547e-01   5.0076683e-01   4.5531661e-01   5.1474838e-01   4.5999289e-01   4.7787441e-01   4.5552455e-01   4.8160314e-01   4.0388952e-01   4.5776382e-01   4.4330713e-01   4.0195483e-01   4.5249739e-01   4.3699977e-01   4.2327234e-01   4.0942319e-01   4.0936876e-01   3.4231769e-01   3.5170417e-01   3.1526270e-01   3.3648583e-01   3.5489958e-01   2.9671507e-01   2.3273452e-01   2.9018193e-01   2.6287433e-01
   7.9418347e-01   7.9411247e-01   7.9406114e-01   7.9412444e-01   7.9410246e-01   7.9455869e-01   7.9445542e-01   7.9526508e-01   7.9434071e-01   7.9539516e-01   7.9403113e-01   7.9484131e-01   7.9449239e-01   7.9493895e-01   7.9330992e-01   7.9326970e-01   7.9454222e-01   7.9431327e-01   7.9458190e-01   7.9387625e-01   7.9436968e-01   7.9353047e-01   7.9325928e-01   7.9394970e-01   7.9386227e-01   7.8417847e-01   7.9326498e-01   7.9202401e-01   7.9479553e-01   7.9050772e-01   7.9073219e-01   7.8862518e-01   7.9424463e-01   7.8232680e-01   7.9204116e-01   7.9025746e-01   7.8134015e-01   7.7812691e-01   7.9040982e-01   7.8322173e-01   7.6382309e-01   7.7118810e-01   7.6178053e-01   7.7318806e-01   7.6151391e-01   7.7997625e-01   7.5066476e-01   7.5140243e-01   7.3903649e-01   7.3516199e-01   7.5228627e-01   7.3377104e-01   6.9246336e-01   7.3232643e-01   7.0983602e-01   6.9466531e-01   7.1910498e-01   7.0689121e-01   6.9876689e-01   6.9409147e-01   6.7577255e-01   6.7487032e-01   6.6580205e-01   6.2684473e-01   6.6933045e-01   6.2955496e-01   6.6061237e-01   6.1352542e-01   6.0441037e-01   5.6750271e-01   6.1588484e-01   6.0948808e-01   6.0449228e-01   6.0281370e-01   5.7944930e-01   6.0153915e-01   5.8302018e-01   5.6188228e-01   5.7604069e-01   5.6976367e-01   5.0335478e-01   5.3050006e-01   5.2746115e-01   5.4249947e-01   5.3627545e-01   5.1834308e-01   5.1590858e-01   4.3349297e-01   4.8368873e-01   4.6866712e-01   2.8816420e-01   2.9668511e-01   2.8487806e-01   4.4902613e-01   2.3210853e-01   2.4012594e-01   3.6689075e-01   2.0082035e-01   1.7102724e-01   1.0287351e-01
   7.7077175e-01   7.7051540e-01   7.7096132e-01   7.7038965e-01   7.7044850e-01   7.7072798e-01   7.7094483e-01   7.7084892e-01   7.7108549e-01   7.6981848e-01   7.7076684e-01   7.7040778e-01   7.7047080e-01   7.7110786e-01   7.7155706e-01   7.7176747e-01   7.7049750e-01   7.7215041e-01   7.7141338e-01   7.7207313e-01   7.7177546e-01   7.7131863e-01   7.7200957e-01   7.6989914e-01   7.6870603e-01   7.7037644e-01   7.7121914e-01   7.6960463e-01   7.6654573e-01   7.7013318e-01   7.6697512e-01   7.6901887e-01   7.6775821e-01   7.6444069e-01   7.7566937e-01   7.6611733e-01   7.6070127e-01   7.5741834e-01   7.5703233e-01   7.5711154e-01   7.4799387e-01   7.6669912e-01   7.6663896e-01   7.4037177e-01   7.5552463e-01   7.4084537e-01   7.3154258e-01   7.4720565e-01   7.0844918e-01   7.1340710e-01   7.1266573e-01   6.7760364e-01   7.0403340e-01   7.0089827e-01   7.0568546e-01   6.8877952e-01   6.8628146e-01   6.9512684e-01   7.0269597e-01   6.3871189e-01   6.6737146e-01   6.6567258e-01   6.5943339e-01   5.9837342e-01   6.2097577e-01   6.6523782e-01   6.4357681e-01   6.0260576e-01   5.7392723e-01   5.9941258e-01   4.1214580e-01   4.7859310e-01   5.5002474e-01   6.1135380e-01   5.5852900e-01   4.7430213e-01   5.5474514e-01   5.0616567e-01   5.1564974e-01   4.5391581e-01   5.2083325e-01   4.7702362e-01   4.3824281e-01   4.8482790e-01   4.5095786e-01   4.7618237e-01   3.1777104e-01   4.0658965e-01   4.0910433e-01   3.0239298e-01   4.3754434e-01   4.0558781e-01   2.5454654e-01   2.9900014e-01   2.4707362e-01   2.6951217e-01   3.5499613e-01   3.3571962e-01   2.2792866e-01   2.2302262e-01
   7.7505901e-01   7.7519110e-01   7.7562372e-01   7.7567486e-01   7.7537841e-01   7.7599004e-01   7.7599843e-01   7.7643759e-01   7.7552113e-01   7.7552885e-01   7.7589087e-01   7.7540306e-01   7.7595521e-01   7.7622277e-01   7.7618427e-01   7.7651979e-01   7.7575772e-01   7.7575263e-01   7.7610855e-01   7.7492768e-01   7.7509213e-01   7.7490866e-01   7.7512639e-01   7.7396496e-01   7.7585881e-01   7.7599789e-01   7.7544223e-01   7.7508899e-01   7.7182481e-01   7.7448567e-01   7.7333543e-01   7.7596533e-01   7.7411388e-01   7.7364491e-01   7.7026616e-01   7.7289888e-01   7.7153109e-01   7.6240922e-01   7.6773104e-01   7.4103934e-01   7.5735513e-01   7.6173389e-01   7.6377745e-01   7.5780668e-01   7.5992755e-01   7.4538661e-01   7.3749006e-01   7.4796499e-01   7.2925226e-01   7.2787958e-01   7.3285256e-01   7.1638594e-01   7.0106831e-01   7.0525442e-01   7.2165465e-01   6.8043810e-01   7.2017918e-01   7.1764560e-01   6.8939422e-01   6.5331136e-01   6.5769713e-01   6.6377519e-01   6.9518074e-01   6.5858324e-01   6.6063289e-01   6.2470126e-01   6.3989100e-01   6.7041861e-01   6.5021177e-01   6.3286517e-01   6.0719706e-01   6.2910890e-01   5.9639829e-01   5.5714272e-01   5.7875869e-01   5.9035622e-01   5.1844063e-01   5.7750687e-01   5.9221574e-01   6.1463324e-01   5.2452054e-01   4.5506479e-01   5.3925109e-01   3.9017741e-01   3.9853735e-01   5.0464310e-01   3.8808127e-01   3.9896754e-01   3.6905989e-01   3.8062197e-01   4.8144160e-01   3.2654988e-01   4.5318453e-01   4.3049685e-01   4.7805930e-01   4.2770855e-01   2.7200877e-01   3.0636558e-01   3.7095957e-01   2.4877172e-01
