   9.0737703e-01   9.0740617e-01   9.0727698e-01   9.0810907e-01   9.0768004e-01   9.0761429e-01   9.0799538e-01   9.0799270e-01   9.0786440e-01   9.0712664e-01   9.0787092e-01   9.0814178e-01   9.0838710e-01   9.0854814e-01   9.0811945e-01   9.0931818e-01   9.0819885e-01   9.0833975e-01   9.0841581e-01   9.0936969e-01   9.0847978e-01   9.0859109e-01   9.1008115e-01   9.0931686e-01   9.0962076e-01   9.1272777e-01   9.1034326e-01   9.0994217e-01   9.1194728e-01   9.1160950e-01   9.1193318e-01   9.0808407e-01   9.0922863e-01   9.1319906e-01   9.0919348e-01   9.1065108e-01   9.1090884e-01   9.0980210e-01   9.0665589e-01   9.0557662e-01   9.0874590e-01   9.1208336e-01   9.0621775e-01   9.0013690e-01   9.0515225e-01   9.0306732e-01   9.0550633e-01   9.0318093e-01   9.0121323e-01   8.9607538e-01   8.9873847e-01   8.9369693e-01   8.8720092e-01   8.9912770e-01   8.8994626e-01   8.8332230e-01   8.8714397e-01   8.8425804e-01   8.7001322e-01   8.8294735e-01   8.8116975e-01   8.5800970e-01   8.7801828e-01   8.6093993e-01   8.6222937e-01   8.5067339e-01   8.5535700e-01   8.4290561e-01   8.5861997e-01   8.3926897e-01   8.3720815e-01   8.4837480e-01   8.3523068e-01   8.2911221e-01   8.4999259e-01   8.3103531e-01   8.1835703e-01   8.4553295e-01   8.1745957e-01   8.3096679e-01   8.2559208e-01   8.0912129e-01   8.0776669e-01   8.0941760e-01   8.0141809e-01   8.0561160e-01   7.9619208e-01   7.8541284e-01   8.1181606e-01   8.0361413e-01   7.7456196e-01   7.4503258e-01   7.2982493e-01   7.0054547e-01   7.3756194e-01   7.2455718e-01   7.2164925e-01   7.0175076e-01   7.1046121e-01   6.6596157e-01
   8.6587244e-01   8.6604076e-01   8.6614648e-01   8.6639465e-01   8.6596620e-01   8.6653424e-01   8.6590270e-01   8.6638044e-01   8.6623698e-01   8.6628429e-01   8.6580521e-01   8.6651530e-01   8.6647707e-01   8.6655250e-01   8.6681975e-01   8.6692732e-01   8.6612130e-01   8.6644065e-01   8.6544204e-01   8.7644086e-01   8.6501187e-01   8.6700939e-01   8.6589989e-01   8.6637158e-01   8.6558292e-01   8.6756000e-01   8.6591800e-01   8.6661616e-01   8.6553144e-01   8.7532780e-01   8.7749440e-01   8.7803713e-01   8.7500580e-01   8.6456174e-01   8.6570744e-01   8.6579895e-01   8.6410339e-01   8.7458391e-01   8.7620045e-01   8.6144744e-01   8.7521970e-01   8.7539297e-01   8.7385442e-01   8.7506028e-01   8.7257483e-01   8.7257048e-01   8.6457594e-01   8.6262374e-01   8.6160443e-01   8.4928221e-01   8.6076269e-01   8.5449952e-01   8.5921111e-01   8.6648487e-01   8.7623477e-01   8.5570784e-01   8.5939440e-01   8.4512500e-01   8.4411527e-01   8.4579775e-01   8.4334008e-01   8.3158000e-01   8.2672645e-01   8.1739576e-01   8.4157863e-01   8.5581903e-01   8.1933045e-01   8.5850080e-01   8.2191659e-01   8.1633267e-01   8.2233903e-01   8.0346161e-01   8.1439671e-01   8.1561219e-01   8.1259510e-01   7.9758229e-01   7.8433428e-01   7.9103561e-01   7.8831645e-01   7.6351161e-01   8.0955939e-01   7.6572225e-01   7.9411205e-01   8.1112961e-01   7.8279685e-01   7.8294274e-01   7.4988464e-01   7.4524382e-01   7.6284309e-01   7.8152075e-01   7.6902535e-01   7.7467669e-01   7.4565220e-01   7.2086341e-01   7.3796622e-01   7.6170829e-01   7.5212447e-01   7.1040577e-01   7.0654403e-01   6.9446292e-01
   9.1142836e-01   9.1143978e-01   9.1122835e-01   9.1153778e-01   9.1106040e-01   9.1143315e-01   9.1112980e-01   9.1181601e-01   9.1088702e-01   9.1141619e-01   9.1080841e-01   9.1101597e-01   9.1236859e-01   9.1179131e-01   9.1140029e-01   9.1243384e-01   9.1092673e-01   9.1359848e-01   9.1265885e-01   9.1185277e-01   9.1290247e-01   9.0980608e-01   9.1221492e-01   9.1145218e-01   9.0885064e-01   9.1205010e-01   9.1404123e-01   9.1228014e-01   9.1322745e-01   9.1199964e-01   9.1154193e-01   9.1027311e-01   9.1218551e-01   9.1053106e-01   9.1020157e-01   9.1074571e-01   9.1282748e-01   9.1097095e-01   9.0905981e-01   9.1032193e-01   9.0805367e-01   9.0721845e-01   9.0801860e-01   9.1169789e-01   9.0169687e-01   9.0489071e-01   9.0418121e-01   9.0646605e-01   9.0813400e-01   9.1184106e-01   9.0536686e-01   8.9893915e-01   8.9778368e-01   8.9292308e-01   8.9952298e-01   8.9551595e-01   9.0151571e-01   8.8263990e-01   8.7607930e-01   8.7056635e-01   8.7006355e-01   8.7559569e-01   8.7416819e-01   8.6861788e-01   8.6966898e-01   8.7550193e-01   8.6883049e-01   8.6050115e-01   8.7891085e-01   8.7716840e-01   8.4487601e-01   8.2943687e-01   8.6374048e-01   8.3367002e-01   8.4323769e-01   8.3730540e-01   8.4591539e-01   8.4238930e-01   8.2392915e-01   8.2162359e-01   8.0436794e-01   8.1658630e-01   8.3374531e-01   8.0785292e-01   8.2684042e-01   8.3171188e-01   8.1855539e-01   8.3197998e-01   8.1754629e-01   8.1928596e-01   8.4476370e-01   8.1366074e-01   8.0894336e-01   8.0650608e-01   7.4844937e-01   8.0613237e-01   7.9731393e-01   7.7812627e-01   7.8867808e-01   7.7888885e-01
   8.7898964e-01   8.7907312e-01   8.7943375e-01   8.7913151e-01   8.7916487e-01   8.7917711e-01   8.7979387e-01   8.7970082e-01   8.7990321e-01   8.7986131e-01   8.7967635e-01   8.7950385e-01   8.7962058e-01   8.8008511e-01   8.7994422e-01   8.8042985e-01   8.8078900e-01   8.7815200e-01   8.8129840e-01   8.8021698e-01   8.8094331e-01   8.8175992e-01   8.7942353e-01   8.7992953e-01   8.8026296e-01   8.8124579e-01   8.8069200e-01   8.7974071e-01   8.7964933e-01   8.8004139e-01   8.7917663e-01   8.7852730e-01   8.7990167e-01   8.7942708e-01   8.7887753e-01   8.8223862e-01   8.8236041e-01   8.7747554e-01   8.7804763e-01   8.7707247e-01   8.7890158e-01   8.7614847e-01   8.7806719e-01   8.7263480e-01   8.7332277e-01   8.7577546e-01   8.7053458e-01   8.7078715e-01   8.7555332e-01   8.6733511e-01   8.6758359e-01   8.6841554e-01   8.5495560e-01   8.5155633e-01   8.6239511e-01   8.5484446e-01   8.6081522e-01   8.2926764e-01   8.5088316e-01   8.5343038e-01   8.4252058e-01   8.5388515e-01   8.5078141e-01   8.2795222e-01   8.5184900e-01   8.3695020e-01   8.4679621e-01   8.3921826e-01   8.5006676e-01   8.0592043e-01   8.4219293e-01   8.2942607e-01   8.2411299e-01   8.1930499e-01   8.2661387e-01   8.1081079e-01   7.8689520e-01   8.0952110e-01   8.0725657e-01   7.8967274e-01   8.0429275e-01   8.0093205e-01   8.0864712e-01   8.1618978e-01   7.8825204e-01   7.8760273e-01   7.8769967e-01   7.6364217e-01   7.8375123e-01   7.7353488e-01   7.6323810e-01   7.4956179e-01   7.8285254e-01   7.5960948e-01   7.9037469e-01   7.5333203e-01   7.5857212e-01   7.3879180e-01   7.2424073e-01   6.9764276e-01
   8.7015047e-01   8.7027603e-01   8.7027847e-01   8.7040730e-01   8.7009284e-01   8.7014758e-01   8.7015212e-01   8.7010082e-01   8.7106184e-01   8.7079113e-01   8.7065742e-01   8.7028229e-01   8.7011971e-01   8.7031161e-01   8.7120991e-01   8.7057217e-01   8.7110908e-01   8.7566310e-01   8.7030561e-01   8.7696696e-01   8.7536123e-01   8.7598224e-01   8.7232407e-01   8.7120430e-01   8.7040432e-01   8.7175667e-01   8.7632070e-01   8.7182226e-01   8.7057534e-01   8.7461512e-01   8.7682412e-01   8.7512990e-01   8.7772614e-01   8.7042695e-01   8.7250708e-01   8.7514652e-01   8.7517630e-01   8.7375579e-01   8.7339733e-01   8.7238249e-01   8.6841876e-01   8.6708168e-01   8.7544446e-01   8.7467952e-01   8.6463364e-01   8.6696459e-01   8.6731577e-01   8.7266048e-01   8.6421866e-01   8.6756899e-01   8.6428075e-01   8.6304245e-01   8.6348961e-01   8.5890339e-01   8.4489009e-01   8.4972568e-01   8.4330372e-01   8.5870949e-01   8.4010342e-01   8.5587201e-01   8.3865051e-01   8.3436455e-01   8.1775724e-01   8.4709584e-01   8.3470121e-01   8.3633619e-01   8.2516708e-01   8.3007655e-01   8.2647767e-01   8.4029262e-01   8.0040864e-01   8.2585945e-01   8.1516389e-01   8.0731262e-01   8.1330627e-01   8.1707690e-01   8.3009360e-01   7.9952236e-01   7.8902911e-01   7.9612551e-01   7.9758577e-01   8.0013974e-01   7.8793162e-01   7.9629765e-01   7.8239420e-01   7.5795333e-01   7.8771213e-01   7.5531134e-01   7.6231177e-01   7.6292632e-01   7.4960443e-01   7.5452555e-01   7.5501849e-01   7.6334671e-01   7.0715718e-01   7.1852694e-01   7.0422900e-01   7.1305558e-01   6.7667058e-01   6.7595783e-01
   8.9949633e-01   8.9931872e-01   8.9917531e-01   8.9933250e-01   8.9952413e-01   8.9982431e-01   8.9951931e-01   8.9983181e-01   9.0000981e-01   8.9980200e-01   8.9941331e-01   9.0026284e-01   9.0067793e-01   9.0080200e-01   9.0035535e-01   9.0057107e-01   8.9942505e-01   9.0058912e-01   9.0062362e-01   9.0137065e-01   9.0108167e-01   9.0116477e-01   9.0201076e-01   9.0130458e-01   9.0089209e-01   9.0258680e-01   8.9984220e-01   9.0020388e-01   9.0075075e-01   9.0222013e-01   9.0004671e-01   9.0205718e-01   9.0154673e-01   9.0149952e-01   9.0062215e-01   8.9862202e-01   8.9881591e-01   8.9848002e-01   8.9971064e-01   8.9898803e-01   8.9889499e-01   8.9693487e-01   8.9910965e-01   8.9796491e-01   8.9703702e-01   8.9128878e-01   8.9565470e-01   8.9618574e-01   8.9029285e-01   8.9060779e-01   8.8633143e-01   8.9074773e-01   8.8718882e-01   8.9003482e-01   8.8465207e-01   8.8843998e-01   8.7116960e-01   8.8013465e-01   8.7457482e-01   8.7762095e-01   8.8119075e-01   8.7726090e-01   8.6813961e-01   8.6258607e-01   8.7889200e-01   8.7360536e-01   8.5809008e-01   8.5802655e-01   8.6533821e-01   8.6705398e-01   8.6394437e-01   8.5815811e-01   8.6184486e-01   8.4688314e-01   8.4609396e-01   8.6222212e-01   8.5427513e-01   8.5481232e-01   8.3113645e-01   8.5740620e-01   8.3654601e-01   8.3757052e-01   8.6101779e-01   8.4055114e-01   8.2869274e-01   8.2319163e-01   8.2555939e-01   8.2574960e-01   8.3286900e-01   8.0698721e-01   8.2628655e-01   8.1593585e-01   7.9115547e-01   8.1062530e-01   7.8400866e-01   7.9505915e-01   7.8353183e-01   7.5667634e-01   7.5527141e-01   7.3522030e-01
   8.8566723e-01   8.8557031e-01   8.8580624e-01   8.8590759e-01   8.8582102e-01   8.8636956e-01   8.8581634e-01   8.8670889e-01   8.8598609e-01   8.8727928e-01   8.8631521e-01   8.8611044e-01   8.8676664e-01   8.8654326e-01   8.8580817e-01   8.8795539e-01   8.8746335e-01   8.8717789e-01   8.8893613e-01   8.8774678e-01   8.8935201e-01   8.8785591e-01   8.8752043e-01   8.8942913e-01   8.8803130e-01   8.8941437e-01   8.8922094e-01   8.9035729e-01   8.8815420e-01   8.8847878e-01   8.9087619e-01   8.8965689e-01   8.8882930e-01   8.8985108e-01   8.8653248e-01   8.8888836e-01   8.8993435e-01   8.8907097e-01   8.8944627e-01   8.8827569e-01   8.8638431e-01   8.8653713e-01   8.8597138e-01   8.8389916e-01   8.8360913e-01   8.8238181e-01   8.8181890e-01   8.8091566e-01   8.7554197e-01   8.7755141e-01   8.7429728e-01   8.7365843e-01   8.4252695e-01   8.7078238e-01   8.5399554e-01   8.7380641e-01   8.6056861e-01   8.6450572e-01   8.6410308e-01   8.4141349e-01   8.4467866e-01   8.2544037e-01   8.5347051e-01   8.4274943e-01   8.5168691e-01   8.4623290e-01   8.0793921e-01   8.4219368e-01   8.4088855e-01   8.3091484e-01   8.3354607e-01   8.1891189e-01   8.2184701e-01   7.9314001e-01   7.9490873e-01   8.1615144e-01   8.0714204e-01   8.0048654e-01   8.2134446e-01   7.8626602e-01   8.0146943e-01   8.0699224e-01   8.3403641e-01   8.0996083e-01   8.1123999e-01   7.9244468e-01   7.8018269e-01   8.0096450e-01   8.0577309e-01   7.7350217e-01   7.8619204e-01   7.7374957e-01   7.7291337e-01   7.8843289e-01   7.1646102e-01   7.3837095e-01   7.2649947e-01   7.3784235e-01   7.0710551e-01   6.9371803e-01
   9.1061045e-01   9.1067556e-01   9.1066677e-01   9.1077786e-01   9.1114001e-01   9.1159597e-01   9.1053029e-01   9.1087552e-01   9.1129459e-01   9.1134150e-01   9.1114496e-01   9.1078685e-01   9.1049488e-01   9.1088009e-01   9.1060128e-01   9.1076189e-01   9.1151507e-01   9.1148212e-01   9.1071648e-01   9.1094706e-01   9.1099211e-01   9.1207952e-01   9.1172765e-01   9.1077226e-01   9.1249487e-01   9.1108674e-01   9.1229157e-01   9.1240225e-01   9.1164455e-01   9.0831539e-01   9.1176935e-01   9.1211422e-01   9.0685915e-01   9.0944631e-01   9.1200308e-01   9.0993594e-01   9.1161545e-01   9.1045036e-01   9.0565017e-01   9.0720954e-01   9.0877095e-01   9.0467477e-01   9.0553971e-01   9.0668199e-01   9.0410579e-01   8.9836953e-01   8.9817990e-01   8.9609045e-01   8.9454333e-01   8.9383771e-01   8.9579968e-01   8.9361258e-01   8.9266354e-01   8.9072024e-01   8.9537022e-01   8.8214686e-01   8.8793829e-01   8.8353489e-01   8.7802085e-01   8.6914637e-01   8.8015751e-01   8.5273752e-01   8.7715415e-01   8.6524976e-01   8.5988787e-01   8.7772469e-01   8.8074038e-01   8.5742305e-01   8.6577260e-01   8.6235957e-01   8.4344403e-01   8.6269632e-01   8.5248477e-01   8.6344196e-01   8.5924097e-01   8.3706425e-01   8.4793325e-01   8.5088305e-01   8.6468866e-01   8.4043319e-01   8.4374995e-01   8.4361980e-01   8.2741241e-01   8.3821930e-01   8.2615040e-01   8.2804530e-01   8.2808294e-01   8.1591464e-01   7.9093703e-01   8.0951778e-01   8.1138135e-01   7.8482890e-01   7.6410209e-01   7.8984218e-01   7.7101761e-01   7.7437048e-01   7.7320464e-01   7.1065885e-01   7.1119729e-01   6.9994387e-01
   8.9769766e-01   8.9809093e-01   8.9830463e-01   8.9833302e-01   8.9838904e-01   8.9852750e-01   8.9805164e-01   8.9808845e-01   8.9823015e-01   8.9766575e-01   8.9813901e-01   8.9811441e-01   8.9812008e-01   8.9836930e-01   8.9888384e-01   8.9861980e-01   8.9791764e-01   8.9821498e-01   8.9814186e-01   8.9930458e-01   8.9813597e-01   8.9792038e-01   8.9854047e-01   8.9954980e-01   8.9829044e-01   8.9931805e-01   8.9805008e-01   8.9864047e-01   8.9963202e-01   8.9763750e-01   8.9885792e-01   8.9857186e-01   8.9831973e-01   8.9848328e-01   8.9797012e-01   8.9825891e-01   8.9818094e-01   8.9763357e-01   8.9790224e-01   8.9963616e-01   8.9863481e-01   8.9758645e-01   8.9611470e-01   8.9705248e-01   8.9774381e-01   8.9546962e-01   8.9388035e-01   8.8678243e-01   8.8774807e-01   8.9426893e-01   8.9405431e-01   8.8492753e-01   8.8783113e-01   8.8433823e-01   8.8344140e-01   8.9106925e-01   8.7086440e-01   8.8026926e-01   8.8273912e-01   8.7294912e-01   8.7578207e-01   8.6946851e-01   8.6138354e-01   8.6999747e-01   8.5340616e-01   8.5875343e-01   8.5263762e-01   8.6621827e-01   8.7036271e-01   8.5769138e-01   8.5316657e-01   8.5261495e-01   8.3906319e-01   8.2910429e-01   8.3393932e-01   8.2760397e-01   8.4800251e-01   8.4581110e-01   8.3008024e-01   8.2022534e-01   8.2317096e-01   7.9340558e-01   7.9982496e-01   8.0461817e-01   8.3325821e-01   7.7311659e-01   7.9663377e-01   8.1182204e-01   8.1010457e-01   8.1546357e-01   7.9861672e-01   7.7322157e-01   7.3907081e-01   7.7852958e-01   7.5980893e-01   7.5199162e-01   7.4240690e-01   7.2944318e-01   7.2664255e-01   7.0215176e-01
   8.7652718e-01   8.7660081e-01   8.7675427e-01   8.7660084e-01   8.7661148e-01   8.7726154e-01   8.7682362e-01   8.7704045e-01   8.7719839e-01   8.7720078e-01   8.7800164e-01   8.7729019e-01   8.7757640e-01   8.7746311e-01   8.7787804e-01   8.7834067e-01   8.7711782e-01   8.7765165e-01   8.7908914e-01   8.7850270e-01   8.7572018e-01   8.7543907e-01   8.7845905e-01   8.7588763e-01   8.7690437e-01   8.7494284e-01   8.7722476e-01   8.7746520e-01   8.7693792e-01   8.7774023e-01   8.7679808e-01   8.7688833e-01   8.7701134e-01   8.7712126e-01   8.7593219e-01   8.7566493e-01   8.7540405e-01   8.7570703e-01   8.7339575e-01   8.6862876e-01   8.7329360e-01   8.7033100e-01   8.7249888e-01   8.6907538e-01   8.6696376e-01   8.6634047e-01   8.6112283e-01   8.6181852e-01   8.5695756e-01   8.6163565e-01   8.6106018e-01   8.5452952e-01   8.5433341e-01   8.5172634e-01   8.3940754e-01   8.2160870e-01   8.5021878e-01   8.3260574e-01   8.4654732e-01   8.2645969e-01   8.3735040e-01   8.3124559e-01   8.3488764e-01   8.2404324e-01   8.2484197e-01   8.3014426e-01   8.2215050e-01   8.0664286e-01   8.2380942e-01   8.1732602e-01   8.3537646e-01   7.9567807e-01   8.0524922e-01   8.0599057e-01   7.9798177e-01   8.0059194e-01   7.7360689e-01   7.9237683e-01   7.9027321e-01   7.9072394e-01   7.7611789e-01   7.8113378e-01   7.7611135e-01   7.8194790e-01   7.8356012e-01   7.6728630e-01   7.6564709e-01   7.7468217e-01   7.7852358e-01   7.5787049e-01   7.5314119e-01   7.4212711e-01   7.7063705e-01   7.6723527e-01   7.4848478e-01   7.4664875e-01   7.0548181e-01   7.1090765e-01   7.0295657e-01   6.6220936e-01
