   7.7897943e-01   7.7716033e-01   7.7664826e-01   7.7645656e-01   7.7832351e-01   7.7842176e-01   7.7819591e-01   7.7804832e-01   7.7929949e-01   7.7859528e-01   7.7905311e-01   7.7949315e-01   7.7882656e-01   7.7933325e-01   7.7876443e-01   7.7884371e-01   7.7943833e-01   7.7921284e-01   7.7915499e-01   7.7832018e-01   7.7712264e-01   7.7749355e-01   7.7680846e-01   7.7864659e-01   7.7877609e-01   7.7931504e-01   7.7751787e-01   7.7752746e-01   7.7712703e-01   7.7699714e-01   7.7654721e-01   7.7609793e-01   7.7629433e-01   7.7564687e-01   7.7400217e-01   7.7438074e-01   7.7357362e-01   7.7198642e-01   7.7210556e-01   7.7191807e-01   7.7232569e-01   7.7202471e-01   7.6548422e-01   7.6843379e-01   7.6652865e-01   7.6266588e-01   7.6710433e-01   7.6984798e-01   7.6808224e-01   7.5485840e-01   7.5395232e-01   7.3974238e-01   7.3577594e-01   7.2941761e-01   7.3356685e-01   7.3027577e-01   7.3127761e-01   7.2209230e-01   7.1704487e-01   7.0084661e-01   6.9518012e-01   6.7467633e-01   6.7038302e-01   6.5986483e-01   6.5492178e-01   6.5274089e-01   6.3209496e-01   6.3631736e-01   6.3391240e-01   6.3718314e-01   6.1571665e-01   5.9640586e-01   5.8393911e-01   5.7831015e-01   5.7174304e-01   5.6316509e-01   5.4697191e-01   5.3117209e-01   5.3266277e-01   5.3408333e-01   4.9660144e-01   4.9116728e-01   4.8802090e-01   4.6003985e-01   4.4125298e-01   4.0998501e-01   3.9061150e-01   3.6645570e-01   3.6693129e-01   3.2139429e-01   3.2801225e-01   2.9598947e-01   2.9672537e-01   3.1798085e-01   3.6839085e-01   3.3969545e-01   3.8071559e-01   3.4140894e-01   3.0324199e-01   2.3728142e-01
   7.1725050e-01   7.1664104e-01   7.1590361e-01   7.1782270e-01   7.1491675e-01   7.1621010e-01   7.1610301e-01   7.1665172e-01   7.1692834e-01   7.1583969e-01   7.1649050e-01   7.1639799e-01   7.1665429e-01   7.1697380e-01   7.1689337e-01   7.1682130e-01   7.1693194e-01   7.1498279e-01   7.1537795e-01   7.1692368e-01   7.1601534e-01   7.1548194e-01   7.1576500e-01   7.1574514e-01   7.1383236e-01   7.1494353e-01   7.1495724e-01   7.1446954e-01   7.1453650e-01   7.1372876e-01   7.1419188e-01   7.1355433e-01   7.1322993e-01   7.1238909e-01   7.1242631e-01   7.1181472e-01   7.0830185e-01   7.0895552e-01   7.1026187e-01   7.0953695e-01   7.0982715e-01   7.0975409e-01   7.0712347e-01   7.0440050e-01   7.0198066e-01   6.9831147e-01   6.9749271e-01   6.8780065e-01   6.7990090e-01   6.7755650e-01   6.7712992e-01   6.7003040e-01   6.6813534e-01   6.6785775e-01   6.5850656e-01   6.6026494e-01   6.5946854e-01   6.4788152e-01   6.4993467e-01   6.4879657e-01   6.3041392e-01   6.2245159e-01   6.0949381e-01   5.9399204e-01   5.9139466e-01   5.8192210e-01   5.7182589e-01   5.6742740e-01   5.5207209e-01   5.4935687e-01   5.3548065e-01   5.2809571e-01   5.1719219e-01   5.1534545e-01   5.0756259e-01   5.0577184e-01   5.0094114e-01   4.6738946e-01   4.6556264e-01   4.6660348e-01   4.5352106e-01   4.2814036e-01   4.4144743e-01   4.6368603e-01   4.3953216e-01   4.4170280e-01   4.3608265e-01   4.2192488e-01   3.9899015e-01   3.9288197e-01   4.0268038e-01   3.7113799e-01   3.7786087e-01   4.2095788e-01   3.9865277e-01   3.9291779e-01   3.5666696e-01   3.5259742e-01   3.5890995e-01   3.2324085e-01
   7.2627327e-01   7.2425618e-01   7.2384408e-01   7.2389059e-01   7.2451353e-01   7.2393199e-01   7.2447307e-01   7.2509618e-01   7.2569069e-01   7.2555585e-01   7.2796557e-01   7.2807430e-01   7.2874286e-01   7.2897167e-01   7.2979927e-01   7.3032141e-01   7.3014757e-01   7.2936950e-01   7.2934624e-01   7.2978040e-01   7.3016962e-01   7.3032264e-01   7.3136845e-01   7.3192662e-01   7.3203802e-01   7.3160269e-01   7.3201285e-01   7.3025801e-01   7.3069144e-01   7.3061476e-01   7.3061933e-01   7.3097015e-01   7.2909893e-01   7.2878706e-01   7.2870375e-01   7.2574993e-01   7.2634033e-01   7.2521606e-01   7.2334744e-01   7.1845663e-01   7.1333721e-01   7.1324694e-01   7.1476021e-01   7.0541060e-01   7.0228928e-01   7.0417450e-01   7.0088183e-01   6.9563390e-01   6.9153112e-01   6.8280472e-01   6.7469014e-01   6.6273370e-01   6.5895794e-01   6.4745599e-01   6.3571272e-01   6.3207063e-01   6.3309129e-01   6.2181318e-01   6.2111331e-01   6.2099047e-01   6.0904887e-01   6.0594238e-01   5.9710007e-01   5.9874679e-01   5.9869159e-01   5.8399947e-01   5.7621881e-01   5.6681577e-01   5.3508608e-01   5.3861150e-01   5.2606637e-01   5.0157616e-01   4.7509245e-01   4.7626756e-01   4.7595981e-01   4.4842048e-01   4.3308317e-01   4.2132282e-01   4.0789960e-01   4.1325442e-01   3.6868582e-01   3.6059700e-01   3.5736009e-01   3.6705585e-01   3.2619367e-01   3.1872055e-01   2.5937087e-01   2.2891876e-01   2.2256323e-01   1.8819322e-01   2.1563412e-01   1.5717968e-01   2.3295641e-01   2.4019753e-01   2.3850734e-01   2.8742142e-01   3.0321669e-01   3.2442295e-01   2.4639295e-01   2.6005195e-01
   6.6804608e-01   6.7121453e-01   6.6935268e-01   6.6728422e-01   6.6839643e-01   6.7048897e-01   6.6988246e-01   6.6996259e-01   6.7080955e-01   6.7242987e-01   6.7335433e-01   6.7408136e-01   6.7535226e-01   6.7618647e-01   6.7807128e-01   6.7795245e-01   6.7686829e-01   6.7741999e-01   6.7790316e-01   6.7830079e-01   6.7746273e-01   6.7566231e-01   6.7470150e-01   6.7476814e-01   6.7431001e-01   6.7425675e-01   6.7616670e-01   6.7669009e-01   6.7629403e-01   6.7650102e-01   6.7187857e-01   6.7208355e-01   6.6966740e-01   6.7182202e-01   6.7212842e-01   6.7221261e-01   6.6924595e-01   6.6832567e-01   6.7133936e-01   6.7041323e-01   6.6488897e-01   6.7241715e-01   6.7521183e-01   6.7083723e-01   6.6961236e-01   6.5956381e-01   6.5607311e-01   6.5414694e-01   6.4853377e-01   6.4548369e-01   6.3753970e-01   6.2749311e-01   6.3776585e-01   6.3923388e-01   6.4487452e-01   6.4058114e-01   6.4491970e-01   6.2358782e-01   6.1930797e-01   6.1661741e-01   6.2125782e-01   6.1598655e-01   6.0684994e-01   5.9544063e-01   6.0621630e-01   6.0621721e-01   6.0922299e-01   6.0236065e-01   6.0566803e-01   6.0216074e-01   6.0763235e-01   5.9084068e-01   5.6778009e-01   5.6447185e-01   5.5103904e-01   5.3917352e-01   5.3812324e-01   5.2817204e-01   4.9087738e-01   5.0439783e-01   4.9885397e-01   4.8883468e-01   4.8109568e-01   4.7613586e-01   4.6806407e-01   4.7271104e-01   4.5460418e-01   4.5924776e-01   4.5234571e-01   4.2648073e-01   4.3345560e-01   4.2252068e-01   4.2045586e-01   4.1538425e-01   4.2494313e-01   4.0292805e-01   4.0915910e-01   4.0875255e-01   2.8311357e-01   3.1407687e-01
   7.1031214e-01   7.1025313e-01   7.0914357e-01   7.0995159e-01   7.1042424e-01   7.1262931e-01   7.1186383e-01   7.1064959e-01   7.1025931e-01   7.1205759e-01   7.1553682e-01   7.1668467e-01   7.1600488e-01   7.1703685e-01   7.1703919e-01   7.1676934e-01   7.1644607e-01   7.1595375e-01   7.1594555e-01   7.1591418e-01   7.1598340e-01   7.1500965e-01   7.1513785e-01   7.1495002e-01   7.1481926e-01   7.1481342e-01   7.1497879e-01   7.1497805e-01   7.1556946e-01   7.1565405e-01   7.1542647e-01   7.1524843e-01   7.1464443e-01   7.1438624e-01   7.1391441e-01   7.1110566e-01   7.1077434e-01   7.1158064e-01   7.1189485e-01   7.0944199e-01   7.0877406e-01   7.0856233e-01   7.0332956e-01   7.0403170e-01   7.0259562e-01   6.9786565e-01   7.0166296e-01   7.0044248e-01   6.9265834e-01   6.9208032e-01   6.8566336e-01   6.8427673e-01   6.8732988e-01   6.8100384e-01   6.8012095e-01   6.7712876e-01   6.6378088e-01   6.5761306e-01   6.5585304e-01   6.5089456e-01   6.5108463e-01   6.5296952e-01   6.3614016e-01   6.4302681e-01   6.3378803e-01   6.2314275e-01   6.2718374e-01   6.2977649e-01   6.1543440e-01   6.1620721e-01   6.1381903e-01   6.0839466e-01   5.6629962e-01   5.6170561e-01   5.5338424e-01   5.5616551e-01   5.5452408e-01   5.4930859e-01   5.4593496e-01   5.2131954e-01   5.0869755e-01   5.0764951e-01   5.1047228e-01   5.1540216e-01   5.0961068e-01   5.0169434e-01   4.7246857e-01   4.7154479e-01   4.9066323e-01   4.6149757e-01   4.3964744e-01   4.3750117e-01   3.9949232e-01   3.9269319e-01   4.3171666e-01   3.8768844e-01   3.7250422e-01   2.7033841e-01   2.5273536e-01   2.2292592e-01
   7.1037048e-01   7.1152156e-01   7.1011678e-01   7.0980725e-01   7.0936797e-01   7.0891668e-01   7.0464299e-01   7.0459550e-01   7.0515364e-01   7.0502270e-01   7.0484605e-01   7.0385650e-01   7.0480769e-01   7.0526361e-01   7.0807248e-01   7.1078016e-01   7.0993523e-01   7.1078888e-01   7.0899021e-01   7.0887858e-01   7.0844357e-01   7.0896577e-01   7.1093285e-01   7.1051138e-01   7.0969153e-01   7.1057564e-01   7.1149402e-01   7.1150431e-01   7.1049373e-01   7.0455869e-01   7.0515880e-01   7.0301852e-01   7.0323957e-01   7.0371689e-01   7.0566251e-01   7.0548237e-01   7.0506163e-01   7.0575894e-01   7.0563892e-01   7.0399424e-01   7.0424854e-01   7.0411896e-01   7.0628740e-01   7.0507746e-01   7.0229614e-01   6.9765730e-01   6.9722054e-01   6.9627839e-01   6.8859567e-01   6.8688033e-01   6.8157792e-01   6.8349478e-01   6.8038229e-01   6.7666203e-01   6.7574403e-01   6.7396912e-01   6.6731924e-01   6.6033232e-01   6.5682291e-01   6.5674982e-01   6.5003023e-01   6.4064417e-01   6.3277831e-01   6.3013907e-01   6.2959925e-01   6.3385244e-01   6.2914144e-01   6.3446103e-01   6.2507316e-01   6.1413636e-01   6.1246394e-01   6.0226613e-01   5.8936925e-01   5.8339660e-01   5.7884249e-01   5.5903610e-01   5.3887567e-01   5.2707354e-01   5.1687347e-01   5.1170222e-01   5.0199251e-01   4.9095451e-01   4.8578001e-01   4.9130419e-01   4.6367458e-01   4.6809259e-01   4.6467121e-01   4.5225983e-01   4.4716966e-01   4.1080492e-01   4.4651131e-01   4.4871640e-01   4.4987146e-01   4.6863394e-01   4.5260981e-01   4.4903743e-01   4.5304373e-01   4.3847014e-01   4.0664452e-01   3.6743110e-01
   7.2310649e-01   7.2232441e-01   7.2246666e-01   7.2252720e-01   7.2174662e-01   7.2139467e-01   7.2113755e-01   7.1921927e-01   7.1894681e-01   7.2055523e-01   7.2294299e-01   7.2401442e-01   7.2361729e-01   7.2274985e-01   7.2317085e-01   7.2337304e-01   7.2413933e-01   7.2313092e-01   7.2337013e-01   7.2367961e-01   7.2322906e-01   7.2275478e-01   7.2276189e-01   7.2315534e-01   7.2285811e-01   7.2285926e-01   7.2256921e-01   7.2248615e-01   7.2236600e-01   7.2184754e-01   7.2214715e-01   7.2157446e-01   7.2159535e-01   7.2019681e-01   7.1954401e-01   7.1916634e-01   7.1893870e-01   7.1816139e-01   7.1654560e-01   7.1989440e-01   7.1862467e-01   7.1692793e-01   7.1958004e-01   7.2075202e-01   7.1851133e-01   7.1312593e-01   7.1694947e-01   7.1304165e-01   7.1053857e-01   7.0816452e-01   7.0258390e-01   6.9805861e-01   6.8928396e-01   6.8252957e-01   6.8878730e-01   6.8585219e-01   6.8178330e-01   6.7890270e-01   6.7249332e-01   6.7399727e-01   6.6490287e-01   6.6213330e-01   6.4121785e-01   6.3530718e-01   6.3475800e-01   6.3012141e-01   6.2702632e-01   6.0348697e-01   6.0347887e-01   5.9325308e-01   5.8005757e-01   5.4433613e-01   5.5248157e-01   5.5269581e-01   5.3877821e-01   5.3395561e-01   5.3648932e-01   5.2585369e-01   5.1061682e-01   4.9333385e-01   4.9269275e-01   4.7615764e-01   4.9480349e-01   4.9600148e-01   4.7218109e-01   4.6685710e-01   4.5714920e-01   4.5508882e-01   4.3483386e-01   3.5732540e-01   3.8732338e-01   3.9823541e-01   4.0379681e-01   4.3003671e-01   4.3903993e-01   4.0634572e-01   4.4228763e-01   4.4951021e-01   3.8805011e-01   3.2823859e-01
   6.9256278e-01   6.9379720e-01   6.9342154e-01   6.9264189e-01   6.9008324e-01   6.8982040e-01   6.9089979e-01   6.9130308e-01   6.9197530e-01   6.9287464e-01   6.9276128e-01   6.9206263e-01   6.9148629e-01   6.9127842e-01   6.9295807e-01   6.9197777e-01   6.9147266e-01   6.9233138e-01   6.9129112e-01   6.9031334e-01   6.9026781e-01   6.8963765e-01   6.8882670e-01   6.8848087e-01   6.8802980e-01   6.8858942e-01   6.8846670e-01   6.8927633e-01   6.8869945e-01   6.8822040e-01   6.8864489e-01   6.8711696e-01   6.8763102e-01   6.8853572e-01   6.8820766e-01   6.8871614e-01   6.8861589e-01   6.8861007e-01   6.8239916e-01   6.8257680e-01   6.8222017e-01   6.8107707e-01   6.7930393e-01   6.7749388e-01   6.6925756e-01   6.6700690e-01   6.6266019e-01   6.6135278e-01   6.6857425e-01   6.6444610e-01   6.6409281e-01   6.6465026e-01   6.5470729e-01   6.5320698e-01   6.4935816e-01   6.3942882e-01   6.4805068e-01   6.4692681e-01   6.4629318e-01   6.3512039e-01   6.3142480e-01   6.2635225e-01   6.2624325e-01   6.2411405e-01   6.2253944e-01   6.2898805e-01   6.2225257e-01   6.1584477e-01   6.1830009e-01   6.0856118e-01   6.0673165e-01   6.0860965e-01   6.0217652e-01   5.8771170e-01   5.8994358e-01   5.8568653e-01   5.7905267e-01   5.8512733e-01   5.7774726e-01   5.6910025e-01   5.4829778e-01   5.5462780e-01   5.5180695e-01   5.5604493e-01   5.6555810e-01   5.6033287e-01   5.6421702e-01   5.5572588e-01   5.3445068e-01   5.0767826e-01   4.9275900e-01   4.9265412e-01   4.8833794e-01   4.8476633e-01   4.8188257e-01   4.6319700e-01   4.2995329e-01   4.2780268e-01   3.0395149e-01   2.2225855e-01
   7.0718557e-01   7.0741101e-01   7.0584725e-01   7.0648174e-01   7.0612822e-01   7.0714713e-01   7.0708986e-01   7.0599171e-01   7.0527770e-01   7.0564139e-01   7.0655427e-01   7.0575459e-01   7.0519831e-01   7.0278509e-01   7.0299111e-01   7.0183329e-01   7.0286604e-01   7.0288288e-01   7.0555920e-01   7.0650303e-01   7.0728350e-01   7.0782757e-01   7.0743305e-01   7.0785424e-01   7.0897791e-01   7.1031390e-01   7.1053017e-01   7.1105225e-01   7.1083078e-01   7.1114899e-01   7.1126608e-01   7.1039550e-01   7.1010863e-01   7.1094093e-01   7.1064964e-01   7.0916927e-01   7.1098505e-01   7.1132090e-01   7.0879280e-01   7.0835245e-01   7.0669875e-01   7.0693314e-01   7.0673442e-01   7.0759171e-01   7.0684169e-01   7.0618233e-01   7.0445095e-01   7.0433091e-01   7.0190458e-01   6.9897260e-01   6.9163801e-01   6.8691903e-01   6.7131665e-01   6.6419751e-01   6.6679078e-01   6.5392028e-01   6.4910582e-01   6.4692522e-01   6.4240446e-01   6.3872785e-01   6.3886132e-01   6.5219443e-01   6.4284133e-01   6.3242623e-01   6.2964182e-01   6.3011249e-01   6.2760423e-01   6.1766889e-01   6.1351133e-01   6.0701110e-01   5.9835381e-01   6.0365504e-01   5.9871668e-01   5.8239868e-01   5.7818042e-01   5.7348840e-01   5.7534353e-01   5.6987747e-01   5.3495478e-01   5.3248981e-01   5.2883174e-01   5.1780147e-01   4.9551421e-01   4.9775540e-01   4.7382746e-01   4.9023648e-01   4.5754004e-01   4.4120533e-01   4.0460710e-01   4.2303301e-01   4.2912503e-01   4.2548111e-01   4.3072742e-01   4.1278869e-01   3.6840414e-01   3.3024252e-01   3.5639608e-01   3.1355576e-01   2.7585608e-01   2.4812848e-01
   7.1568062e-01   7.1459525e-01   7.1490198e-01   7.1357494e-01   7.1381800e-01   7.1660605e-01   7.1967577e-01   7.1908510e-01   7.1847550e-01   7.1614489e-01   7.1583815e-01   7.1409428e-01   7.1366296e-01   7.1338077e-01   7.1344596e-01   7.1350935e-01   7.1275578e-01   7.1296701e-01   7.1266583e-01   7.1336981e-01   7.1278922e-01   7.1123886e-01   7.1297079e-01   7.1216362e-01   7.1290662e-01   7.1333253e-01   7.1402910e-01   7.1344284e-01   7.1354104e-01   7.0484253e-01   7.0537321e-01   7.0480638e-01   7.0484373e-01   7.0510051e-01   7.0474859e-01   7.0438275e-01   7.0401693e-01   7.0388559e-01   7.0290032e-01   7.0282341e-01   7.0394325e-01   7.0167929e-01   6.9291096e-01   6.8974469e-01   6.8815097e-01   6.8353941e-01   6.7907661e-01   6.7856353e-01   6.7610472e-01   6.7104390e-01   6.6882617e-01   6.5876915e-01   6.4916237e-01   6.4830605e-01   6.4574570e-01   6.4609216e-01   6.3890011e-01   6.3741343e-01   6.3202341e-01   6.2456364e-01   6.1888068e-01   6.1358156e-01   6.1394699e-01   6.0786810e-01   6.0402288e-01   6.0291260e-01   6.0421302e-01   5.8519304e-01   5.5462114e-01   5.4426735e-01   4.9445869e-01   4.8913807e-01   4.8934515e-01   4.8753846e-01   5.0776284e-01   5.0014179e-01   4.9977411e-01   4.9195794e-01   4.5061754e-01   4.2364059e-01   4.3047464e-01   4.3850038e-01   4.7507673e-01   4.8517888e-01   4.7566564e-01   4.5230591e-01   4.5392433e-01   4.4866243e-01   4.1450977e-01   3.8111092e-01   3.2539861e-01   2.6824849e-01   3.0987052e-01   3.1916378e-01   3.4878348e-01   3.2655598e-01   3.0734728e-01   3.5568271e-01   3.1737649e-01   2.9675480e-01
