   8.9225041e-01   8.9143777e-01   8.8977663e-01   8.9022037e-01   8.9004883e-01   8.8993086e-01   8.8803874e-01   8.7149555e-01   8.7111181e-01   8.7307222e-01   8.6990943e-01   8.6742837e-01   8.5776628e-01   8.4512135e-01   8.4033846e-01   8.4214372e-01   8.4030699e-01   8.4065878e-01   8.3994384e-01   8.2947604e-01   8.2333583e-01   8.2176514e-01   8.2017482e-01   8.1692848e-01   8.1425093e-01   8.1324970e-01   8.1326288e-01   8.0698387e-01   7.9637010e-01   7.9563071e-01   7.9587111e-01   7.9694209e-01   7.9482637e-01   7.8826355e-01   7.7173846e-01   7.7172347e-01   7.6602888e-01   7.6093067e-01   7.6312456e-01   7.5962445e-01   7.5400372e-01   7.5223253e-01   7.4994720e-01   7.4308486e-01   7.5098503e-01   7.5051913e-01   7.4473376e-01   7.3488650e-01   7.2295570e-01   7.2196082e-01   7.2025912e-01   7.1643323e-01   7.1552641e-01   7.1130342e-01   7.0832645e-01   6.9831758e-01   6.9596624e-01   6.8981075e-01   6.8248529e-01   6.7620445e-01   6.7908848e-01   6.7377391e-01   6.7209457e-01   6.5855860e-01   6.4149998e-01   6.3712388e-01   6.2352675e-01   6.2557559e-01   6.2057387e-01   6.2744632e-01   6.2554646e-01   6.2822287e-01   6.1577432e-01   6.1347262e-01   6.1567096e-01   6.1514213e-01   6.0891186e-01   6.0771410e-01   6.0928311e-01   6.1005396e-01   5.7780485e-01   5.7059477e-01   5.6567042e-01   5.6893452e-01   5.7004760e-01   5.6622753e-01   5.6795214e-01   5.4917385e-01   5.4595124e-01   5.4219442e-01   5.3339774e-01   5.2629435e-01   5.1420662e-01   5.0611392e-01   3.8638667e-01   3.9682891e-01   3.8636342e-01   3.7090389e-01   2.8534938e-01   1.4244688e-01
   8.2755588e-01   8.2870249e-01   8.2699223e-01   8.2701805e-01   8.2167998e-01   8.2159431e-01   8.2053312e-01   8.2029037e-01   8.2018410e-01   8.2038199e-01   8.1787625e-01   8.1849780e-01   8.1295562e-01   8.1517558e-01   8.1021117e-01   7.9877671e-01   7.9302310e-01   7.8028259e-01   7.8036795e-01   7.8180973e-01   7.8003926e-01   7.7910716e-01   7.7874879e-01   7.7807296e-01   7.7799819e-01   7.7724976e-01   7.7466176e-01   7.7505475e-01   7.7851957e-01   7.7833756e-01   7.7953937e-01   7.8738310e-01   7.7669423e-01   7.7946535e-01   7.7771402e-01   7.7864148e-01   7.7184524e-01   7.7057267e-01   7.6872518e-01   7.7078832e-01   7.8216153e-01   7.7493372e-01   7.7439438e-01   7.7462238e-01   7.7173907e-01   7.7238512e-01   7.7110718e-01   7.6939235e-01   7.4252483e-01   7.4138592e-01   7.3629352e-01   7.3299126e-01   7.2786499e-01   7.2034475e-01   7.1472389e-01   7.0266373e-01   7.0229936e-01   6.9386819e-01   6.8656869e-01   6.8512971e-01   6.8919048e-01   6.8954166e-01   6.8050975e-01   6.8285353e-01   6.8011357e-01   6.8016323e-01   6.7255547e-01   6.5841108e-01   6.5882012e-01   6.5390614e-01   6.4553431e-01   6.4505173e-01   6.4517350e-01   6.4391239e-01   6.2885954e-01   6.3011664e-01   6.3451200e-01   6.2541438e-01   6.2788014e-01   6.2391811e-01   5.9836541e-01   5.9989255e-01   5.8379575e-01   5.7949153e-01   5.5161826e-01   5.4586418e-01   5.4827893e-01   5.4408444e-01   5.5734929e-01   5.5573429e-01   5.5766752e-01   5.3529356e-01   5.3642356e-01   5.2207631e-01   5.1360459e-01   5.2219899e-01   5.5436382e-01   5.0931131e-01   4.6637296e-01   4.4404590e-01
   8.0475327e-01   8.0486286e-01   8.0617859e-01   8.0713811e-01   8.0644036e-01   8.0683654e-01   8.0655330e-01   8.0945805e-01   8.0286162e-01   8.0048328e-01   8.0267749e-01   8.0365405e-01   8.0020316e-01   7.9992095e-01   7.9933468e-01   7.9823662e-01   7.6138661e-01   7.6959159e-01   7.5832405e-01   7.5551532e-01   7.5233384e-01   7.4754283e-01   7.4728913e-01   7.4717190e-01   7.4493858e-01   7.4544542e-01   7.5417278e-01   7.4873060e-01   7.3541970e-01   7.3511735e-01   7.3280328e-01   7.3383798e-01   7.2955865e-01   7.2942134e-01   7.2501901e-01   7.2954146e-01   7.2703230e-01   7.2719411e-01   7.2397127e-01   7.2190144e-01   7.1806010e-01   7.2086425e-01   7.2073506e-01   7.1666165e-01   7.1863881e-01   7.1963898e-01   7.1753692e-01   7.1175200e-01   7.0714537e-01   7.0406862e-01   6.9787963e-01   6.9985414e-01   6.9948617e-01   6.9787081e-01   6.9044299e-01   6.8657141e-01   6.8937070e-01   6.8544509e-01   6.9307344e-01   6.9484408e-01   6.9914743e-01   6.8896142e-01   6.6677277e-01   6.6228384e-01   6.5900103e-01   6.6361648e-01   6.5270967e-01   6.6730142e-01   6.6413202e-01   6.5094062e-01   6.2269192e-01   6.0946216e-01   5.8828311e-01   5.9062860e-01   5.7616993e-01   5.8156435e-01   5.7334992e-01   5.4897278e-01   5.3643093e-01   5.2107883e-01   5.1915661e-01   5.3752629e-01   5.3666023e-01   5.5391744e-01   5.2725490e-01   5.1973502e-01   5.3098239e-01   5.2264231e-01   4.4143875e-01   3.9321019e-01   3.5279834e-01   3.9661292e-01   4.0523786e-01   4.1213915e-01   4.2897730e-01   4.0485091e-01   3.5147437e-01   3.3833214e-01   2.6870135e-01   2.6198809e-01
   8.4175673e-01   8.4010243e-01   8.3810793e-01   8.3583703e-01   8.3656778e-01   8.3444644e-01   8.3472331e-01   8.2268724e-01   8.2489966e-01   8.2401989e-01   8.2191375e-01   8.2084041e-01   8.2103278e-01   8.2154870e-01   7.9718237e-01   7.9755795e-01   7.7844752e-01   7.7830938e-01   7.7595920e-01   7.7486014e-01   7.7175588e-01   7.7089733e-01   7.6961849e-01   7.7011683e-01   7.5664777e-01   7.5641530e-01   7.5629247e-01   7.5634022e-01   7.5553953e-01   7.5625956e-01   7.5346165e-01   7.5048132e-01   7.5262796e-01   7.4563968e-01   7.4145524e-01   7.4438005e-01   7.4203289e-01   7.4251210e-01   7.3886717e-01   7.3546511e-01   7.3290059e-01   7.2447196e-01   7.2299541e-01   7.1534772e-01   7.1239493e-01   7.0467202e-01   7.0358153e-01   6.9998133e-01   7.0849590e-01   7.0993704e-01   6.9936642e-01   6.8930223e-01   6.9107382e-01   6.8768968e-01   6.7972370e-01   6.6743561e-01   6.6599093e-01   6.6066896e-01   6.5741543e-01   6.5449789e-01   6.5781139e-01   6.7118733e-01   6.5908074e-01   6.6051112e-01   6.6023357e-01   6.6338154e-01   6.5122832e-01   6.4976800e-01   6.2950520e-01   6.2557842e-01   6.1088435e-01   6.1565561e-01   6.1690598e-01   6.2267838e-01   6.1398040e-01   6.0950741e-01   6.0128911e-01   5.8504355e-01   5.7054275e-01   5.7909951e-01   5.8328857e-01   5.6495817e-01   5.4232478e-01   5.3742582e-01   5.0860803e-01   5.0723799e-01   4.9382408e-01   4.7708582e-01   4.6243850e-01   4.7753118e-01   4.4854165e-01   4.3530088e-01   4.4202187e-01   4.3955203e-01   4.2985538e-01   4.4260937e-01   3.8006655e-01   2.9748745e-01   1.9889418e-01   2.1044713e-01
   8.3956412e-01   8.3913073e-01   8.3969617e-01   8.3898384e-01   8.3276241e-01   8.3140556e-01   8.2964580e-01   8.2797373e-01   8.2824705e-01   8.2589463e-01   8.2558019e-01   8.2601307e-01   8.1295365e-01   8.0978095e-01   8.0937965e-01   7.9843902e-01   7.9816727e-01   8.0090075e-01   8.0034010e-01   7.9821055e-01   7.9639933e-01   7.9615312e-01   7.9291399e-01   7.9212237e-01   7.8967694e-01   7.8985200e-01   7.9146823e-01   7.8824468e-01   7.7939177e-01   7.7021183e-01   7.7373622e-01   7.6470355e-01   7.6729054e-01   7.6714185e-01   7.6614831e-01   7.6445730e-01   7.6528935e-01   7.6174762e-01   7.6369950e-01   7.5797941e-01   7.5176342e-01   7.5060803e-01   7.3150396e-01   7.2421885e-01   7.2439034e-01   7.2695925e-01   7.2474995e-01   6.9174821e-01   6.9440363e-01   6.5972401e-01   6.5141155e-01   6.3876079e-01   6.3115971e-01   6.2467694e-01   6.2524578e-01   6.1589205e-01   6.1718404e-01   6.2892762e-01   6.2274876e-01   6.0421910e-01   6.0295607e-01   6.0757433e-01   6.0604827e-01   6.0348524e-01   5.9929214e-01   5.9490068e-01   5.8776773e-01   5.8913066e-01   5.8852645e-01   5.9001300e-01   5.8927571e-01   5.6705667e-01   5.5681080e-01   5.5741397e-01   5.5531414e-01   5.6254486e-01   5.6226620e-01   5.6526497e-01   5.4333428e-01   5.4449187e-01   5.4434444e-01   5.4553920e-01   5.4688774e-01   5.4885660e-01   5.4621775e-01   5.4030797e-01   5.3148525e-01   5.2893172e-01   5.4640067e-01   5.3432542e-01   5.0540324e-01   4.6535280e-01   4.6470933e-01   4.7376080e-01   4.7652314e-01   4.6320903e-01   4.2434058e-01   4.3161340e-01   4.0089723e-01   3.5782159e-01
   8.1451022e-01   8.1538404e-01   8.0743321e-01   8.0720353e-01   8.0694374e-01   8.0645745e-01   8.0868964e-01   8.0616982e-01   8.0623053e-01   8.0460765e-01   8.0365169e-01   7.9911893e-01   7.9809161e-01   7.9480760e-01   7.9460322e-01   7.8431872e-01   7.8481196e-01   7.7630693e-01   7.7573788e-01   7.7247750e-01   7.7238650e-01   7.6517332e-01   7.6079916e-01   7.5367806e-01   7.5219304e-01   7.5128149e-01   7.4976596e-01   7.4295871e-01   7.4973111e-01   7.4777485e-01   7.4678904e-01   7.4401470e-01   7.4506781e-01   7.4396194e-01   7.4636600e-01   7.4490062e-01   7.4315272e-01   7.4099063e-01   7.4293069e-01   7.3297013e-01   7.3079955e-01   7.3161854e-01   7.2772194e-01   7.2226462e-01   7.1597996e-01   7.1988671e-01   7.1413248e-01   7.1500768e-01   7.1662432e-01   7.1586755e-01   7.1820708e-01   7.2089667e-01   7.2056174e-01   7.1327091e-01   7.1179001e-01   7.1338185e-01   7.1348969e-01   7.1861512e-01   7.2142300e-01   7.2038089e-01   7.1286847e-01   7.0883858e-01   6.9858093e-01   7.0268923e-01   6.7847437e-01   6.7719393e-01   6.7588791e-01   6.6320588e-01   6.5955907e-01   6.5953066e-01   6.4529486e-01   6.2775892e-01   6.3491053e-01   6.3318909e-01   6.3340998e-01   6.2889690e-01   6.2343101e-01   6.1467962e-01   6.1495478e-01   6.0718558e-01   6.1043913e-01   5.7853756e-01   5.5693622e-01   5.6691490e-01   5.5548836e-01   5.4576559e-01   5.4309419e-01   5.4818131e-01   5.3076297e-01   5.1687644e-01   5.2020023e-01   5.1922594e-01   5.3544562e-01   4.7382190e-01   4.1536302e-01   4.3794534e-01   4.0546179e-01   3.1723293e-01   2.5914552e-01   2.6909289e-01
   8.3349487e-01   8.3435700e-01   8.3542998e-01   8.3516247e-01   8.3073311e-01   8.3144757e-01   8.2884804e-01   8.2839762e-01   8.2855243e-01   8.3099987e-01   8.3111196e-01   8.3125760e-01   8.3202154e-01   8.2663196e-01   8.2567674e-01   8.1479910e-01   8.1489784e-01   8.1484334e-01   8.1598232e-01   8.1750655e-01   8.2223422e-01   8.2136426e-01   8.1909367e-01   8.1922308e-01   8.2240556e-01   8.2229029e-01   8.2426119e-01   8.1946575e-01   8.1613945e-01   8.1432435e-01   8.1869688e-01   8.1489243e-01   8.1181125e-01   8.1191071e-01   8.1148707e-01   8.0968540e-01   7.8286090e-01   7.8129725e-01   7.7664975e-01   7.7520653e-01   7.7798828e-01   7.7227118e-01   7.7266757e-01   7.7018336e-01   7.5331290e-01   7.4670767e-01   7.4940293e-01   7.4526223e-01   7.4112875e-01   7.3956600e-01   7.2813499e-01   7.2537633e-01   7.3546828e-01   7.3382439e-01   7.3452681e-01   7.2315927e-01   7.1739614e-01   7.0638620e-01   7.0330364e-01   7.0056335e-01   6.8767194e-01   6.7943673e-01   6.7518920e-01   6.7486533e-01   6.7078856e-01   6.7886666e-01   6.7494544e-01   6.7718843e-01   6.8039125e-01   6.8752909e-01   6.8832673e-01   6.8827649e-01   6.7828229e-01   6.7893609e-01   6.6389140e-01   6.7769511e-01   6.6285919e-01   6.5908957e-01   6.5935724e-01   6.6203145e-01   6.5788753e-01   6.3458422e-01   6.1180735e-01   6.0459779e-01   5.9627957e-01   5.9813014e-01   6.0054167e-01   5.9500855e-01   5.9935201e-01   5.6669962e-01   5.5657443e-01   4.5951983e-01   4.6393160e-01   4.8759805e-01   4.7463494e-01   4.2132053e-01   3.6975928e-01   2.8433759e-01   2.6649761e-01   2.2454981e-01
   8.6543500e-01   8.5479963e-01   8.5840594e-01   8.5590542e-01   8.5573566e-01   8.5520145e-01   8.5321508e-01   8.4946078e-01   8.3811882e-01   8.3638023e-01   8.3503730e-01   8.3493265e-01   8.3548230e-01   8.2569239e-01   8.2587703e-01   8.2344843e-01   8.1661696e-01   8.1709826e-01   8.1593500e-01   8.1645994e-01   8.1405249e-01   8.1331713e-01   8.1196529e-01   8.0758011e-01   8.0803580e-01   8.0622022e-01   8.0502594e-01   7.9559642e-01   7.8828387e-01   7.8744288e-01   7.8841243e-01   7.8635766e-01   7.8190045e-01   7.8410499e-01   7.8075511e-01   7.8064219e-01   7.7679891e-01   7.8088565e-01   7.8220995e-01   7.8584268e-01   7.8548709e-01   7.8314041e-01   7.8490295e-01   7.8383233e-01   7.8338291e-01   7.8188298e-01   7.7470060e-01   7.7422355e-01   7.7449160e-01   7.6264190e-01   7.5747627e-01   7.6225212e-01   7.6445829e-01   7.6653476e-01   7.6657876e-01   7.6559658e-01   7.6080739e-01   7.5815554e-01   7.5189103e-01   7.4874419e-01   7.4721373e-01   7.5451310e-01   7.5358025e-01   7.2757880e-01   7.1432443e-01   7.1814537e-01   7.1738187e-01   7.1930433e-01   7.1314837e-01   7.1212397e-01   6.7411256e-01   6.7368159e-01   6.9208089e-01   6.8796249e-01   6.5597072e-01   6.5028465e-01   6.4181027e-01   6.2513691e-01   6.3402426e-01   6.2592040e-01   6.3014294e-01   6.2844370e-01   6.3022447e-01   6.2769297e-01   6.2610071e-01   6.2051639e-01   6.0694398e-01   5.9702350e-01   5.9594172e-01   5.8651782e-01   5.5805794e-01   5.6116712e-01   5.4012734e-01   5.2310082e-01   4.9342464e-01   4.9615092e-01   4.3247938e-01   4.1706352e-01   4.2045645e-01   3.5654606e-01
   8.4890023e-01   8.4200955e-01   8.4416429e-01   8.4419567e-01   8.4310460e-01   8.3987496e-01   8.3250079e-01   8.3010403e-01   8.2912599e-01   8.2639025e-01   8.2251076e-01   8.2410398e-01   8.2067268e-01   8.2032610e-01   8.1573365e-01   8.0959210e-01   8.1010308e-01   8.0694139e-01   8.0174504e-01   7.9439489e-01   7.9751316e-01   7.9679755e-01   7.9576991e-01   7.9607519e-01   7.9587250e-01   8.0220173e-01   7.9862819e-01   7.9680400e-01   7.9825181e-01   7.9439547e-01   7.9093582e-01   7.8618059e-01   7.6420282e-01   7.5792034e-01   7.5623691e-01   7.6010286e-01   7.5903355e-01   7.5684861e-01   7.5482243e-01   7.5420273e-01   7.5378812e-01   7.4457223e-01   7.4151917e-01   7.3850232e-01   7.3666197e-01   7.2751159e-01   7.3048381e-01   7.2746869e-01   7.3128735e-01   7.2969901e-01   7.2669820e-01   7.2525951e-01   7.2736317e-01   7.2817103e-01   7.1833688e-01   7.1436249e-01   7.1342371e-01   7.0511249e-01   7.0316316e-01   6.9737605e-01   6.9444543e-01   6.9249393e-01   6.9479676e-01   6.8893568e-01   6.9183863e-01   6.7682555e-01   6.7038217e-01   6.6502828e-01   6.6021840e-01   6.6144178e-01   6.6204055e-01   6.4748867e-01   6.3271150e-01   6.1705876e-01   6.2049665e-01   6.2569456e-01   6.1074109e-01   6.0075192e-01   6.0147244e-01   5.8293157e-01   5.8045783e-01   5.5481829e-01   5.3893184e-01   5.4864736e-01   5.1457332e-01   4.6795607e-01   4.3705101e-01   4.4750361e-01   4.4109486e-01   3.9546297e-01   3.5348062e-01   3.2877924e-01   3.0848419e-01   2.8929158e-01   3.1551544e-01   3.5403863e-01   3.6097615e-01   3.4549329e-01   3.1151417e-01   2.3625653e-01
   8.0003836e-01   7.9781231e-01   7.9282193e-01   7.8986200e-01   7.8771098e-01   7.8012605e-01   7.8030604e-01   7.7985717e-01   7.7488398e-01   7.7130123e-01   7.7033265e-01   7.6965355e-01   7.6594256e-01   7.6200565e-01   7.6173012e-01   7.6043227e-01   7.6364931e-01   7.6251471e-01   7.5953084e-01   7.5368271e-01   7.5408930e-01   7.5535611e-01   7.5157398e-01   7.4816870e-01   7.4251566e-01   7.3280229e-01   7.3002562e-01   7.1898565e-01   7.2851717e-01   7.1818598e-01   7.1910032e-01   7.1744839e-01   7.2132987e-01   7.2203398e-01   7.2437095e-01   7.2397623e-01   7.2783714e-01   7.2842156e-01   7.3203532e-01   7.3032360e-01   7.3216295e-01   7.1967003e-01   6.9270433e-01   6.9406059e-01   6.9441310e-01   6.9394108e-01   6.4384386e-01   6.4268848e-01   6.4324734e-01   6.3788947e-01   6.4194459e-01   6.3389479e-01   6.3001067e-01   6.3022516e-01   6.2101517e-01   6.1183183e-01   5.9742190e-01   5.7525613e-01   5.6535377e-01   5.7508513e-01   5.7212903e-01   5.8034203e-01   5.7719852e-01   5.7633443e-01   5.6951664e-01   5.8171638e-01   5.7937773e-01   5.7531885e-01   5.6429121e-01   5.4822233e-01   5.4457220e-01   4.9820096e-01   5.1578485e-01   4.9388770e-01   4.7701034e-01   4.8450405e-01   4.8315795e-01   5.0030951e-01   5.3300799e-01   5.2326355e-01   5.1423801e-01   5.2150595e-01   5.1888811e-01   5.2645503e-01   5.2742630e-01   5.2722924e-01   5.2958216e-01   5.3692434e-01   5.1117353e-01   5.2894183e-01   5.2414233e-01   5.1534627e-01   3.9150295e-01   4.2866285e-01   4.2574497e-01   3.9756628e-01   4.0674331e-01   3.9184442e-01   2.4235249e-01   2.0573555e-01
