   9.0804708e-01   9.0808014e-01   9.0811362e-01   9.0846285e-01   9.0811202e-01   9.0773229e-01   9.0766171e-01   9.0767578e-01   9.0726970e-01   9.0717647e-01   9.0725907e-01   9.0697750e-01   9.0648703e-01   9.0706634e-01   9.0660948e-01   9.0701632e-01   9.0708662e-01   9.0667358e-01   9.0616375e-01   9.0655873e-01   9.0649826e-01   9.0654188e-01   9.0616112e-01   9.0643802e-01   9.0683005e-01   9.0704575e-01   9.0755585e-01   9.0521193e-01   9.0507298e-01   9.0388887e-01   9.0448616e-01   9.0448392e-01   9.0535996e-01   9.0539940e-01   9.0525148e-01   9.0555941e-01   9.0520286e-01   9.0524897e-01   9.0426120e-01   9.0479291e-01   9.0464751e-01   9.0246783e-01   9.0319833e-01   9.0056695e-01   9.0056316e-01   8.9683707e-01   8.9083710e-01   8.9140720e-01   8.9178133e-01   8.9017408e-01   8.8831674e-01   8.8258987e-01   8.7948302e-01   8.7869986e-01   8.7346890e-01   8.6406282e-01   8.6731755e-01   8.6610993e-01   8.6621486e-01   8.5837206e-01   8.5600729e-01   8.4956489e-01   8.4734289e-01   8.4227219e-01   8.3004610e-01   8.5553149e-01   8.5155215e-01   8.4542881e-01   8.4748027e-01   8.4327372e-01   8.3757809e-01   8.3920866e-01   8.3335061e-01   8.2836976e-01   8.3029906e-01   8.2719263e-01   8.1789273e-01   8.0683042e-01   8.0394379e-01   7.9778829e-01   7.9816200e-01   7.9554555e-01   7.9184723e-01   7.8555053e-01   7.7274614e-01   7.7623084e-01   7.4911145e-01   7.3583143e-01   7.3521243e-01   7.2410759e-01   7.1613114e-01   6.6294442e-01   6.5468313e-01   6.0376801e-01   6.2586666e-01   5.8429795e-01   6.0937839e-01   6.2479155e-01   5.7037417e-01   5.7141109e-01
   8.6530136e-01   8.6512704e-01   8.6527759e-01   8.6526788e-01   8.6482133e-01   8.6476485e-01   8.6460470e-01   8.6462913e-01   8.6471494e-01   8.6466679e-01   8.6473172e-01   8.6505999e-01   8.6567430e-01   8.6683565e-01   8.6723471e-01   8.6726148e-01   8.6697480e-01   8.6696679e-01   8.6695335e-01   8.6635375e-01   8.6691714e-01   8.6722203e-01   8.6717389e-01   8.6575600e-01   8.6428100e-01   8.6498702e-01   8.6586100e-01   8.6615333e-01   8.6589958e-01   8.6617870e-01   8.6668974e-01   8.8159187e-01   8.8134770e-01   8.8112440e-01   8.8113283e-01   8.7964649e-01   8.7966356e-01   8.7907551e-01   8.7881439e-01   8.7941624e-01   8.7817506e-01   8.7777182e-01   8.7547151e-01   8.7545549e-01   8.7198612e-01   8.7230708e-01   8.6844915e-01   8.6755918e-01   8.6147886e-01   8.5924449e-01   8.5720884e-01   8.5525635e-01   8.4849788e-01   8.4939963e-01   8.4716819e-01   8.4339257e-01   8.4073198e-01   8.3728907e-01   8.3973680e-01   8.3419587e-01   8.3351347e-01   8.3335859e-01   8.2521276e-01   8.2341461e-01   8.1001428e-01   8.0869865e-01   8.1606551e-01   8.0544373e-01   8.0839350e-01   8.0300789e-01   7.9816211e-01   7.9217144e-01   7.8683705e-01   7.8398307e-01   7.8772125e-01   7.8131535e-01   8.0433819e-01   7.9773492e-01   7.9645049e-01   7.8641001e-01   7.8090189e-01   7.7408212e-01   7.6603806e-01   7.7061646e-01   7.5676870e-01   7.5566632e-01   7.5572500e-01   7.4508435e-01   7.3860730e-01   7.0995567e-01   7.1400565e-01   7.0282645e-01   6.4638695e-01   6.4475443e-01   6.4857261e-01   6.6813771e-01   6.8274416e-01   6.7187539e-01   6.8844550e-01   6.2841548e-01
   9.1114867e-01   9.0995700e-01   9.0988170e-01   9.1009036e-01   9.0978464e-01   9.1037965e-01   9.1041294e-01   9.1028204e-01   9.1011261e-01   9.1020808e-01   9.1007406e-01   9.0981753e-01   9.0991351e-01   9.0996247e-01   9.0965778e-01   9.0970771e-01   9.1017887e-01   9.1013376e-01   9.1009327e-01   9.1066080e-01   9.1044441e-01   9.1090776e-01   9.1166206e-01   9.1143708e-01   9.1127906e-01   9.1106103e-01   9.1130320e-01   9.1075818e-01   9.1011798e-01   9.0961697e-01   9.0945424e-01   9.0909690e-01   9.0962818e-01   9.1158090e-01   9.1163016e-01   9.1191837e-01   9.1119804e-01   9.0925186e-01   9.1039286e-01   9.1113094e-01   9.0929960e-01   9.0872997e-01   9.0715739e-01   9.0708954e-01   9.0318464e-01   9.0267366e-01   9.0271439e-01   9.0199795e-01   8.9925814e-01   8.9865971e-01   8.9905225e-01   8.9916145e-01   8.9970947e-01   9.0031096e-01   8.8892765e-01   8.8746456e-01   8.8551750e-01   8.8761280e-01   8.7584332e-01   8.7522979e-01   8.6966393e-01   8.6460135e-01   8.6814271e-01   8.6339498e-01   8.6241919e-01   8.8252766e-01   8.7551491e-01   8.6956814e-01   8.7513947e-01   8.5865459e-01   8.6378846e-01   8.6114898e-01   8.6097233e-01   8.5604405e-01   8.5822100e-01   8.5129361e-01   8.5173784e-01   8.3457382e-01   8.3520801e-01   8.3384976e-01   8.3483900e-01   8.3693258e-01   8.3655032e-01   8.0594985e-01   7.9179225e-01   7.8907836e-01   7.8221620e-01   7.7072821e-01   7.6660908e-01   7.5662828e-01   7.4463194e-01   7.4373744e-01   7.3824517e-01   6.6975650e-01   6.2670624e-01   6.3756622e-01   7.0355269e-01   7.1535570e-01   6.6981197e-01   6.7256713e-01
   8.7956497e-01   8.7980203e-01   8.7954318e-01   8.7930784e-01   8.7884167e-01   8.7872921e-01   8.7883016e-01   8.7882695e-01   8.7908910e-01   8.7897195e-01   8.7892585e-01   8.7907105e-01   8.7852974e-01   8.7862542e-01   8.7921918e-01   8.7951486e-01   8.7943595e-01   8.7963969e-01   8.7982269e-01   8.7976751e-01   8.7913731e-01   8.7879485e-01   8.7935772e-01   8.7969501e-01   8.7981343e-01   8.8089468e-01   8.8039480e-01   8.7985306e-01   8.7975987e-01   8.7987113e-01   8.8018220e-01   8.8077878e-01   8.8078350e-01   8.8065899e-01   8.8068952e-01   8.8011610e-01   8.8216943e-01   8.8181561e-01   8.8093395e-01   8.7945791e-01   8.7779696e-01   8.7760087e-01   8.7819855e-01   8.7729800e-01   8.7618901e-01   8.7594824e-01   8.7083809e-01   8.7011668e-01   8.6952532e-01   8.6911336e-01   8.6472652e-01   8.6409911e-01   8.6361010e-01   8.6267768e-01   8.5925548e-01   8.5409264e-01   8.5010256e-01   8.4989209e-01   8.4360302e-01   8.3944586e-01   8.4982403e-01   8.4834966e-01   8.4451553e-01   8.4401008e-01   8.4768282e-01   8.4589154e-01   8.4700366e-01   8.4728830e-01   8.4730894e-01   8.4040845e-01   8.4386707e-01   8.3248590e-01   8.3234584e-01   8.3471010e-01   8.2892899e-01   8.2754911e-01   8.2054316e-01   8.1842015e-01   8.1864977e-01   8.1543514e-01   8.2010078e-01   8.1932224e-01   8.1759247e-01   8.0452670e-01   8.0499830e-01   8.0686001e-01   7.9482064e-01   7.9178741e-01   7.8404563e-01   7.6688407e-01   7.5784478e-01   7.5121902e-01   7.3672634e-01   6.8823113e-01   6.7518718e-01   6.7723182e-01   6.8768076e-01   7.1831297e-01   7.0294134e-01   6.7984821e-01
   8.5894063e-01   8.5859278e-01   8.5849572e-01   8.5870829e-01   8.5865371e-01   8.5823672e-01   8.5822342e-01   8.5815009e-01   8.5805263e-01   8.5776281e-01   8.5821406e-01   8.5817785e-01   8.5761803e-01   8.5759996e-01   8.5748664e-01   8.5752631e-01   8.5806852e-01   8.5847045e-01   8.5870675e-01   8.5915326e-01   8.5899500e-01   8.6055009e-01   8.6167028e-01   8.6160656e-01   8.6243737e-01   8.6225710e-01   8.6281354e-01   8.6386879e-01   8.6400720e-01   8.6365533e-01   8.6345010e-01   8.6284587e-01   8.6212439e-01   8.6164192e-01   8.6201159e-01   8.6215083e-01   8.5941353e-01   8.5918727e-01   8.5901814e-01   8.5881296e-01   8.5769536e-01   8.5511127e-01   8.5500992e-01   8.5024185e-01   8.4808284e-01   8.4881332e-01   8.4591205e-01   8.4438311e-01   8.4543802e-01   8.4631302e-01   8.4487986e-01   8.3993367e-01   8.3108556e-01   8.2979191e-01   8.2985374e-01   8.2757450e-01   8.2501871e-01   8.2189389e-01   8.1794148e-01   8.1929234e-01   8.1872626e-01   8.1403533e-01   8.1331863e-01   8.0352242e-01   7.9552699e-01   7.9179787e-01   8.2034460e-01   8.1965032e-01   8.2218080e-01   8.2190657e-01   8.2205817e-01   8.0820052e-01   8.0687169e-01   8.0437924e-01   8.1192602e-01   8.1499088e-01   7.9835247e-01   7.7520756e-01   7.6716642e-01   7.6664873e-01   7.6697088e-01   7.6009936e-01   7.6297707e-01   7.5834480e-01   7.4228857e-01   7.4093357e-01   7.4141421e-01   7.3618137e-01   7.3689873e-01   7.3944216e-01   7.3401320e-01   7.3244229e-01   7.3327690e-01   6.9335718e-01   7.0705637e-01   7.0876626e-01   7.1695199e-01   6.8849738e-01   6.5283518e-01   6.1499009e-01
   8.9915431e-01   8.9945833e-01   8.9893062e-01   8.9910036e-01   8.9907628e-01   8.9862575e-01   8.9897272e-01   8.9926051e-01   8.9898181e-01   8.9914631e-01   8.9930527e-01   8.9927051e-01   9.0006521e-01   9.0015590e-01   8.9959072e-01   8.9887071e-01   8.9885811e-01   8.9988969e-01   8.9982806e-01   8.9988653e-01   8.9967964e-01   9.0048715e-01   9.0168341e-01   9.0149953e-01   9.0114874e-01   9.0233935e-01   9.0289480e-01   9.0201947e-01   9.0204567e-01   9.0055541e-01   9.0008799e-01   9.0019326e-01   9.0124105e-01   9.0104297e-01   9.0056019e-01   8.9997269e-01   9.0041225e-01   9.0016626e-01   8.9872148e-01   8.9714215e-01   8.9807110e-01   8.9718782e-01   8.9564113e-01   8.9538276e-01   8.9597565e-01   8.9264940e-01   8.9239323e-01   8.9142708e-01   8.9206981e-01   8.9170026e-01   8.9067157e-01   8.8636870e-01   8.8596603e-01   8.8567566e-01   8.8296654e-01   8.8360270e-01   8.8155278e-01   8.6922643e-01   8.6890578e-01   8.6855806e-01   8.7051602e-01   8.6626873e-01   8.6586211e-01   8.6567860e-01   8.5735542e-01   8.5878610e-01   8.5498018e-01   8.5616269e-01   8.5538355e-01   8.5110886e-01   8.5044172e-01   8.5090278e-01   8.4727877e-01   8.4228156e-01   8.4117220e-01   8.3625814e-01   8.3564957e-01   8.2286869e-01   8.2204827e-01   8.1935668e-01   8.1998724e-01   8.2146882e-01   8.1433981e-01   8.0682574e-01   7.9635241e-01   7.9840293e-01   8.0018302e-01   7.9372237e-01   7.9215566e-01   7.9463798e-01   7.9151505e-01   7.8530250e-01   7.8976713e-01   7.6792582e-01   7.6451628e-01   7.6047229e-01   7.6159750e-01   7.6404833e-01   7.6109971e-01   7.4866071e-01
   8.8541999e-01   8.8518883e-01   8.8581885e-01   8.8571369e-01   8.8589568e-01   8.8596573e-01   8.8567827e-01   8.8567363e-01   8.8528608e-01   8.8530403e-01   8.8633491e-01   8.8619938e-01   8.8649643e-01   8.8540994e-01   8.8571826e-01   8.8679972e-01   8.8688185e-01   8.8487799e-01   8.8453627e-01   8.8423810e-01   8.8446827e-01   8.8441820e-01   8.8572570e-01   8.8515013e-01   8.8802169e-01   8.8766764e-01   8.8776532e-01   8.8771993e-01   8.8900625e-01   8.8958432e-01   8.8960353e-01   8.8941036e-01   8.8943608e-01   8.8947259e-01   8.8964617e-01   8.9001819e-01   8.8952744e-01   8.8865167e-01   8.8862837e-01   8.8870847e-01   8.8855200e-01   8.9648759e-01   8.9592976e-01   8.9561129e-01   8.9501655e-01   8.9305314e-01   8.9330707e-01   8.9770410e-01   8.9556954e-01   8.9457685e-01   8.9168140e-01   8.9046989e-01   8.9278545e-01   8.9233133e-01   8.9092038e-01   8.8998539e-01   8.8574001e-01   8.8649653e-01   8.8512863e-01   8.8280902e-01   8.8324084e-01   8.8373752e-01   8.7668137e-01   8.6707454e-01   8.6198201e-01   8.5919743e-01   8.5748190e-01   8.5635094e-01   8.5536148e-01   8.3977582e-01   8.1584101e-01   8.0932964e-01   8.1002041e-01   8.1783579e-01   8.2387579e-01   8.2415969e-01   8.2176172e-01   8.1469412e-01   8.1121012e-01   7.9979517e-01   7.9873758e-01   7.9056284e-01   7.9143049e-01   7.9246680e-01   7.7644028e-01   7.7254737e-01   7.5175454e-01   7.4790192e-01   7.3504315e-01   7.3929700e-01   7.2750785e-01   7.5178169e-01   7.0973276e-01   6.7344986e-01   6.2729731e-01   6.1323204e-01   6.5077731e-01   6.7729150e-01   6.5453251e-01   5.7893953e-01
   9.0950444e-01   9.0894674e-01   9.0924950e-01   9.0966121e-01   9.0969847e-01   9.0973664e-01   9.0971587e-01   9.0963728e-01   9.0988502e-01   9.0942888e-01   9.0945543e-01   9.0948767e-01   9.0919403e-01   9.1031419e-01   9.1006480e-01   9.0992820e-01   9.0955908e-01   9.0880038e-01   9.0879075e-01   9.0824404e-01   9.0799803e-01   9.0786983e-01   9.0754197e-01   9.0774468e-01   9.0962615e-01   9.0945265e-01   9.0756928e-01   9.0809998e-01   9.0844031e-01   9.0885175e-01   9.0895012e-01   9.0855589e-01   9.0934554e-01   9.0899637e-01   9.0934232e-01   9.0852944e-01   9.0831439e-01   9.0838326e-01   9.0393643e-01   9.0353190e-01   9.0328560e-01   9.0297463e-01   9.0169688e-01   9.0041816e-01   9.0028274e-01   8.9797534e-01   8.9800786e-01   8.9712953e-01   8.9524608e-01   8.9514538e-01   8.9405703e-01   8.9325683e-01   8.9131893e-01   8.8217345e-01   8.7791064e-01   8.7245572e-01   8.7883439e-01   8.8084181e-01   8.7864647e-01   8.8034805e-01   8.8207784e-01   8.8044055e-01   8.7881184e-01   8.7520872e-01   8.7153622e-01   8.7074260e-01   8.6577593e-01   8.6166963e-01   8.6704578e-01   8.6272731e-01   8.5633714e-01   8.5243398e-01   8.4985850e-01   8.5222819e-01   8.4678845e-01   8.5808753e-01   8.5060710e-01   8.5022320e-01   8.4287267e-01   8.3945474e-01   8.4049108e-01   8.3289220e-01   8.0881577e-01   8.0557431e-01   8.0417297e-01   8.0765340e-01   8.0425746e-01   8.0452582e-01   8.0017466e-01   7.9609908e-01   7.9649517e-01   7.8774436e-01   7.6712729e-01   7.5604654e-01   7.5394196e-01   7.5189362e-01   7.6153832e-01   7.5841195e-01   7.4109609e-01   6.9340397e-01
   8.9848595e-01   8.9838962e-01   8.9843003e-01   8.9865167e-01   8.9877725e-01   8.9871760e-01   8.9844431e-01   8.9814100e-01   8.9901645e-01   8.9882751e-01   8.9838622e-01   8.9821842e-01   8.9836680e-01   8.9869618e-01   8.9866665e-01   8.9808739e-01   8.9820698e-01   8.9827823e-01   8.9864737e-01   8.9862839e-01   8.9839874e-01   8.9825466e-01   8.9787614e-01   8.9824438e-01   8.9864373e-01   8.9887473e-01   8.9902400e-01   8.9831990e-01   8.9799756e-01   8.9834142e-01   8.9804809e-01   8.9672272e-01   8.9567964e-01   8.9532628e-01   8.9456272e-01   8.9417887e-01   8.9478598e-01   8.9501767e-01   8.9347334e-01   8.9346355e-01   8.9280559e-01   8.9202100e-01   8.9191837e-01   8.9309667e-01   8.9176454e-01   8.9155266e-01   8.9162542e-01   8.8897623e-01   8.8882486e-01   8.8910774e-01   8.8712759e-01   8.8337024e-01   8.8202417e-01   8.8098866e-01   8.7325815e-01   8.7088007e-01   8.7135357e-01   8.6761848e-01   8.6128481e-01   8.5875504e-01   8.7998442e-01   8.7878680e-01   8.6732658e-01   8.7040647e-01   8.5815787e-01   8.4949460e-01   8.4213729e-01   8.4094274e-01   8.4249840e-01   8.3825686e-01   8.4152325e-01   8.4247750e-01   8.4709459e-01   8.4018059e-01   8.4734475e-01   8.4860625e-01   8.5001577e-01   8.4683068e-01   8.3413013e-01   8.2518656e-01   8.2531462e-01   8.2008564e-01   8.1556406e-01   8.0901948e-01   8.0415255e-01   8.0349631e-01   8.0012237e-01   7.8836994e-01   7.9276295e-01   7.7954545e-01   7.8235342e-01   7.8002946e-01   7.7314422e-01   7.3261542e-01   6.9495753e-01   6.8138498e-01   7.0595769e-01   7.2642783e-01   7.1634565e-01   7.1902652e-01
   8.7485519e-01   8.7472899e-01   8.7461090e-01   8.7488418e-01   8.7488200e-01   8.7539346e-01   8.7510483e-01   8.7504643e-01   8.7468434e-01   8.7477749e-01   8.7449974e-01   8.7414385e-01   8.7422278e-01   8.7492563e-01   8.7409355e-01   8.7431169e-01   8.7428349e-01   8.7443881e-01   8.7446054e-01   8.7478616e-01   8.7448748e-01   8.7395149e-01   8.7426973e-01   8.7419540e-01   8.7368266e-01   8.7420008e-01   8.7379901e-01   8.7410748e-01   8.7431828e-01   8.7280415e-01   8.7249699e-01   8.7241730e-01   8.7229790e-01   8.7210017e-01   8.7161051e-01   8.7480736e-01   8.7411560e-01   8.7355596e-01   8.7279591e-01   8.7258460e-01   8.6963980e-01   8.6854555e-01   8.6854020e-01   8.6715363e-01   8.6669644e-01   8.6003320e-01   8.5920213e-01   8.5685270e-01   8.5614545e-01   8.5152896e-01   8.4490508e-01   8.4401007e-01   8.4310367e-01   8.4398650e-01   8.3703016e-01   8.3255983e-01   8.3083571e-01   8.2898800e-01   8.2495974e-01   8.2746924e-01   8.2844883e-01   8.2493707e-01   8.1431855e-01   8.1986935e-01   8.1044967e-01   8.0510970e-01   8.1879878e-01   8.1272188e-01   8.1211393e-01   8.0779958e-01   8.0336981e-01   7.9021546e-01   7.9799541e-01   7.9644655e-01   8.0960884e-01   8.0593570e-01   8.0564008e-01   7.9496296e-01   7.8457350e-01   7.8279397e-01   7.7674183e-01   7.7162823e-01   7.5673494e-01   7.4579423e-01   7.3338179e-01   7.1546680e-01   7.1233272e-01   7.1095638e-01   7.1289136e-01   6.9889383e-01   7.0295926e-01   7.0340639e-01   6.6844764e-01   6.1611583e-01   5.8826608e-01   5.9683828e-01   6.2786985e-01   6.6432789e-01   6.4509209e-01   5.5897880e-01
