   8.8802357e-01   8.9100428e-01   8.9320588e-01   8.8046359e-01   8.8342099e-01   8.7015541e-01   8.8185701e-01   8.8779520e-01   8.9104553e-01   8.5296677e-01   8.7349947e-01   8.7780805e-01   8.8276263e-01   8.9033774e-01   8.7940258e-01   8.8105933e-01   8.9299515e-01   8.9311581e-01   8.9530897e-01   8.9445712e-01   8.8617476e-01   8.9653471e-01   8.9743060e-01   9.0525508e-01   9.0275605e-01
   8.9043457e-01   8.9056782e-01   8.8699398e-01   9.0079755e-01   8.9710836e-01   8.9300601e-01   8.9600752e-01   8.8323142e-01   8.9061097e-01   8.9743343e-01   8.9218090e-01   8.8515932e-01   8.9229717e-01   9.0571492e-01   8.7845169e-01   8.9542854e-01   8.9691103e-01   9.0129810e-01   8.8375021e-01   8.8283335e-01   8.6968765e-01   8.9098306e-01   8.6779940e-01   8.9115389e-01   9.0750171e-01
   8.8663207e-01   8.8967473e-01   8.9410439e-01   8.9311208e-01   8.9003253e-01   8.8654299e-01   8.8818521e-01   8.9188326e-01   8.8865159e-01   8.8547228e-01   8.7799182e-01   8.8294760e-01   8.8649043e-01   8.8315838e-01   8.8308134e-01   8.8922079e-01   8.8860112e-01   8.8673169e-01   8.8599081e-01   8.8154242e-01   8.8459642e-01   8.8580281e-01   8.7248916e-01   8.8364268e-01   8.8628733e-01
   8.7688684e-01   8.7779861e-01   8.6910250e-01   8.6884843e-01   8.7882282e-01   8.7756548e-01   8.7210551e-01   8.6966846e-01   8.7454135e-01   8.7324255e-01   8.8047028e-01   8.7714681e-01   8.7196347e-01   8.7306583e-01   8.5278724e-01   8.7199374e-01   8.7685621e-01   8.6657324e-01   8.5301782e-01   8.7217128e-01   8.7191944e-01   8.6008743e-01   8.7387182e-01   8.7188544e-01   8.8193628e-01
   8.8892662e-01   8.7030741e-01   8.7506039e-01   8.6572669e-01   8.8942033e-01   8.8598055e-01   8.8687238e-01   8.8314856e-01   8.8564760e-01   8.7269390e-01   8.8465845e-01   8.6566021e-01   8.6796764e-01   8.8318758e-01   8.8775835e-01   8.7260895e-01   8.8590901e-01   8.3605871e-01   8.7661082e-01   8.6365626e-01   8.6337258e-01   8.8188754e-01   8.5003791e-01   8.8410878e-01   8.8151634e-01
   8.7732139e-01   8.7679875e-01   8.6848129e-01   8.7886398e-01   8.7785580e-01   8.8491339e-01   8.7319958e-01   8.7964787e-01   8.7379192e-01   8.7848597e-01   8.7422898e-01   8.7323487e-01   8.7893654e-01   8.7929709e-01   8.8254989e-01   8.8471443e-01   8.7621871e-01   8.7777958e-01   8.8494274e-01   8.8424332e-01   8.8514342e-01   8.3923527e-01   8.8659687e-01   8.8470441e-01   8.9051858e-01
   8.5813661e-01   8.6157798e-01   8.5707664e-01   8.6325325e-01   8.5823744e-01   8.6620944e-01   8.6879045e-01   8.6652243e-01   8.7061590e-01   8.6278681e-01   8.6586851e-01   8.6825446e-01   8.7748698e-01   8.6867079e-01   8.7680713e-01   8.7213870e-01   8.6729611e-01   8.6851377e-01   8.6736648e-01   8.7409127e-01   8.7030753e-01   8.7420624e-01   8.7035635e-01   8.6345434e-01   8.8481204e-01
   8.6243981e-01   8.6387503e-01   8.6752815e-01   8.5401840e-01   8.5555651e-01   8.6778773e-01   8.5328305e-01   8.5619136e-01   8.6784576e-01   8.6465886e-01   8.4165437e-01   8.5323704e-01   8.4039434e-01   8.5115044e-01   8.5745335e-01   8.6072569e-01   8.4798964e-01   8.2278873e-01   8.3153479e-01   8.5565579e-01   8.4584061e-01   8.3057346e-01   8.5716922e-01   8.4751114e-01   8.2797076e-01
   8.6150003e-01   8.7087771e-01   8.7071107e-01   8.6848947e-01   8.8340614e-01   8.6098015e-01   8.7434821e-01   8.5973976e-01   8.7789989e-01   8.7606082e-01   8.7350102e-01   8.8411429e-01   8.7270741e-01   8.8959772e-01   8.7804383e-01   8.8553260e-01   8.6753829e-01   8.7241526e-01   8.7809036e-01   8.7248740e-01   8.7004733e-01   8.7495558e-01   8.6070129e-01   8.5675720e-01   8.9131781e-01
   8.6957914e-01   8.7299944e-01   8.6788338e-01   8.6433411e-01   8.6592599e-01   8.7545318e-01   8.6663946e-01   8.7078004e-01   8.6375580e-01   8.7378754e-01   8.7590616e-01   8.6119114e-01   8.7882933e-01   8.7867561e-01   8.7424960e-01   8.7152541e-01   8.6169815e-01   8.5950196e-01   8.6917553e-01   8.7014308e-01   8.6844614e-01   8.5014397e-01   8.4783309e-01   8.6734535e-01   8.5864917e-01
   8.5394049e-01   8.5715508e-01   8.4286684e-01   8.4002821e-01   8.5900809e-01   8.5899916e-01   8.6496377e-01   8.5387008e-01   8.6092175e-01   8.5743666e-01   8.5077323e-01   8.5367133e-01   8.5957742e-01   8.6061116e-01   8.5285975e-01   8.5287550e-01   8.5664688e-01   8.5091773e-01   8.5527531e-01   8.5534840e-01   8.5593018e-01   8.5749556e-01   8.5593880e-01   8.5319857e-01   8.5851828e-01
   8.6727803e-01   8.6888786e-01   8.6913615e-01   8.6212860e-01   8.6113099e-01   8.6371954e-01   8.4075706e-01   8.4893350e-01   8.5913041e-01   8.3316742e-01   8.2727354e-01   8.6463967e-01   8.6322037e-01   8.6027654e-01   8.5963335e-01   8.5943829e-01   8.4970288e-01   8.5448752e-01   8.5732310e-01   8.3863908e-01   8.5464938e-01   8.4320390e-01   8.5507425e-01   8.5929776e-01   8.5156233e-01
   8.8700724e-01   8.8456657e-01   8.8403111e-01   8.8055189e-01   8.8465399e-01   8.8136518e-01   8.7881361e-01   8.7991652e-01   8.7704264e-01   8.7773014e-01   8.7544710e-01   8.5952800e-01   8.6264284e-01   8.7100779e-01   8.6857076e-01   8.7794468e-01   8.7946265e-01   8.6670895e-01   8.7073833e-01   8.7279093e-01   8.7138172e-01   8.6039448e-01   8.6120567e-01   8.6552937e-01   8.5833007e-01
   9.0004360e-01   9.0903336e-01   9.0520757e-01   9.0653326e-01   9.0353108e-01   9.0704346e-01   8.9681289e-01   9.0920069e-01   8.9342769e-01   8.9214228e-01   8.9561523e-01   8.8685006e-01   8.9972016e-01   8.8924962e-01   8.9987635e-01   8.8402849e-01   8.8826217e-01   8.9191975e-01   8.9669799e-01   8.9546289e-01   8.9168489e-01   8.8971939e-01   8.9937614e-01   8.9525955e-01   8.9665526e-01
   8.6937803e-01   8.6934198e-01   8.7091763e-01   8.6528627e-01   8.6682630e-01   8.6907615e-01   8.5248923e-01   8.5235504e-01   8.4813607e-01   8.6855961e-01   8.6566939e-01   8.6407243e-01   8.6121525e-01   8.5264899e-01   8.6644513e-01   8.6785299e-01   8.6832246e-01   8.6749649e-01   8.6589442e-01   8.5873795e-01   8.6938936e-01   8.6144283e-01   8.6081398e-01   8.6711626e-01   8.6810125e-01
   8.8915756e-01   8.9135430e-01   8.9194872e-01   8.9752107e-01   8.8684646e-01   8.8811773e-01   8.8265402e-01   8.9510815e-01   8.9044965e-01   8.9326857e-01   8.9358848e-01   8.9127147e-01   8.8636255e-01   8.7545064e-01   8.9834636e-01   8.9141201e-01   8.9996261e-01   8.8250406e-01   8.9035388e-01   8.9374029e-01   8.9069868e-01   9.0196453e-01   8.9388831e-01   9.0086932e-01   8.9960816e-01
   8.4386570e-01   8.4846918e-01   8.3965743e-01   8.2999909e-01   8.4574050e-01   8.4477523e-01   8.4958358e-01   8.4414964e-01   8.4083284e-01   8.4225465e-01   8.3627259e-01   8.4040293e-01   8.4876596e-01   8.3907788e-01   8.4198663e-01   8.4024498e-01   8.3410905e-01   8.3405044e-01   8.5245190e-01   8.2340569e-01   8.3731804e-01   8.3935908e-01   8.3581630e-01   8.5476861e-01   8.3930178e-01
   8.5982321e-01   8.6314766e-01   8.6179328e-01   8.6698923e-01   8.5721139e-01   8.5888806e-01   8.5127937e-01   8.5661047e-01   8.5069146e-01   8.4206011e-01   8.5945366e-01   8.7001044e-01   8.6536094e-01   8.6085022e-01   8.5645992e-01   8.5822334e-01   8.4077718e-01   8.5174569e-01   8.5163538e-01   8.4130780e-01   8.4872124e-01   8.5636309e-01   8.3629850e-01   8.5854318e-01   8.5645134e-01
   8.9624850e-01   8.9748303e-01   8.9829862e-01   8.8839179e-01   8.9631081e-01   8.9250353e-01   8.8839416e-01   8.8695299e-01   8.9834270e-01   8.7824838e-01   8.9895376e-01   8.8544707e-01   8.8333448e-01   8.9481190e-01   8.9166700e-01   8.9365500e-01   8.9268638e-01   8.8349108e-01   8.8554601e-01   8.9017379e-01   8.8720080e-01   8.8288049e-01   8.9944444e-01   8.8112346e-01   8.8947647e-01
   8.6083057e-01   8.6768035e-01   8.6825439e-01   8.6349902e-01   8.7331040e-01   8.7385659e-01   8.7081967e-01   8.7570167e-01   8.7321407e-01   8.6386762e-01   8.7441365e-01   8.7303310e-01   8.7092365e-01   8.7657888e-01   8.7948185e-01   8.7515947e-01   8.8024577e-01   8.7875716e-01   8.8134214e-01   8.6817509e-01   8.7506333e-01   8.8188723e-01   8.7027931e-01   8.7284435e-01   8.8650475e-01
   9.0328363e-01   9.0514996e-01   9.0410708e-01   8.9429667e-01   8.9760828e-01   9.0774835e-01   9.0185780e-01   8.9786064e-01   9.0442058e-01   9.0587147e-01   8.6689136e-01   9.0138688e-01   9.0107764e-01   9.0579290e-01   8.9806438e-01   9.1393382e-01   8.9314468e-01   9.0630570e-01   9.0333073e-01   8.8968075e-01   8.6996255e-01   9.1302565e-01   8.9756857e-01   8.9767887e-01   8.9888639e-01
   8.6996296e-01   8.7000243e-01   8.6926154e-01   8.7571636e-01   8.7681156e-01   8.7014125e-01   8.7779221e-01   8.8004767e-01   8.6847990e-01   8.7728732e-01   8.7618253e-01   8.8992974e-01   8.6928025e-01   8.8904339e-01   8.8207735e-01   8.8395452e-01   8.8885216e-01   8.8043113e-01   8.6689800e-01   8.9412722e-01   8.6685763e-01   8.8166868e-01   8.7415190e-01   8.8999568e-01   8.7977769e-01
   8.6301541e-01   8.6074732e-01   8.5725601e-01   8.5727425e-01   8.5599777e-01   8.5406657e-01   8.5823526e-01   8.4212650e-01   8.5191945e-01   8.5815388e-01   8.4520484e-01   8.5866626e-01   8.6199763e-01   8.4888457e-01   8.5732062e-01   8.5126564e-01   8.5270623e-01   8.5667410e-01   8.4755897e-01   8.6509016e-01   8.5957632e-01   8.5501491e-01   8.5768106e-01   8.6666713e-01   8.6443293e-01
   9.0237149e-01   9.0184973e-01   8.9919963e-01   8.9679795e-01   8.8980773e-01   8.7987853e-01   8.8883006e-01   8.7953562e-01   8.8645055e-01   8.8507193e-01   8.7897799e-01   8.4979762e-01   9.0261944e-01   9.0861162e-01   9.1644938e-01   8.5574277e-01   8.9973799e-01   9.0456175e-01   9.0728328e-01   9.0382048e-01   9.0852752e-01   9.0593655e-01   9.0389816e-01   9.1275403e-01   9.0684176e-01
   8.7813697e-01   8.8423699e-01   8.7699723e-01   8.8328861e-01   8.8467882e-01   8.8359950e-01   8.7251572e-01   8.4959056e-01   8.3447931e-01   8.8289414e-01   8.4166735e-01   8.7977640e-01   8.9538359e-01   8.8342465e-01   8.7116540e-01   8.6590586e-01   8.7981994e-01   8.7314888e-01   8.7619023e-01   8.6081659e-01   8.7150553e-01   8.8198009e-01   8.6137218e-01   8.8156778e-01   8.7780399e-01
   9.1023470e-01   9.0987809e-01   9.0547699e-01   9.0672723e-01   9.0597696e-01   8.9043399e-01   9.0739345e-01   9.1380524e-01   9.0002532e-01   9.0595851e-01   8.9549832e-01   9.0720624e-01   9.0425171e-01   8.7858469e-01   8.8494211e-01   9.0334845e-01   9.0292308e-01   8.9496080e-01   9.0089717e-01   9.0315230e-01   9.0948257e-01   8.8625054e-01   8.9895486e-01   9.0018753e-01   8.9986423e-01
   8.7280402e-01   8.6684140e-01   8.9035353e-01   8.7731050e-01   8.5811500e-01   8.6697430e-01   8.8173442e-01   8.8458406e-01   8.5687824e-01   8.7287361e-01   8.6819438e-01   8.7881721e-01   8.3471058e-01   8.7447987e-01   8.8902117e-01   8.8576538e-01   8.6809038e-01   8.7778804e-01   8.7192725e-01   8.6445512e-01   8.7522979e-01   8.6880163e-01   8.7124284e-01   8.6873345e-01   8.6465637e-01
   8.9145444e-01   8.8908671e-01   8.9193486e-01   8.8348764e-01   8.8172151e-01   8.7950561e-01   8.8181490e-01   8.8196930e-01   8.7575721e-01   8.7885115e-01   8.6796890e-01   8.8062689e-01   8.6041434e-01   8.6532490e-01   8.8380040e-01   8.6474254e-01   8.8764357e-01   8.8538402e-01   8.7155914e-01   8.7262635e-01   8.8071094e-01   8.5558170e-01   8.8067207e-01   8.7599376e-01   8.5051412e-01
   8.7768450e-01   8.8185686e-01   8.7124788e-01   8.6561856e-01   8.6405584e-01   8.7756799e-01   8.7822176e-01   8.7601255e-01   8.8021650e-01   8.7114386e-01   8.5963375e-01   8.8517383e-01   8.5702468e-01   8.5453486e-01   8.8039422e-01   8.8162030e-01   8.8190259e-01   8.6524027e-01   8.8418393e-01   8.3899716e-01   8.7876864e-01   8.6775389e-01   8.7659526e-01   8.5319758e-01   8.8461729e-01
   8.3009318e-01   8.3041160e-01   8.3093795e-01   8.3395067e-01   8.2153866e-01   8.1926591e-01   8.2160962e-01   8.2664750e-01   8.3249788e-01   8.2362142e-01   8.0002237e-01   8.1946991e-01   8.2023497e-01   8.2523897e-01   8.3933413e-01   8.2496279e-01   8.3496642e-01   8.4796227e-01   8.3580433e-01   8.3910561e-01   8.3384448e-01   8.2637972e-01   7.9421107e-01   7.9701726e-01   8.3843069e-01
   8.7787531e-01   8.7688357e-01   8.7394686e-01   8.8068818e-01   8.7053201e-01   8.7230872e-01   8.7283208e-01   8.6918731e-01   8.7664804e-01   8.7249714e-01   8.7617641e-01   8.7533169e-01   8.7308350e-01   8.8109052e-01   8.8204957e-01   8.6565095e-01   8.6783294e-01   8.7516445e-01   8.8371808e-01   8.8286728e-01   8.9160085e-01   8.7331538e-01   8.8193920e-01   8.7305185e-01   8.7189436e-01
   8.7528828e-01   8.7465294e-01   8.8499852e-01   8.8902522e-01   8.9043986e-01   8.8417183e-01   9.0108592e-01   8.9723515e-01   8.8226384e-01   8.9153021e-01   8.8494479e-01   8.8148654e-01   8.8350171e-01   8.9246247e-01   8.4610292e-01   8.8450570e-01   8.8750982e-01   8.6493097e-01   8.8713009e-01   8.7987077e-01   8.8215220e-01   8.9130040e-01   9.0089310e-01   8.8557003e-01   8.9169846e-01
   8.4381886e-01   8.4665184e-01   8.4721530e-01   8.5564429e-01   8.4034655e-01   8.4600869e-01   8.4250009e-01   8.5421618e-01   8.4251064e-01   8.4574142e-01   8.4683942e-01   8.5207301e-01   8.3889093e-01   8.4535078e-01   8.3996818e-01   8.3315993e-01   8.5362073e-01   8.5260317e-01   8.3639494e-01   8.3956527e-01   8.3678493e-01   8.4484618e-01   8.3911175e-01   8.3920061e-01   8.3275184e-01
   8.8338090e-01   8.8176403e-01   8.7896283e-01   8.6698994e-01   8.6456143e-01   8.7770154e-01   8.6511150e-01   8.6839588e-01   8.7388032e-01   8.6924781e-01   8.6700865e-01   8.5208134e-01   8.5758457e-01   8.5629296e-01   8.4954274e-01   8.6510979e-01   8.5834215e-01   8.5632186e-01   8.7143614e-01   8.5752802e-01   8.5408353e-01   8.7114900e-01   8.6262851e-01   8.5603660e-01   8.4847476e-01
   8.7517943e-01   8.7870429e-01   8.7413542e-01   8.8027403e-01   8.7116735e-01   8.7897465e-01   8.7775601e-01   8.7152605e-01   8.7756179e-01   8.7499825e-01   8.7310377e-01   8.7330723e-01   8.7346351e-01   8.7605482e-01   8.4565465e-01   8.5561475e-01   8.7381919e-01   8.7035090e-01   8.7104791e-01   8.6774558e-01   8.6016495e-01   8.7758365e-01   8.6796707e-01   8.5842395e-01   8.6569411e-01
   9.0676710e-01   9.0618180e-01   9.0032020e-01   8.9959393e-01   9.0484905e-01   8.9856796e-01   9.0340076e-01   9.0614891e-01   9.0367622e-01   9.0337519e-01   9.0513112e-01   8.9898876e-01   9.0582680e-01   8.9835072e-01   9.0018461e-01   9.0094002e-01   9.0084461e-01   8.9848705e-01   9.0079529e-01   9.0565470e-01   9.0251087e-01   9.0522245e-01   8.9971919e-01   8.9382005e-01   8.9842012e-01
   8.8556993e-01   8.8491942e-01   8.9267311e-01   8.8907652e-01   8.9496781e-01   8.9339123e-01   8.9134605e-01   8.8867045e-01   8.8878668e-01   8.8911064e-01   8.9606103e-01   8.7789438e-01   8.8362037e-01   8.8830065e-01   8.8643336e-01   9.0327514e-01   8.7924690e-01   8.9935861e-01   8.8325754e-01   8.7709718e-01   8.8757534e-01   8.9690410e-01   8.8699108e-01   8.7705323e-01   8.9203623e-01
   8.9626622e-01   8.9634207e-01   8.9432389e-01   8.9554185e-01   8.9630884e-01   8.8451719e-01   8.8986434e-01   8.9628441e-01   8.9364642e-01   8.8304103e-01   8.7721423e-01   8.8166755e-01   8.7073836e-01   8.8422959e-01   8.7104355e-01   8.8205257e-01   8.8791660e-01   8.8161689e-01   8.8265854e-01   8.8380375e-01   8.9423907e-01   8.6315480e-01   8.9182001e-01   8.6863546e-01   8.8405428e-01
   9.1237161e-01   9.0996829e-01   9.1017811e-01   9.0293502e-01   9.0526905e-01   9.0090593e-01   9.0033312e-01   8.9456873e-01   8.8860893e-01   8.9929036e-01   8.9864808e-01   8.9410020e-01   8.8089621e-01   8.9903899e-01   8.8899992e-01   8.7394866e-01   8.9713710e-01   8.8621200e-01   8.9557986e-01   8.7615990e-01   8.8619222e-01   8.8499925e-01   8.9263859e-01   8.8386520e-01   8.9108376e-01
   8.6861936e-01   8.7025401e-01   8.7637900e-01   8.6639956e-01   8.6975073e-01   8.6850453e-01   8.8114545e-01   8.7503312e-01   8.8160156e-01   8.8300876e-01   8.7733189e-01   8.8514185e-01   8.7527535e-01   8.7649019e-01   8.8336630e-01   8.8177193e-01   8.8132473e-01   8.5406408e-01   8.7747375e-01   8.8373523e-01   8.8231051e-01   8.7681195e-01   8.8003005e-01   8.9051517e-01   8.7791052e-01
   8.9332931e-01   8.9394441e-01   8.9277710e-01   8.9172823e-01   8.8407212e-01   8.8300279e-01   8.7478941e-01   8.9778926e-01   8.8338678e-01   8.8522029e-01   8.9318759e-01   8.8193280e-01   8.7204752e-01   8.9799395e-01   8.8074599e-01   8.8717747e-01   8.8810771e-01   8.9307227e-01   8.7764985e-01   8.8400685e-01   8.8954024e-01   8.8334001e-01   8.8226408e-01   8.9337509e-01   8.9069852e-01
   9.0616308e-01   9.0843452e-01   9.1119836e-01   8.9917077e-01   9.1179085e-01   8.9709386e-01   8.9741342e-01   9.1188651e-01   9.0994754e-01   8.9621634e-01   9.0274864e-01   9.0875106e-01   9.1143936e-01   8.9380830e-01   8.9350776e-01   9.1233092e-01   9.0242748e-01   9.0821340e-01   8.9398589e-01   9.0484542e-01   9.1030720e-01   9.0470394e-01   9.0302136e-01   9.0493133e-01   9.0493440e-01
   8.8738724e-01   8.9402688e-01   8.9412093e-01   8.8997205e-01   8.9199891e-01   8.9936256e-01   8.9738809e-01   8.9423846e-01   9.0639473e-01   8.9346267e-01   8.9058340e-01   8.9907366e-01   8.9288385e-01   9.0201430e-01   9.0025803e-01   8.9901018e-01   8.9274691e-01   9.1234749e-01   8.9925120e-01   9.0368548e-01   9.0133684e-01   8.8957137e-01   8.9180155e-01   8.8420121e-01   8.9175986e-01
   8.6149532e-01   8.6822187e-01   8.5879258e-01   8.5754867e-01   8.6134682e-01   8.6353503e-01   8.5967692e-01   8.5815061e-01   8.6511744e-01   8.6563754e-01   8.5884142e-01   8.6396124e-01   8.5867049e-01   8.6379598e-01   8.5751826e-01   8.6120766e-01   8.5213010e-01   8.5058263e-01   8.5623251e-01   8.6067866e-01   8.5546725e-01   8.5527317e-01   8.5752768e-01   8.4511300e-01   8.5658295e-01
   9.0322752e-01   9.0506604e-01   8.9907311e-01   8.9824163e-01   9.1336265e-01   9.1326796e-01   9.0416439e-01   9.1851867e-01   9.1426159e-01   9.0850117e-01   9.0725376e-01   9.0506944e-01   9.0567800e-01   9.0101303e-01   9.1735330e-01   8.7690923e-01   8.8130462e-01   8.9893498e-01   9.0335390e-01   9.0143963e-01   9.0116386e-01   9.0954048e-01   9.1711554e-01   9.1592136e-01   8.8262477e-01
   8.6473864e-01   8.6301824e-01   8.6402864e-01   8.6992358e-01   8.6942784e-01   8.5478198e-01   8.6653913e-01   8.7358991e-01   8.6479668e-01   8.7281546e-01   8.7166969e-01   8.7508782e-01   8.6199491e-01   8.7416969e-01   8.8615760e-01   8.7489044e-01   8.7344936e-01   8.7345515e-01   8.6279270e-01   8.7950524e-01   8.8138950e-01   8.8332760e-01   8.7769399e-01   8.6845480e-01   8.7623351e-01
   8.6062089e-01   8.7311672e-01   8.6828770e-01   8.7256555e-01   8.7606671e-01   8.6503572e-01   8.3137876e-01   8.6791435e-01   8.6311389e-01   8.6011539e-01   8.8085210e-01   8.4781307e-01   8.5811183e-01   8.7872773e-01   8.5425462e-01   8.7399769e-01   8.8077586e-01   8.4150113e-01   8.6751738e-01   8.6856218e-01   8.7874846e-01   8.6395396e-01   8.8529359e-01   8.7818763e-01   8.7370087e-01
   8.7738677e-01   8.7890492e-01   8.6810272e-01   8.6624607e-01   8.6157371e-01   8.7400569e-01   8.7828609e-01   8.7428245e-01   8.5684848e-01   8.7648284e-01   8.6359505e-01   8.7813565e-01   8.7469432e-01   8.6996967e-01   8.7437555e-01   8.6863976e-01   8.4714048e-01   8.6674595e-01   8.7339378e-01   8.6474193e-01   8.6749190e-01   8.5665432e-01   8.8205463e-01   8.6839294e-01   8.7803726e-01
   8.9805387e-01   8.9801283e-01   8.9635740e-01   8.8735379e-01   8.9253266e-01   8.9297806e-01   8.8808068e-01   8.8731498e-01   8.8849579e-01   8.9505605e-01   8.9896336e-01   8.8999743e-01   8.8511924e-01   8.8829589e-01   8.8221295e-01   8.9481813e-01   8.9401929e-01   8.9266218e-01   8.9269638e-01   8.9106900e-01   8.8103876e-01   8.9063244e-01   8.8040735e-01   8.6877412e-01   8.8911252e-01
